iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
194,3.4022799,64.293076,208.60382,103.704636,8.3984375,26.5625,23.4375,9.84986686706543,2025-06-19 10:13:07.947710,0
195,3.4022799,64.43576,208.96274,104.31914,8.496094,26.5625,23.4375,10.14719295501709,2025-06-19 10:13:18.095317,0
196,3.4022799,65.652695,210.39902,105.471756,8.496094,26.5625,23.730469,9.885637760162354,2025-06-19 10:13:27.981365,0
197,3.4022799,67.22029,211.67215,106.9424,8.496094,26.660156,23.730469,9.92528748512268,2025-06-19 10:13:37.907211,0
198,3.4022799,67.22029,212.59503,107.776306,8.496094,26.660156,23.730469,9.632125616073608,2025-06-19 10:13:47.539710,0
199,3.4022799,67.22029,213.59743,112.293625,8.496094,26.660156,23.925781,9.949526071548462,2025-06-19 10:13:57.489641,0
200,3.4022799,67.42677,213.681,113.05187,8.59375,26.660156,23.925781,10.058156728744507,2025-06-19 10:14:07.548234,0
201,3.4022799,67.42677,211.62512,110.0518,8.59375,26.855469,24.023438,9.939150094985962,2025-06-19 10:14:17.487793,0
202,3.4022799,68.14199,211.77588,107.32536,8.691406,26.855469,24.316406,9.990735292434692,2025-06-19 10:14:27.478935,0
203,3.4022799,68.14199,214.1536,108.302246,8.691406,26.953125,24.316406,10.148681640625,2025-06-19 10:14:37.627989,0
204,3.4022799,68.14199,214.83292,109.424576,8.691406,26.953125,24.511719,9.976523876190186,2025-06-19 10:14:47.604930,0
205,3.4022799,68.17245,214.83292,109.424576,8.691406,26.953125,24.511719,9.933799028396606,2025-06-19 10:14:57.539101,0
206,3.4022799,68.17245,215.17297,109.64055,8.691406,26.953125,24.511719,9.939959526062012,2025-06-19 10:15:07.479435,0
207,3.4022799,68.604126,215.17297,109.831436,8.7890625,26.953125,24.511719,9.947989463806152,2025-06-19 10:15:17.427843,0
208,3.4022799,68.604126,215.37927,113.994225,8.7890625,26.953125,24.707031,10.196809530258179,2025-06-19 10:15:27.625259,0
209,3.4022799,68.604126,215.74777,114.478134,8.7890625,26.953125,24.804688,10.027187585830688,2025-06-19 10:15:37.652957,0
