iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
2482,9.240816,12.6953125,6.5429688,12.6953125,5.8569676876068115,2024-04-10 16:26:39.441924
2483,9.240816,12.6953125,6.5429688,12.6953125,5.666372060775757,2024-04-10 16:26:45.108577
2484,9.240816,12.6953125,6.5429688,12.6953125,5.857146978378296,2024-04-10 16:26:50.966057
2485,9.240816,12.6953125,6.5429688,12.597656,5.825013637542725,2024-04-10 16:26:56.791361
2486,9.240816,12.6953125,6.5429688,12.597656,5.779720067977905,2024-04-10 16:27:02.571486
2487,9.240816,12.6953125,6.5429688,12.597656,5.674728870391846,2024-04-10 16:27:08.246511
2488,9.240816,12.6953125,6.5429688,12.597656,5.820821285247803,2024-04-10 16:27:14.067675
2489,9.240816,12.6953125,6.5429688,12.597656,5.612311601638794,2024-04-10 16:27:19.680261
2490,9.240816,12.6953125,6.5429688,12.597656,5.6677470207214355,2024-04-10 16:27:25.348288
2491,9.240816,12.6953125,6.5429688,12.597656,5.7020182609558105,2024-04-10 16:27:31.050607
2492,9.240816,12.6953125,6.5429688,12.597656,5.799630641937256,2024-04-10 16:27:36.850514
2493,9.240816,12.6953125,6.5429688,12.597656,5.53755784034729,2024-04-10 16:27:42.388374
2494,9.240816,12.6953125,6.5429688,12.597656,5.7211949825286865,2024-04-10 16:27:48.109888
2495,9.240816,12.6953125,6.5429688,12.597656,5.825800180435181,2024-04-10 16:27:53.936219
2496,9.240816,12.6953125,6.5429688,12.597656,5.795320272445679,2024-04-10 16:27:59.732150
2497,9.240816,12.6953125,6.5429688,12.5,5.72335958480835,2024-04-10 16:28:05.455904
2498,9.240816,12.6953125,6.5429688,12.5,5.814126253128052,2024-04-10 16:28:11.270309
2499,9.240816,12.6953125,6.5429688,12.5,5.6757190227508545,2024-04-10 16:28:16.946307
2500,9.240816,12.6953125,6.5429688,12.5,5.639540672302246,2024-04-10 16:28:22.586366
2501,9.240816,12.6953125,6.5429688,12.5,5.851975202560425,2024-04-10 16:28:28.438638
2502,9.240816,12.6953125,6.5429688,12.5,5.684215307235718,2024-04-10 16:28:34.123147
2503,9.240816,12.6953125,6.5429688,12.5,5.672290325164795,2024-04-10 16:28:39.795713
2504,9.240816,12.6953125,6.5429688,12.5,5.729964017868042,2024-04-10 16:28:45.525951
2505,9.240816,12.6953125,6.5429688,12.5,5.613664150238037,2024-04-10 16:28:51.139892
2506,9.240816,12.6953125,6.5429688,12.5,5.76866888999939,2024-04-10 16:28:56.908834
2507,9.240816,12.6953125,6.5429688,12.5,5.7661120891571045,2024-04-10 16:29:02.675357
2508,9.240816,12.6953125,6.5429688,12.5,5.53166651725769,2024-04-10 16:29:08.207320
2509,9.240816,12.6953125,6.5429688,12.5,5.808387041091919,2024-04-10 16:29:14.015981
2510,9.240816,12.6953125,6.5429688,12.5,5.840958833694458,2024-04-10 16:29:19.857231
2511,9.240816,12.597656,6.5429688,12.5,5.7340168952941895,2024-04-10 16:29:25.591563
2512,9.240816,12.597656,6.5429688,12.5,5.716914653778076,2024-04-10 16:29:31.308768
2513,9.240816,12.5,6.5429688,12.5,5.922016143798828,2024-04-10 16:29:37.231070
2514,9.240816,12.5,6.5429688,12.5,5.727272987365723,2024-04-10 16:29:42.958618
2515,9.240816,12.5,6.5429688,12.5,5.693241119384766,2024-04-10 16:29:48.652140
2516,9.240816,12.5,6.5429688,12.5,5.642326831817627,2024-04-10 16:29:54.294760
2517,9.240816,12.5,6.5429688,12.5,5.777814626693726,2024-04-10 16:30:00.072856
2518,9.240816,12.5,6.640625,12.597656,5.649573087692261,2024-04-10 16:30:05.722720
2519,9.240816,12.5,6.640625,12.597656,5.763482570648193,2024-04-10 16:30:11.486476
2520,9.240816,12.402344,6.640625,12.597656,5.649616956710815,2024-04-10 16:30:17.136372
2521,9.240816,12.402344,6.640625,12.597656,5.6036975383758545,2024-04-10 16:30:22.740372
2522,9.240816,12.3046875,6.640625,12.597656,5.861276149749756,2024-04-10 16:30:28.601966
2523,9.240816,12.3046875,6.640625,12.597656,5.711238622665405,2024-04-10 16:30:34.313786
2524,9.240816,12.3046875,6.640625,12.5,5.725414037704468,2024-04-10 16:30:40.039489
2525,9.240816,12.3046875,6.640625,12.5,5.790870428085327,2024-04-10 16:30:45.830639
2526,9.240816,12.3046875,6.640625,12.5,5.703790903091431,2024-04-10 16:30:51.534704
2527,9.240816,12.3046875,6.640625,12.5,5.799906492233276,2024-04-10 16:30:57.334947
2528,9.240816,12.3046875,6.640625,12.5,5.549576997756958,2024-04-10 16:31:02.884806
2529,9.240816,12.3046875,6.640625,12.5,5.834290981292725,2024-04-10 16:31:08.719391
2530,9.240816,12.3046875,6.640625,12.5,5.724464178085327,2024-04-10 16:31:14.444136
2531,9.240816,12.3046875,6.640625,12.5,5.854709625244141,2024-04-10 16:31:20.299135
2532,9.240816,12.3046875,6.640625,12.5,5.721216201782227,2024-04-10 16:31:26.020628
2533,9.240816,12.3046875,6.640625,12.5,5.633817911148071,2024-04-10 16:31:31.654792
2534,9.240816,12.3046875,6.640625,12.5,5.729405641555786,2024-04-10 16:31:37.384474
2535,9.240816,12.3046875,6.640625,12.5,5.685049295425415,2024-04-10 16:31:43.069832
2536,9.240816,12.3046875,6.640625,12.5,5.784343957901001,2024-04-10 16:31:48.854689
2537,9.240816,12.3046875,6.640625,12.5,5.626716613769531,2024-04-10 16:31:54.481998
2538,9.240816,12.3046875,6.640625,12.5,5.681748390197754,2024-04-10 16:32:00.164019
2539,9.240816,12.3046875,6.640625,12.5,5.6967833042144775,2024-04-10 16:32:05.861082
2540,9.240816,12.3046875,6.640625,12.5,5.872162818908691,2024-04-10 16:32:11.733767
2541,9.240816,12.3046875,6.640625,12.5,5.810757875442505,2024-04-10 16:32:17.544830
2542,9.240816,12.207031,6.640625,12.5,5.716298580169678,2024-04-10 16:32:23.261509
2543,9.240816,12.207031,6.640625,12.5,5.627948760986328,2024-04-10 16:32:28.889846
2544,9.240816,12.207031,6.640625,12.5,5.730299949645996,2024-04-10 16:32:34.620437
2545,9.240816,12.207031,6.640625,12.5,5.721363544464111,2024-04-10 16:32:40.342142
2546,9.240816,12.207031,6.640625,12.5,5.545957326889038,2024-04-10 16:32:45.888382
2547,9.240816,12.109375,6.640625,12.5,5.576747894287109,2024-04-10 16:32:51.465649
2548,9.240816,12.109375,6.640625,12.5,5.642828941345215,2024-04-10 16:32:57.108780
2549,9.240816,12.109375,6.640625,12.5,5.6819562911987305,2024-04-10 16:33:02.791031
2550,9.240816,12.109375,6.640625,12.5,5.84085488319397,2024-04-10 16:33:08.632170
2551,9.240816,12.109375,6.640625,12.5,5.654162168502808,2024-04-10 16:33:14.286628
2552,9.240816,12.109375,6.640625,12.5,5.883759498596191,2024-04-10 16:33:20.170666
2553,9.240816,12.109375,6.640625,12.597656,5.660736322402954,2024-04-10 16:33:25.831767
2554,9.240816,12.109375,6.640625,12.597656,5.830002784729004,2024-04-10 16:33:31.662048
2555,9.240816,12.109375,6.640625,12.597656,5.657422065734863,2024-04-10 16:33:37.319745
2556,9.240816,12.109375,6.640625,12.597656,5.686602592468262,2024-04-10 16:33:43.006623
2557,9.240816,12.109375,6.640625,12.5,5.628894805908203,2024-04-10 16:33:48.635798
2558,9.240816,12.011719,6.640625,12.5,5.740643262863159,2024-04-10 16:33:54.376730
2559,9.240816,12.011719,6.640625,12.402344,5.688092470169067,2024-04-10 16:34:00.065135
2560,9.240816,12.011719,6.640625,12.402344,5.513427495956421,2024-04-10 16:34:05.578852
2561,9.240816,12.011719,6.640625,12.402344,5.754014253616333,2024-04-10 16:34:11.333150
2562,9.240816,12.011719,6.640625,12.402344,5.549443483352661,2024-04-10 16:34:16.882890
2563,9.240816,12.011719,6.640625,12.402344,5.576574087142944,2024-04-10 16:34:22.459735
2564,9.240816,12.011719,6.640625,12.402344,5.627257823944092,2024-04-10 16:34:28.087281
2565,9.240816,12.011719,6.640625,12.402344,5.64678955078125,2024-04-10 16:34:33.734358
2566,9.240816,12.011719,6.640625,12.402344,5.669320344924927,2024-04-10 16:34:39.404274
2567,9.240816,11.9140625,6.640625,12.5,5.6135640144348145,2024-04-10 16:34:45.018117
2568,9.240816,11.9140625,6.640625,12.5,5.784831762313843,2024-04-10 16:34:50.803226
2569,9.240816,11.816406,6.640625,12.5,5.5779805183410645,2024-04-10 16:34:56.381485
2570,9.240816,11.816406,6.640625,12.5,5.733717203140259,2024-04-10 16:35:02.115483
2571,9.240816,11.816406,6.640625,12.402344,5.729722499847412,2024-04-10 16:35:07.845490
2572,9.240816,11.816406,6.640625,12.402344,5.707457780838013,2024-04-10 16:35:13.553447
2573,9.240816,11.816406,6.640625,12.402344,5.789915323257446,2024-04-10 16:35:19.343660
2574,9.240816,11.816406,6.640625,12.402344,5.57369589805603,2024-04-10 16:35:24.917635
2575,9.240816,11.816406,6.640625,12.402344,5.704402685165405,2024-04-10 16:35:30.622350
2576,9.240816,11.816406,6.640625,12.402344,5.720740079879761,2024-04-10 16:35:36.343362
2577,9.240816,11.816406,6.640625,12.402344,5.62475848197937,2024-04-10 16:35:41.968636
2578,9.240816,11.816406,6.640625,12.402344,5.854530096054077,2024-04-10 16:35:47.823526
2579,9.240816,11.816406,6.640625,12.402344,5.809950828552246,2024-04-10 16:35:53.633761
2580,9.240816,11.816406,6.640625,12.402344,5.692298650741577,2024-04-10 16:35:59.326362
2581,9.240816,11.816406,6.640625,12.402344,5.723672866821289,2024-04-10 16:36:05.050306
2582,9.240816,11.9140625,6.640625,12.402344,5.705529451370239,2024-04-10 16:36:10.756211
2583,9.240816,11.816406,6.640625,12.402344,5.546579599380493,2024-04-10 16:36:16.303377
2584,9.240816,11.816406,6.640625,12.402344,5.57902717590332,2024-04-10 16:36:21.882770
2585,9.240816,11.816406,6.640625,12.402344,5.650535821914673,2024-04-10 16:36:27.533587
2586,9.240816,11.816406,6.640625,12.402344,5.749737739562988,2024-04-10 16:36:33.283838
2587,9.240816,11.816406,6.640625,12.402344,5.678783178329468,2024-04-10 16:36:38.962923
2588,9.240816,11.816406,6.640625,12.402344,5.653148889541626,2024-04-10 16:36:44.616353
2589,9.240816,11.816406,6.640625,12.402344,5.525913715362549,2024-04-10 16:36:50.142636
2590,9.240816,11.816406,6.640625,12.402344,5.749534368515015,2024-04-10 16:36:55.892450
2591,9.240816,11.816406,6.640625,12.5,5.721076726913452,2024-04-10 16:37:01.613948
2592,9.240816,11.71875,6.640625,12.5,5.725470542907715,2024-04-10 16:37:07.339699
2593,9.240816,11.71875,6.640625,12.5,5.674020767211914,2024-04-10 16:37:13.014005
2594,9.240816,11.71875,6.640625,12.5,5.712274551391602,2024-04-10 16:37:18.726557
2595,9.240816,11.71875,6.640625,12.5,5.696632385253906,2024-04-10 16:37:24.423487
2596,9.240816,11.71875,6.640625,12.5,5.71187424659729,2024-04-10 16:37:30.135637
2597,9.240816,11.71875,6.640625,12.5,5.6882593631744385,2024-04-10 16:37:35.824180
2598,9.240816,11.71875,6.640625,12.5,5.702298402786255,2024-04-10 16:37:41.526906
2599,9.240816,11.71875,6.640625,12.5,5.681856632232666,2024-04-10 16:37:47.209047
2600,9.240816,11.71875,6.640625,12.5,5.608518600463867,2024-04-10 16:37:52.817865
2601,9.240816,11.621094,6.5429688,12.5,5.599598407745361,2024-04-10 16:37:58.417732
2602,9.240816,11.816406,6.5429688,12.402344,5.773510932922363,2024-04-10 16:38:04.191553
2603,9.240816,11.816406,6.5429688,12.402344,5.782061576843262,2024-04-10 16:38:09.973895
2604,9.240816,11.816406,6.5429688,12.402344,5.739200830459595,2024-04-10 16:38:15.713370
2605,9.240816,11.816406,6.5429688,12.402344,5.7187440395355225,2024-04-10 16:38:21.432396
2606,9.240816,11.816406,6.5429688,12.402344,5.624414443969727,2024-04-10 16:38:27.057129
2607,9.240816,11.816406,6.5429688,12.402344,5.633951187133789,2024-04-10 16:38:32.691383
2608,9.240816,11.71875,6.5429688,12.402344,5.739950180053711,2024-04-10 16:38:38.431632
2609,9.240816,11.71875,6.5429688,12.3046875,5.723891735076904,2024-04-10 16:38:44.155801
2610,9.240816,11.71875,6.5429688,12.3046875,5.754728555679321,2024-04-10 16:38:49.910808
2611,9.240816,11.71875,6.5429688,12.3046875,5.512975692749023,2024-04-10 16:38:55.424053
2612,9.240816,11.71875,6.5429688,12.109375,5.745405435562134,2024-04-10 16:39:01.169757
2613,9.240816,11.71875,6.5429688,12.109375,5.771663427352905,2024-04-10 16:39:06.941713
2614,9.240816,11.71875,6.5429688,12.109375,5.62212610244751,2024-04-10 16:39:12.564180
2615,9.240816,11.71875,6.5429688,12.109375,5.80073356628418,2024-04-10 16:39:18.365191
2616,9.240816,11.71875,6.5429688,12.109375,5.629683017730713,2024-04-10 16:39:23.995180
2617,9.240816,11.71875,6.5429688,12.109375,5.696426153182983,2024-04-10 16:39:29.691888
2618,9.240816,11.621094,6.5429688,12.011719,5.684418678283691,2024-04-10 16:39:35.376690
2619,9.240816,11.621094,6.5429688,12.011719,5.730734348297119,2024-04-10 16:39:41.107715
2620,9.240816,11.621094,6.5429688,12.011719,5.630385398864746,2024-04-10 16:39:46.738377
2621,9.240816,11.621094,6.5429688,12.011719,5.824122905731201,2024-04-10 16:39:52.562785
2622,9.240816,11.621094,6.5429688,12.011719,5.7386205196380615,2024-04-10 16:39:58.301691
2623,9.240816,11.621094,6.5429688,12.011719,5.828496217727661,2024-04-10 16:40:04.130810
2624,9.240816,11.5234375,6.640625,12.011719,5.647839784622192,2024-04-10 16:40:09.778925
2625,9.240816,11.5234375,6.640625,12.011719,5.777442216873169,2024-04-10 16:40:15.556655
2626,9.240816,11.5234375,6.640625,12.011719,5.773399114608765,2024-04-10 16:40:21.330563
2627,9.240816,11.5234375,6.640625,12.011719,5.736412048339844,2024-04-10 16:40:27.067255
2628,9.240816,11.621094,6.640625,12.011719,5.7521257400512695,2024-04-10 16:40:32.819821
2629,9.240816,11.621094,6.640625,12.011719,5.715747833251953,2024-04-10 16:40:38.535849
2630,9.240816,11.621094,6.640625,12.011719,5.799764394760132,2024-04-10 16:40:44.335898
2631,9.240816,11.621094,6.640625,12.011719,5.688683032989502,2024-04-10 16:40:50.024863
2632,9.240816,11.71875,6.640625,12.011719,5.710414886474609,2024-04-10 16:40:55.735705
2633,9.240816,11.71875,6.640625,12.011719,5.809211015701294,2024-04-10 16:41:01.545208
2634,9.240816,11.71875,6.640625,12.011719,5.79086971282959,2024-04-10 16:41:07.336373
2635,9.240816,11.71875,6.640625,12.011719,5.697905778884888,2024-04-10 16:41:13.034590
2636,9.240816,11.71875,6.640625,12.011719,5.66376256942749,2024-04-10 16:41:18.698635
2637,9.240816,11.71875,6.640625,12.011719,5.6488237380981445,2024-04-10 16:41:24.347753
2638,9.240816,11.621094,6.5429688,11.9140625,5.791716575622559,2024-04-10 16:41:30.139740
2639,9.240816,11.621094,6.5429688,11.9140625,5.6807541847229,2024-04-10 16:41:35.820775
2640,9.240816,11.621094,6.5429688,11.816406,5.758393287658691,2024-04-10 16:41:41.579464
2641,9.240816,11.621094,6.5429688,11.816406,5.720154047012329,2024-04-10 16:41:47.299907
2642,9.240816,11.621094,6.5429688,11.816406,5.791053295135498,2024-04-10 16:41:53.091235
2643,9.240816,11.5234375,6.5429688,11.816406,5.768285512924194,2024-04-10 16:41:58.859801
2644,9.240816,11.5234375,6.5429688,11.816406,5.71401309967041,2024-04-10 16:42:04.574103
2645,9.240816,11.5234375,6.5429688,11.816406,5.7577245235443115,2024-04-10 16:42:10.332354
2646,9.240816,11.5234375,6.5429688,11.816406,5.638345003128052,2024-04-10 16:42:15.971038
2647,9.240816,11.5234375,6.5429688,11.816406,5.7065041065216064,2024-04-10 16:42:21.678137
2648,9.240816,11.5234375,6.5429688,11.816406,5.728553295135498,2024-04-10 16:42:27.406991
2649,9.240816,11.621094,6.5429688,11.816406,5.671189785003662,2024-04-10 16:42:33.078465
2650,9.240816,11.71875,6.5429688,11.816406,5.586283206939697,2024-04-10 16:42:38.665030
2651,9.240816,11.71875,6.5429688,11.816406,5.5377302169799805,2024-04-10 16:42:44.203055
2652,9.240816,11.71875,6.5429688,11.816406,5.64883828163147,2024-04-10 16:42:49.852175
2653,9.240816,11.71875,6.5429688,11.816406,5.711131572723389,2024-04-10 16:42:55.563588
2654,9.240816,11.71875,6.5429688,11.9140625,5.503849983215332,2024-04-10 16:43:01.067732
2655,9.240816,11.71875,6.5429688,11.9140625,5.714702129364014,2024-04-10 16:43:06.782713
2656,9.240816,11.71875,6.5429688,11.9140625,5.736281871795654,2024-04-10 16:43:12.519273
2657,9.240816,11.71875,6.5429688,11.9140625,5.62363076210022,2024-04-10 16:43:18.143326
2658,9.240816,11.71875,6.5429688,11.9140625,5.805561542510986,2024-04-10 16:43:23.949169
2659,9.240816,11.71875,6.5429688,11.9140625,5.625915050506592,2024-04-10 16:43:29.575369
2660,9.240816,11.71875,6.5429688,11.9140625,5.7351908683776855,2024-04-10 16:43:35.310849
2661,9.240816,11.71875,6.5429688,11.9140625,5.8307130336761475,2024-04-10 16:43:41.141841
2662,9.240816,11.621094,6.640625,12.011719,5.7938313484191895,2024-04-10 16:43:46.936000
2663,9.240816,11.71875,6.7382812,11.9140625,5.720083236694336,2024-04-10 16:43:52.656365
2664,9.240816,11.71875,6.7382812,11.9140625,5.667448043823242,2024-04-10 16:43:58.324321
2665,9.240816,11.71875,6.7382812,11.9140625,5.635196924209595,2024-04-10 16:44:03.959842
2666,9.240816,11.71875,6.7382812,11.9140625,5.655773878097534,2024-04-10 16:44:09.615910
2667,9.240816,11.71875,6.7382812,11.9140625,5.75154447555542,2024-04-10 16:44:15.367754
2668,9.240816,11.71875,6.7382812,11.9140625,5.730237245559692,2024-04-10 16:44:21.098385
2669,9.240816,11.71875,6.640625,11.9140625,5.703940153121948,2024-04-10 16:44:26.802903
2670,9.240816,11.71875,6.640625,11.9140625,5.768256664276123,2024-04-10 16:44:32.571434
2671,9.240816,11.71875,6.640625,11.9140625,5.7443437576293945,2024-04-10 16:44:38.316081
2672,9.240816,11.71875,6.640625,11.9140625,5.8406596183776855,2024-04-10 16:44:44.157018
2673,9.240816,11.71875,6.640625,11.9140625,5.745130777359009,2024-04-10 16:44:49.902451
2674,9.240816,11.71875,6.640625,11.9140625,5.73094630241394,2024-04-10 16:44:55.633909
2675,9.240816,11.71875,6.640625,11.9140625,5.809521436691284,2024-04-10 16:45:01.443735
2676,9.240816,11.71875,6.640625,11.9140625,5.723072052001953,2024-04-10 16:45:07.167394
2677,9.240816,11.816406,6.640625,11.9140625,5.7072131633758545,2024-04-10 16:45:12.874892
2678,9.240816,11.816406,6.7382812,11.9140625,5.726568937301636,2024-04-10 16:45:18.601977
2679,9.240816,11.816406,6.7382812,11.9140625,5.595942974090576,2024-04-10 16:45:24.198295
2680,9.240816,11.816406,6.7382812,11.9140625,5.570766925811768,2024-04-10 16:45:29.769590
2681,9.240816,11.816406,6.7382812,11.9140625,5.794933080673218,2024-04-10 16:45:35.565027
2682,9.240816,11.816406,6.7382812,11.9140625,5.663659334182739,2024-04-10 16:45:41.228980
2683,9.240816,11.816406,6.7382812,11.9140625,5.665935516357422,2024-04-10 16:45:46.895385
2684,9.240816,11.816406,6.7382812,11.9140625,5.667837381362915,2024-04-10 16:45:52.563496
2685,9.240816,11.816406,6.7382812,11.9140625,5.690581798553467,2024-04-10 16:45:58.254376
2686,9.240816,11.816406,6.7382812,11.9140625,5.778480052947998,2024-04-10 16:46:04.033140
2687,9.240816,11.816406,6.7382812,11.9140625,5.822015285491943,2024-04-10 16:46:09.855671
2688,9.240816,11.816406,6.7382812,11.9140625,5.84122371673584,2024-04-10 16:46:15.697178
2689,9.240816,11.816406,6.7382812,11.9140625,5.562543153762817,2024-04-10 16:46:21.260019
2690,9.240816,11.816406,6.7382812,11.9140625,5.614985942840576,2024-04-10 16:46:26.875279
2691,9.240816,11.816406,6.7382812,11.9140625,5.692331075668335,2024-04-10 16:46:32.567897
2692,9.240816,11.816406,6.7382812,11.9140625,5.58457350730896,2024-04-10 16:46:38.152748
2693,9.240816,11.816406,6.7382812,11.9140625,5.61712908744812,2024-04-10 16:46:43.770167
2694,9.240816,11.816406,6.7382812,11.9140625,5.772138595581055,2024-04-10 16:46:49.542579
2695,9.240816,11.9140625,6.8359375,11.9140625,5.631118535995483,2024-04-10 16:46:55.173989
2696,9.240816,11.816406,6.8359375,12.011719,5.696608781814575,2024-04-10 16:47:00.870883
2697,9.240816,11.9140625,6.8359375,12.109375,5.724483251571655,2024-04-10 16:47:06.595664
2698,9.240816,11.9140625,6.8359375,12.109375,5.626793384552002,2024-04-10 16:47:12.222735
2699,9.240816,11.9140625,6.8359375,12.109375,5.63886284828186,2024-04-10 16:47:17.861877
2700,9.240816,11.9140625,6.8359375,12.109375,5.766266345977783,2024-04-10 16:47:23.628436
2701,9.240816,11.9140625,6.8359375,12.109375,5.721236705780029,2024-04-10 16:47:29.350138
