iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
2140,6.9164124,11.621094,6.3476562,10.546875,6.358168125152588,2024-04-11 09:02:52.402755
2141,6.9164124,11.621094,6.3476562,10.546875,6.3429648876190186,2024-04-11 09:02:58.746137
2142,6.9164124,11.71875,6.3476562,10.546875,6.480516672134399,2024-04-11 09:03:05.227079
2143,6.9164124,11.71875,6.3476562,10.546875,6.445870399475098,2024-04-11 09:03:11.673359
2144,6.9164124,11.71875,6.3476562,10.546875,6.310338258743286,2024-04-11 09:03:17.984105
2145,6.9164124,11.71875,6.3476562,10.546875,6.41480827331543,2024-04-11 09:03:24.399321
2146,6.9164124,11.71875,6.3476562,10.546875,6.396885395050049,2024-04-11 09:03:30.796587
2147,6.9164124,11.71875,6.3476562,10.546875,6.521836042404175,2024-04-11 09:03:37.318848
2148,6.9164124,11.71875,6.3476562,10.546875,6.5046021938323975,2024-04-11 09:03:43.823903
2149,6.9164124,11.71875,6.3476562,10.546875,6.3871681690216064,2024-04-11 09:03:50.211479
2150,6.9164124,11.71875,6.3476562,10.546875,6.340086221694946,2024-04-11 09:03:56.551987
2151,6.9164124,11.71875,6.3476562,10.546875,6.473687171936035,2024-04-11 09:04:03.026152
2152,6.9164124,11.71875,6.3476562,10.546875,6.405627250671387,2024-04-11 09:04:09.432226
2153,6.9164124,11.816406,6.3476562,10.546875,6.3244452476501465,2024-04-11 09:04:15.757041
2154,6.9164124,11.816406,6.3476562,10.546875,6.3603150844573975,2024-04-11 09:04:22.117811
2155,6.9164124,11.816406,6.3476562,10.546875,6.3620195388793945,2024-04-11 09:04:28.480505
2156,6.9164124,11.816406,6.3476562,10.546875,6.344253301620483,2024-04-11 09:04:34.825137
2157,6.9164124,11.816406,6.3476562,10.546875,6.576585531234741,2024-04-11 09:04:41.402127
2158,6.9164124,11.816406,6.3476562,10.546875,6.549627780914307,2024-04-11 09:04:47.952357
2159,6.9164124,11.816406,6.3476562,10.546875,6.5742785930633545,2024-04-11 09:04:54.527211
2160,6.9164124,11.816406,6.3476562,10.546875,6.2835164070129395,2024-04-11 09:05:00.811217
2161,6.9164124,11.816406,6.3476562,10.546875,6.516519546508789,2024-04-11 09:05:07.328316
2162,6.9164124,11.816406,6.3476562,10.546875,6.354549169540405,2024-04-11 09:05:13.683271
2163,6.9164124,11.816406,6.3476562,10.546875,6.319700479507446,2024-04-11 09:05:20.003354
2164,6.9164124,11.816406,6.3476562,10.546875,6.479309797286987,2024-04-11 09:05:26.483026
2165,6.9164124,11.816406,6.3476562,10.546875,6.311312913894653,2024-04-11 09:05:32.794698
2166,6.9164124,11.816406,6.3476562,10.644531,6.440810918807983,2024-04-11 09:05:39.235898
2167,6.9164124,11.816406,6.3476562,10.644531,6.439663887023926,2024-04-11 09:05:45.675927
2168,6.9164124,11.816406,6.3476562,10.644531,6.186253070831299,2024-04-11 09:05:51.862790
2169,6.9164124,11.71875,6.3476562,10.546875,6.558217763900757,2024-04-11 09:05:58.421465
2170,6.9164124,11.71875,6.3476562,10.644531,6.5439324378967285,2024-04-11 09:06:04.966016
2171,6.9164124,11.71875,6.3476562,10.644531,6.424744606018066,2024-04-11 09:06:11.391431
2172,6.9164124,11.71875,6.3476562,10.644531,6.197488784790039,2024-04-11 09:06:17.589315
2173,6.9164124,11.71875,6.3476562,10.644531,6.403360843658447,2024-04-11 09:06:23.993105
2174,6.9164124,11.71875,6.3476562,10.644531,6.539573669433594,2024-04-11 09:06:30.533339
2175,6.9164124,11.71875,6.3476562,10.644531,6.331465721130371,2024-04-11 09:06:36.865189
2176,6.9164124,11.71875,6.3476562,10.644531,6.351463556289673,2024-04-11 09:06:43.217042
2177,6.9164124,11.71875,6.3476562,10.644531,6.4550933837890625,2024-04-11 09:06:49.672665
2178,6.9164124,11.71875,6.3476562,10.644531,6.436787843704224,2024-04-11 09:06:56.109819
2179,6.9164124,11.71875,6.3476562,10.644531,6.438390016555786,2024-04-11 09:07:02.548745
2180,6.9164124,11.71875,6.3476562,10.644531,6.42870569229126,2024-04-11 09:07:08.977904
2181,6.9164124,11.71875,6.3476562,10.644531,6.280052900314331,2024-04-11 09:07:15.258448
2182,6.9164124,11.816406,6.25,10.546875,6.430269956588745,2024-04-11 09:07:21.689190
2183,6.9164124,11.816406,6.25,10.546875,6.477856159210205,2024-04-11 09:07:28.167489
2184,6.9164124,11.816406,6.25,10.546875,6.543526649475098,2024-04-11 09:07:34.711442
2185,6.9164124,11.816406,6.25,10.546875,6.676412343978882,2024-04-11 09:07:41.388511
2186,6.9164124,11.816406,6.25,10.546875,6.487346172332764,2024-04-11 09:07:47.876251
2187,6.9164124,11.816406,6.25,10.546875,6.562514543533325,2024-04-11 09:07:54.439448
2188,6.9164124,11.816406,6.25,10.546875,6.384483098983765,2024-04-11 09:08:00.824359
2189,6.9164124,11.9140625,6.25,10.546875,6.293991327285767,2024-04-11 09:08:07.119018
2190,6.9164124,11.9140625,6.25,10.546875,6.414007902145386,2024-04-11 09:08:13.533666
2191,6.9164124,11.9140625,6.25,10.546875,6.516305923461914,2024-04-11 09:08:20.050402
2192,6.9164124,11.9140625,6.25,10.546875,6.458811283111572,2024-04-11 09:08:26.509865
2193,6.9164124,11.9140625,6.25,10.546875,6.426094055175781,2024-04-11 09:08:32.936363
2194,6.9164124,11.9140625,6.25,10.546875,6.3924901485443115,2024-04-11 09:08:39.329509
2195,6.9164124,11.9140625,6.25,10.546875,6.2368152141571045,2024-04-11 09:08:45.566686
2196,6.9164124,11.9140625,6.25,10.546875,6.31838583946228,2024-04-11 09:08:51.885432
2197,6.9164124,11.9140625,6.25,10.546875,6.330836772918701,2024-04-11 09:08:58.216647
2198,6.9164124,11.71875,6.25,10.546875,6.4353344440460205,2024-04-11 09:09:04.652415
2199,6.9164124,11.621094,6.25,10.546875,6.35603666305542,2024-04-11 09:09:11.008960
2200,6.9164124,11.621094,6.25,10.644531,6.5216383934021,2024-04-11 09:09:17.531008
2201,6.9164124,11.621094,6.25,10.644531,6.416919708251953,2024-04-11 09:09:23.948322
2202,6.9164124,11.621094,6.25,10.644531,6.464766979217529,2024-04-11 09:09:30.413468
2203,6.9164124,11.621094,6.25,10.644531,6.473686933517456,2024-04-11 09:09:36.887606
2204,6.9164124,11.621094,6.25,10.644531,6.585133075714111,2024-04-11 09:09:43.473152
2205,6.9164124,11.621094,6.25,10.644531,6.50273871421814,2024-04-11 09:09:49.976308
2206,6.9164124,11.621094,6.25,10.644531,6.473361968994141,2024-04-11 09:09:56.450084
2207,6.9164124,11.5234375,6.25,10.7421875,6.356178045272827,2024-04-11 09:10:02.806679
2208,6.9164124,11.5234375,6.25,10.7421875,6.398134231567383,2024-04-11 09:10:09.205216
2209,6.9164124,11.5234375,6.25,10.839844,6.448508024215698,2024-04-11 09:10:15.654125
2210,6.9164124,11.5234375,6.25,10.839844,6.466789722442627,2024-04-11 09:10:22.121400
2211,6.9164124,11.5234375,6.25,10.839844,6.500820636749268,2024-04-11 09:10:28.622658
2212,6.9164124,11.5234375,6.25,10.839844,6.474698066711426,2024-04-11 09:10:35.098014
2213,6.9164124,11.621094,6.25,10.839844,6.323250770568848,2024-04-11 09:10:41.421727
2214,6.9164124,11.621094,6.25,10.839844,6.405975103378296,2024-04-11 09:10:47.828156
2215,6.9164124,11.621094,6.25,10.839844,6.448949813842773,2024-04-11 09:10:54.277588
2216,6.9164124,11.5234375,6.25,10.9375,6.563259601593018,2024-04-11 09:11:00.841250
2217,6.9164124,11.5234375,6.25,10.9375,6.469359636306763,2024-04-11 09:11:07.311037
2218,6.9164124,11.5234375,6.25,10.9375,6.485162734985352,2024-04-11 09:11:13.796592
2219,6.9164124,11.621094,6.25,10.9375,6.553205728530884,2024-04-11 09:11:20.350405
2220,6.9164124,11.71875,6.25,10.9375,6.543529748916626,2024-04-11 09:11:26.894366
2221,6.9164124,11.71875,6.25,10.9375,6.408995151519775,2024-04-11 09:11:33.304017
2222,6.9164124,11.71875,6.25,10.9375,6.267015218734741,2024-04-11 09:11:39.571492
2223,6.9164124,11.71875,6.25,10.9375,6.490602016448975,2024-04-11 09:11:46.062463
2224,6.9164124,11.71875,6.25,10.9375,6.45575737953186,2024-04-11 09:11:52.518772
2225,6.9164124,11.71875,6.25,10.9375,6.44617772102356,2024-04-11 09:11:58.965529
2226,6.9164124,11.71875,6.25,10.9375,6.428918838500977,2024-04-11 09:12:05.394942
2227,6.9164124,11.71875,6.25,10.9375,6.413678884506226,2024-04-11 09:12:11.809215
2228,6.9164124,11.71875,6.25,10.9375,6.4517552852630615,2024-04-11 09:12:18.261401
2229,6.9164124,11.71875,6.25,10.9375,6.461996078491211,2024-04-11 09:12:24.723777
2230,6.9164124,11.71875,6.25,10.9375,6.265770435333252,2024-04-11 09:12:30.989998
2231,6.9164124,11.71875,6.25,10.9375,6.388404369354248,2024-04-11 09:12:37.378858
2232,6.9164124,11.71875,6.25,10.9375,6.385918617248535,2024-04-11 09:12:43.765213
2233,6.9164124,11.71875,6.25,10.9375,6.548894166946411,2024-04-11 09:12:50.314689
2234,6.9164124,11.71875,6.25,10.9375,6.580986022949219,2024-04-11 09:12:56.896330
2235,6.9164124,11.71875,6.25,10.9375,6.497109651565552,2024-04-11 09:13:03.393876
2236,7.0240917,11.71875,6.25,10.9375,6.375690460205078,2024-04-11 09:13:09.769995
2237,7.0240917,11.71875,6.25,10.9375,6.421777248382568,2024-04-11 09:13:16.192199
2238,7.0240917,11.71875,6.25,10.9375,6.377502918243408,2024-04-11 09:13:22.570133
2239,7.0240917,11.71875,6.25,10.9375,6.449130058288574,2024-04-11 09:13:29.019727
2240,7.0240917,11.71875,6.25,10.9375,6.446594953536987,2024-04-11 09:13:35.466908
2241,7.0240917,11.71875,6.3476562,10.9375,6.348023176193237,2024-04-11 09:13:41.815395
2242,7.0240917,11.71875,6.3476562,10.9375,6.401047945022583,2024-04-11 09:13:48.216828
2243,7.0240917,11.71875,6.3476562,10.9375,6.560381650924683,2024-04-11 09:13:54.777601
2244,7.0240917,11.71875,6.3476562,10.9375,6.589313507080078,2024-04-11 09:14:01.367577
2245,7.0240917,11.71875,6.3476562,10.9375,6.45054817199707,2024-04-11 09:14:07.818556
2246,7.0240917,11.71875,6.3476562,10.9375,6.4220709800720215,2024-04-11 09:14:14.241284
2247,7.0240917,11.71875,6.3476562,10.9375,6.370222091674805,2024-04-11 09:14:20.611905
2248,7.0240917,11.71875,6.3476562,10.9375,6.450702667236328,2024-04-11 09:14:27.063129
2249,7.0240917,11.621094,6.4453125,11.035156,6.3989410400390625,2024-04-11 09:14:33.462576
2250,7.0240917,11.621094,6.4453125,11.035156,6.341097354888916,2024-04-11 09:14:39.804086
2251,7.0240917,11.621094,6.4453125,11.035156,6.38823390007019,2024-04-11 09:14:46.192690
2252,7.0240917,11.621094,6.4453125,11.035156,6.398128271102905,2024-04-11 09:14:52.591293
2253,7.0240917,11.621094,6.4453125,11.035156,6.275914907455444,2024-04-11 09:14:58.867606
2254,7.0240917,11.621094,6.4453125,11.035156,6.389049530029297,2024-04-11 09:15:05.257059
2255,7.0240917,11.621094,6.4453125,11.035156,6.4286675453186035,2024-04-11 09:15:11.686113
2256,7.0240917,11.621094,6.4453125,11.035156,6.533336400985718,2024-04-11 09:15:18.219940
2257,7.0240917,11.621094,6.4453125,11.035156,6.366521596908569,2024-04-11 09:15:24.586850
2258,7.0240917,11.621094,6.4453125,11.1328125,6.433461427688599,2024-04-11 09:15:31.020794
2259,7.0240917,11.621094,6.4453125,11.1328125,6.4259679317474365,2024-04-11 09:15:37.447259
2260,7.0240917,11.621094,6.4453125,11.1328125,6.490488290786743,2024-04-11 09:15:43.938248
2261,7.0240917,11.621094,6.4453125,11.035156,6.679640769958496,2024-04-11 09:15:50.618355
2262,7.0240917,11.621094,6.4453125,11.035156,6.392624616622925,2024-04-11 09:15:57.011387
2263,7.0240917,11.71875,6.4453125,11.035156,6.5319249629974365,2024-04-11 09:16:03.543894
2264,7.0240917,11.71875,6.4453125,11.035156,6.579694032669067,2024-04-11 09:16:10.124017
2265,7.0240917,11.71875,6.4453125,11.035156,6.498059988021851,2024-04-11 09:16:16.622488
2266,7.0240917,11.71875,6.4453125,11.035156,6.38336443901062,2024-04-11 09:16:23.006514
2267,7.0240917,11.71875,6.4453125,11.035156,6.502045154571533,2024-04-11 09:16:29.509051
2268,7.0240917,11.71875,6.4453125,11.1328125,6.354814291000366,2024-04-11 09:16:35.864244
2269,7.0240917,11.71875,6.4453125,11.1328125,6.307765245437622,2024-04-11 09:16:42.172657
2270,7.0240917,11.71875,6.4453125,11.1328125,6.4897401332855225,2024-04-11 09:16:48.662823
2271,7.0240917,11.71875,6.4453125,11.1328125,6.256265878677368,2024-04-11 09:16:54.919512
2272,7.0240917,11.71875,6.4453125,11.1328125,6.496134996414185,2024-04-11 09:17:01.416029
2273,7.0240917,11.71875,6.4453125,11.1328125,6.181254625320435,2024-04-11 09:17:07.597739
2274,7.0240917,11.71875,6.4453125,11.1328125,6.463225603103638,2024-04-11 09:17:14.061333
2275,7.0240917,11.71875,6.4453125,11.1328125,6.433671712875366,2024-04-11 09:17:20.495521
2276,7.0240917,11.621094,6.3476562,11.230469,6.32838773727417,2024-04-11 09:17:26.824276
2277,7.0240917,11.621094,6.3476562,11.230469,6.412634611129761,2024-04-11 09:17:33.237452
2278,7.0240917,11.621094,6.3476562,11.230469,6.566282033920288,2024-04-11 09:17:39.804386
2279,7.0240917,11.621094,6.3476562,11.230469,6.369558572769165,2024-04-11 09:17:46.174479
2280,7.0240917,11.621094,6.3476562,11.230469,6.411141633987427,2024-04-11 09:17:52.586125
2281,7.0240917,11.621094,6.3476562,11.230469,6.480976343154907,2024-04-11 09:17:59.067732
2282,7.0240917,11.621094,6.3476562,11.230469,6.4254350662231445,2024-04-11 09:18:05.493605
2283,7.0240917,11.621094,6.3476562,11.230469,6.496848821640015,2024-04-11 09:18:11.990842
2284,7.0240917,11.621094,6.3476562,11.230469,6.514695644378662,2024-04-11 09:18:18.505983
2285,7.0240917,11.621094,6.3476562,11.230469,6.36662745475769,2024-04-11 09:18:24.873083
2286,7.0240917,11.621094,6.3476562,11.230469,6.455785512924194,2024-04-11 09:18:31.329357
2287,7.0240917,11.621094,6.3476562,11.230469,6.564862966537476,2024-04-11 09:18:37.894620
2288,7.0240917,11.5234375,6.3476562,11.328125,6.514989852905273,2024-04-11 09:18:44.410035
2289,7.0240917,11.5234375,6.3476562,11.328125,6.382788419723511,2024-04-11 09:18:50.793276
2290,7.0240917,11.5234375,6.3476562,11.328125,6.541999101638794,2024-04-11 09:18:57.335912
2291,7.0240917,11.5234375,6.3476562,11.328125,6.365995645523071,2024-04-11 09:19:03.702279
2292,7.0240917,11.425781,6.4453125,11.230469,6.344286680221558,2024-04-11 09:19:10.046984
2293,7.0240917,11.425781,6.4453125,11.230469,6.474612712860107,2024-04-11 09:19:16.522241
2294,7.0240917,11.425781,6.4453125,11.230469,6.495387315750122,2024-04-11 09:19:23.018137
2295,7.0240917,11.425781,6.4453125,11.230469,6.507911920547485,2024-04-11 09:19:29.526640
2296,7.0240917,11.425781,6.4453125,11.230469,6.435367822647095,2024-04-11 09:19:35.962414
2297,7.0240917,11.425781,6.4453125,11.230469,6.453421592712402,2024-04-11 09:19:42.416231
2298,7.0240917,11.425781,6.4453125,11.230469,6.429336786270142,2024-04-11 09:19:48.845985
2299,7.0240917,11.425781,6.4453125,11.230469,6.412041187286377,2024-04-11 09:19:55.258487
2300,7.0240917,11.425781,6.4453125,11.230469,6.427574396133423,2024-04-11 09:20:01.686427
2301,7.0240917,11.425781,6.4453125,11.230469,6.439094066619873,2024-04-11 09:20:08.126174
2302,7.0240917,11.425781,6.4453125,11.230469,6.424926996231079,2024-04-11 09:20:14.551548
2303,7.0240917,11.425781,6.4453125,11.230469,6.395493745803833,2024-04-11 09:20:20.947395
2304,7.0240917,11.425781,6.4453125,11.230469,6.597243785858154,2024-04-11 09:20:27.545204
2305,7.0240917,11.328125,6.4453125,11.1328125,6.578176736831665,2024-04-11 09:20:34.123787
2306,7.0240917,11.328125,6.4453125,11.1328125,6.527535438537598,2024-04-11 09:20:40.651718
2307,7.0240917,11.328125,6.4453125,11.1328125,6.55474591255188,2024-04-11 09:20:47.207080
2308,7.0240917,11.328125,6.3476562,11.1328125,6.256184816360474,2024-04-11 09:20:53.463700
2309,7.0240917,11.328125,6.3476562,11.1328125,6.579683065414429,2024-04-11 09:21:00.043991
2310,7.0240917,11.328125,6.3476562,11.1328125,6.346508741378784,2024-04-11 09:21:06.390984
2311,7.0240917,11.328125,6.3476562,11.1328125,6.39411997795105,2024-04-11 09:21:12.785767
2312,7.0240917,11.328125,6.3476562,11.1328125,6.469185829162598,2024-04-11 09:21:19.255374
2313,7.0240917,11.328125,6.3476562,11.1328125,6.478025197982788,2024-04-11 09:21:25.733822
2314,7.0240917,11.328125,6.3476562,11.1328125,6.247378349304199,2024-04-11 09:21:31.981868
2315,7.0240917,11.328125,6.3476562,11.1328125,6.419995546340942,2024-04-11 09:21:38.402221
2316,7.0240917,11.328125,6.3476562,11.230469,6.4826819896698,2024-04-11 09:21:44.885371
2317,7.0240917,11.328125,6.3476562,11.230469,6.499793529510498,2024-04-11 09:21:51.385541
2318,7.0240917,11.328125,6.3476562,11.230469,6.40257453918457,2024-04-11 09:21:57.788636
2319,7.0240917,11.328125,6.3476562,11.230469,6.541672229766846,2024-04-11 09:22:04.330746
2320,7.0240917,11.328125,6.3476562,11.230469,6.553205966949463,2024-04-11 09:22:10.884604
2321,7.0240917,11.328125,6.3476562,11.230469,6.479625701904297,2024-04-11 09:22:17.364606
2322,7.0240917,11.328125,6.3476562,11.230469,6.5184876918792725,2024-04-11 09:22:23.883759
2323,7.0240917,11.328125,6.3476562,11.230469,6.440597057342529,2024-04-11 09:22:30.324929
2324,7.0240917,11.328125,6.3476562,11.1328125,6.380291700363159,2024-04-11 09:22:36.705672
2325,7.0240917,11.328125,6.3476562,11.1328125,6.398985385894775,2024-04-11 09:22:43.105046
2326,7.0240917,11.328125,6.3476562,11.1328125,6.349400043487549,2024-04-11 09:22:49.454862
2327,7.0240917,11.328125,6.3476562,11.1328125,6.4432289600372314,2024-04-11 09:22:55.898673
2328,7.0240917,11.328125,6.3476562,11.1328125,6.422833681106567,2024-04-11 09:23:02.321943
2329,7.0240917,11.328125,6.3476562,11.1328125,6.308269500732422,2024-04-11 09:23:08.630885
2330,7.0240917,11.328125,6.3476562,11.1328125,6.624136686325073,2024-04-11 09:23:15.255447
2331,7.0240917,11.328125,6.3476562,11.1328125,6.605509996414185,2024-04-11 09:23:21.861354
2332,7.0240917,11.328125,6.3476562,11.1328125,6.276474237442017,2024-04-11 09:23:28.138386
2333,7.0240917,11.328125,6.3476562,11.1328125,6.58054780960083,2024-04-11 09:23:34.719448
2334,7.0240917,11.328125,6.3476562,11.1328125,6.3048131465911865,2024-04-11 09:23:41.024637
2335,7.0240917,11.328125,6.3476562,11.1328125,6.3926310539245605,2024-04-11 09:23:47.417709
2336,7.0240917,11.328125,6.3476562,11.1328125,6.466036081314087,2024-04-11 09:23:53.884180
2337,7.0240917,11.425781,6.25,11.1328125,6.414500951766968,2024-04-11 09:24:00.299268
2338,7.0240917,11.425781,6.25,11.1328125,6.42187762260437,2024-04-11 09:24:06.721787
2339,7.0240917,11.425781,6.25,11.1328125,6.39225697517395,2024-04-11 09:24:13.114407
2340,7.0240917,11.425781,6.25,11.1328125,6.541304111480713,2024-04-11 09:24:19.656303
2341,7.0240917,11.425781,6.25,11.1328125,6.444955348968506,2024-04-11 09:24:26.101645
2342,7.0240917,11.425781,6.25,11.1328125,6.484687566757202,2024-04-11 09:24:32.586872
2343,7.0240917,11.425781,6.25,11.1328125,6.496424436569214,2024-04-11 09:24:39.083748
2344,7.0240917,11.425781,6.25,11.1328125,6.459290981292725,2024-04-11 09:24:45.543708
2345,7.0240917,11.425781,6.25,11.230469,6.6093950271606445,2024-04-11 09:24:52.153603
2346,7.0240917,11.328125,6.1523438,11.328125,6.474520444869995,2024-04-11 09:24:58.628511
2347,7.0240917,11.230469,6.1523438,11.328125,6.583737373352051,2024-04-11 09:25:05.212669
2348,7.0240917,11.230469,6.25,11.328125,6.554234266281128,2024-04-11 09:25:11.767305
2349,7.0240917,11.230469,6.25,11.328125,6.320935487747192,2024-04-11 09:25:18.088854
2350,7.0240917,11.230469,6.25,11.328125,6.407968282699585,2024-04-11 09:25:24.497193
2351,7.0240917,11.230469,6.25,11.328125,6.287782430648804,2024-04-11 09:25:30.785405
2352,7.0240917,11.230469,6.25,11.328125,6.348041534423828,2024-04-11 09:25:37.133855
2353,7.0240917,11.230469,6.25,11.328125,6.4155426025390625,2024-04-11 09:25:43.549825
2354,7.0240917,11.230469,6.25,11.328125,6.528833866119385,2024-04-11 09:25:50.079058
2355,7.0240917,11.230469,6.25,11.328125,6.437304258346558,2024-04-11 09:25:56.516751
2356,7.0240917,11.230469,6.25,11.328125,6.460960626602173,2024-04-11 09:26:02.978155
2357,7.0240917,11.230469,6.25,11.328125,6.504160165786743,2024-04-11 09:26:09.482785
2358,7.0240917,11.230469,6.25,11.328125,6.532602548599243,2024-04-11 09:26:16.015914
