iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
843,4.641411,10.3515625,5.078125,10.449219,6.757069110870361,2024-04-10 23:21:13.061239
844,4.641411,10.253906,5.078125,10.449219,6.812448263168335,2024-04-10 23:21:19.874024
845,4.641411,10.253906,5.078125,10.449219,6.611434698104858,2024-04-10 23:21:26.485895
846,4.641411,10.253906,5.078125,10.449219,6.833764553070068,2024-04-10 23:21:33.320001
847,4.641411,10.253906,5.078125,10.449219,7.034171104431152,2024-04-10 23:21:40.354704
848,4.641411,10.3515625,5.1757812,10.449219,6.6290624141693115,2024-04-10 23:21:46.984118
849,4.641411,10.3515625,5.1757812,10.449219,6.788764715194702,2024-04-10 23:21:53.773260
850,4.641411,10.449219,5.1757812,10.449219,6.788157939910889,2024-04-10 23:22:00.561989
851,4.641411,10.449219,5.1757812,10.449219,6.695846319198608,2024-04-10 23:22:07.258153
852,4.641411,10.449219,5.1757812,10.449219,6.587531566619873,2024-04-10 23:22:13.846303
853,4.641411,10.449219,5.1757812,10.449219,6.709202289581299,2024-04-10 23:22:20.555879
854,4.641411,10.449219,5.1757812,10.449219,6.699842929840088,2024-04-10 23:22:27.256320
855,4.641411,10.449219,5.1757812,10.449219,6.735028505325317,2024-04-10 23:22:33.991706
856,4.641411,10.3515625,5.1757812,10.449219,6.787723779678345,2024-04-10 23:22:40.779815
857,4.641411,10.3515625,5.1757812,10.449219,6.894168138504028,2024-04-10 23:22:47.674615
858,4.641411,10.3515625,5.1757812,10.449219,6.764089345932007,2024-04-10 23:22:54.439182
859,4.641411,10.3515625,5.1757812,10.449219,6.78355073928833,2024-04-10 23:23:01.223086
860,4.641411,10.3515625,5.1757812,10.449219,6.883947372436523,2024-04-10 23:23:08.107625
861,4.641411,10.3515625,5.1757812,10.449219,6.7232232093811035,2024-04-10 23:23:14.831419
862,4.641411,10.3515625,5.1757812,10.449219,6.743604898452759,2024-04-10 23:23:21.575402
863,4.641411,10.3515625,5.1757812,10.449219,6.864348649978638,2024-04-10 23:23:28.440392
864,4.641411,10.3515625,5.1757812,10.449219,6.739940404891968,2024-04-10 23:23:35.180632
865,4.641411,10.253906,5.1757812,10.449219,6.698936223983765,2024-04-10 23:23:41.879913
866,4.641411,10.253906,5.1757812,10.449219,6.7586729526519775,2024-04-10 23:23:48.638952
867,4.641411,10.253906,5.1757812,10.449219,6.773031711578369,2024-04-10 23:23:55.412353
868,4.641411,10.253906,5.1757812,10.449219,6.7264604568481445,2024-04-10 23:24:02.139271
869,4.641411,10.15625,5.1757812,10.449219,6.56031060218811,2024-04-10 23:24:08.699925
870,4.641411,10.15625,5.1757812,10.449219,6.689967155456543,2024-04-10 23:24:15.390214
871,4.641411,10.15625,5.1757812,10.449219,6.806314945220947,2024-04-10 23:24:22.197113
872,4.641411,10.058594,5.1757812,10.449219,6.797550439834595,2024-04-10 23:24:28.995008
873,4.641411,10.058594,5.1757812,10.449219,6.705623388290405,2024-04-10 23:24:35.700957
874,4.641411,10.058594,5.1757812,10.449219,6.9334588050842285,2024-04-10 23:24:42.635040
875,4.641411,10.058594,5.1757812,10.449219,6.968716382980347,2024-04-10 23:24:49.604130
876,4.641411,10.15625,5.1757812,10.449219,6.906850576400757,2024-04-10 23:24:56.511621
877,4.641411,10.253906,5.1757812,10.449219,6.753451824188232,2024-04-10 23:25:03.265622
878,4.641411,10.253906,5.1757812,10.449219,6.74292254447937,2024-04-10 23:25:10.008886
879,4.641411,10.253906,5.1757812,10.449219,6.790110349655151,2024-04-10 23:25:16.799577
880,4.641411,10.253906,5.1757812,10.449219,6.810019493103027,2024-04-10 23:25:23.610204
881,4.641411,10.253906,5.1757812,10.449219,6.720712900161743,2024-04-10 23:25:30.331529
882,4.641411,10.253906,5.1757812,10.449219,6.823935031890869,2024-04-10 23:25:37.156001
883,4.641411,10.253906,5.1757812,10.449219,6.840350866317749,2024-04-10 23:25:43.996705
884,4.641411,10.253906,5.1757812,10.449219,6.716618537902832,2024-04-10 23:25:50.713701
885,4.641411,10.253906,5.1757812,10.449219,6.810006380081177,2024-04-10 23:25:57.524258
886,4.641411,10.253906,5.1757812,10.449219,6.78388524055481,2024-04-10 23:26:04.308477
887,4.641411,10.253906,5.1757812,10.449219,6.730536222457886,2024-04-10 23:26:11.039640
888,4.641411,10.3515625,5.1757812,10.546875,6.739602088928223,2024-04-10 23:26:17.779789
889,4.641411,10.3515625,5.1757812,10.546875,6.778868675231934,2024-04-10 23:26:24.559297
890,4.641411,10.3515625,5.1757812,10.546875,6.745540142059326,2024-04-10 23:26:31.305190
891,4.641411,10.449219,5.1757812,10.644531,6.669761896133423,2024-04-10 23:26:37.975341
892,4.641411,10.3515625,5.1757812,10.644531,6.8897552490234375,2024-04-10 23:26:44.865732
893,4.641411,10.449219,5.1757812,10.644531,6.726385593414307,2024-04-10 23:26:51.592677
894,4.641411,10.3515625,5.1757812,10.644531,6.7905988693237305,2024-04-10 23:26:58.383723
895,4.641411,10.449219,5.1757812,10.644531,6.678375959396362,2024-04-10 23:27:05.062459
896,4.641411,10.449219,5.078125,10.7421875,6.626619577407837,2024-04-10 23:27:11.689581
897,4.641411,10.449219,5.078125,10.7421875,6.818566083908081,2024-04-10 23:27:18.508628
898,4.641411,10.449219,5.078125,10.7421875,6.692843437194824,2024-04-10 23:27:25.201846
899,4.641411,10.3515625,5.078125,10.7421875,6.808244943618774,2024-04-10 23:27:32.010468
900,4.641411,10.3515625,5.1757812,10.7421875,6.69287633895874,2024-04-10 23:27:38.703685
901,4.641411,10.3515625,5.1757812,10.7421875,6.599493026733398,2024-04-10 23:27:45.303524
902,4.641411,10.3515625,5.1757812,10.7421875,6.768502473831177,2024-04-10 23:27:52.072400
903,4.641411,10.3515625,5.1757812,10.7421875,6.8402180671691895,2024-04-10 23:27:58.913250
904,4.641411,10.253906,5.1757812,10.7421875,6.881572484970093,2024-04-10 23:28:05.795150
905,4.641411,10.3515625,5.1757812,10.839844,6.726635694503784,2024-04-10 23:28:12.522191
906,4.641411,10.3515625,5.1757812,10.839844,6.801041126251221,2024-04-10 23:28:19.323589
907,4.641411,10.3515625,5.1757812,10.839844,6.715335845947266,2024-04-10 23:28:26.039435
908,4.641411,10.3515625,5.1757812,10.9375,6.731290578842163,2024-04-10 23:28:32.771406
909,4.641411,10.449219,5.1757812,11.035156,6.865017414093018,2024-04-10 23:28:39.636793
910,4.641411,10.449219,5.1757812,11.035156,6.766515016555786,2024-04-10 23:28:46.403725
911,4.641411,10.546875,5.078125,11.035156,6.777207612991333,2024-04-10 23:28:53.181526
912,4.641411,10.546875,5.078125,11.035156,6.711098909378052,2024-04-10 23:28:59.893021
913,4.641411,10.644531,5.078125,10.9375,6.726781368255615,2024-04-10 23:29:06.620300
914,4.641411,10.7421875,5.078125,10.9375,6.8214027881622314,2024-04-10 23:29:13.442126
915,4.641411,10.839844,5.078125,10.839844,6.836803197860718,2024-04-10 23:29:20.279364
916,4.641411,10.839844,5.078125,10.839844,6.6800994873046875,2024-04-10 23:29:26.959834
917,4.641411,10.839844,5.078125,10.839844,6.719135761260986,2024-04-10 23:29:33.679365
918,4.641411,10.839844,5.078125,10.839844,6.666254043579102,2024-04-10 23:29:40.345986
919,4.641411,10.839844,5.078125,10.839844,6.815659046173096,2024-04-10 23:29:47.161982
920,4.641411,10.839844,5.078125,10.839844,6.771393775939941,2024-04-10 23:29:53.933922
921,4.641411,10.839844,5.078125,10.9375,6.725194692611694,2024-04-10 23:30:00.659500
922,4.641411,10.839844,5.078125,10.9375,6.729644775390625,2024-04-10 23:30:07.389740
923,4.641411,10.839844,5.078125,10.9375,6.898988962173462,2024-04-10 23:30:14.289093
924,4.641411,10.7421875,5.078125,10.839844,6.708860874176025,2024-04-10 23:30:20.998480
925,4.641411,10.7421875,5.078125,10.839844,6.686930894851685,2024-04-10 23:30:27.685849
926,4.641411,10.839844,5.078125,10.9375,6.7670204639434814,2024-04-10 23:30:34.453308
927,4.641411,10.839844,5.078125,10.9375,6.7492148876190186,2024-04-10 23:30:41.203047
928,4.641411,10.839844,5.078125,10.9375,6.8513922691345215,2024-04-10 23:30:48.054820
929,4.641411,10.839844,5.078125,10.9375,6.700111627578735,2024-04-10 23:30:54.755411
930,4.641411,10.839844,5.078125,10.9375,6.830493927001953,2024-04-10 23:31:01.586279
931,4.641411,10.839844,5.078125,11.035156,6.831733465194702,2024-04-10 23:31:08.418459
932,4.641411,10.839844,5.078125,11.035156,6.705675363540649,2024-04-10 23:31:15.124729
933,4.641411,10.839844,5.078125,10.9375,6.8451409339904785,2024-04-10 23:31:21.970210
934,4.641411,10.839844,5.078125,10.9375,6.82154107093811,2024-04-10 23:31:28.792197
935,4.641411,10.9375,5.1757812,10.839844,6.7010650634765625,2024-04-10 23:31:35.493900
936,4.641411,10.9375,5.1757812,10.9375,6.698145151138306,2024-04-10 23:31:42.192466
937,4.641411,10.9375,5.1757812,10.9375,6.77977180480957,2024-04-10 23:31:48.972869
938,4.641411,10.9375,5.1757812,10.9375,6.646801948547363,2024-04-10 23:31:55.620210
939,4.641411,10.9375,5.1757812,10.9375,6.875763177871704,2024-04-10 23:32:02.496610
940,4.641411,10.9375,5.1757812,10.839844,6.785189628601074,2024-04-10 23:32:09.282169
941,4.641411,10.839844,5.1757812,10.839844,6.825024843215942,2024-04-10 23:32:16.107562
942,4.641411,10.839844,5.1757812,10.839844,6.59277081489563,2024-04-10 23:32:22.700679
943,4.641411,10.839844,5.1757812,10.839844,6.757557153701782,2024-04-10 23:32:29.458568
944,4.641411,10.839844,5.1757812,10.839844,6.822903394699097,2024-04-10 23:32:36.281929
945,4.641411,10.839844,5.1757812,10.839844,6.853537559509277,2024-04-10 23:32:43.136114
946,4.641411,10.7421875,5.1757812,10.9375,6.783445119857788,2024-04-10 23:32:49.919932
947,4.641411,10.7421875,5.1757812,10.9375,6.785829782485962,2024-04-10 23:32:56.706157
948,4.641411,10.7421875,5.1757812,10.9375,6.759852409362793,2024-04-10 23:33:03.466672
949,4.641411,10.7421875,5.1757812,10.9375,6.765894412994385,2024-04-10 23:33:10.233131
950,4.641411,10.7421875,5.1757812,10.9375,6.8375935554504395,2024-04-10 23:33:17.071170
951,4.641411,10.7421875,5.1757812,10.9375,6.773125171661377,2024-04-10 23:33:23.844651
952,4.641411,10.7421875,5.1757812,10.9375,6.915406227111816,2024-04-10 23:33:30.760692
953,4.641411,10.7421875,5.1757812,10.9375,6.675573825836182,2024-04-10 23:33:37.436756
954,4.641411,10.7421875,5.2734375,10.9375,6.703862905502319,2024-04-10 23:33:44.140976
955,4.641411,10.7421875,5.2734375,10.9375,6.712421178817749,2024-04-10 23:33:50.853899
956,4.641411,10.7421875,5.2734375,10.9375,6.853424310684204,2024-04-10 23:33:57.707670
957,4.641411,10.7421875,5.2734375,10.9375,6.74404764175415,2024-04-10 23:34:04.452058
958,4.641411,10.7421875,5.2734375,10.9375,6.840583324432373,2024-04-10 23:34:11.293168
959,4.641411,10.839844,5.2734375,10.9375,6.740309238433838,2024-04-10 23:34:18.033854
960,4.641411,10.839844,5.2734375,10.9375,6.924728631973267,2024-04-10 23:34:24.959198
961,4.641411,10.9375,5.2734375,11.035156,6.6719911098480225,2024-04-10 23:34:31.631646
962,4.641411,10.9375,5.2734375,11.035156,6.74443244934082,2024-04-10 23:34:38.376675
963,4.641411,10.9375,5.2734375,11.035156,6.836911916732788,2024-04-10 23:34:45.213946
964,4.641411,10.9375,5.2734375,11.035156,6.626188516616821,2024-04-10 23:34:51.840798
965,4.641411,10.839844,5.2734375,11.035156,6.715220928192139,2024-04-10 23:34:58.556389
966,4.641411,10.839844,5.2734375,11.035156,6.767447233200073,2024-04-10 23:35:05.324462
967,4.641411,10.839844,5.2734375,11.035156,6.78179144859314,2024-04-10 23:35:12.106629
968,4.641411,10.839844,5.2734375,11.035156,6.705472707748413,2024-04-10 23:35:18.812489
969,4.641411,10.839844,5.2734375,11.035156,6.628291845321655,2024-04-10 23:35:25.441158
970,4.641411,10.839844,5.2734375,11.035156,6.844479322433472,2024-04-10 23:35:32.285992
971,4.641411,10.839844,5.2734375,10.9375,6.763632774353027,2024-04-10 23:35:39.050239
972,4.641411,10.839844,5.2734375,10.9375,6.744492769241333,2024-04-10 23:35:45.795337
973,4.641411,10.839844,5.2734375,10.9375,6.72245192527771,2024-04-10 23:35:52.518384
974,4.641411,10.839844,5.2734375,10.9375,6.863344430923462,2024-04-10 23:35:59.382369
975,4.641411,10.839844,5.2734375,10.9375,6.90795373916626,2024-04-10 23:36:06.290675
976,4.641411,10.839844,5.2734375,10.9375,6.662956476211548,2024-04-10 23:36:12.954003
977,4.641411,10.839844,5.2734375,10.839844,6.750768423080444,2024-04-10 23:36:19.705176
978,4.641411,10.839844,5.2734375,10.839844,6.861480236053467,2024-04-10 23:36:26.567217
979,4.641411,10.839844,5.2734375,10.839844,6.940094709396362,2024-04-10 23:36:33.507959
980,4.641411,10.839844,5.2734375,10.839844,6.844874143600464,2024-04-10 23:36:40.353196
981,4.641411,10.9375,5.2734375,10.7421875,6.611595869064331,2024-04-10 23:36:46.965125
982,4.641411,10.9375,5.2734375,10.7421875,6.921705722808838,2024-04-10 23:36:53.887480
983,4.641411,10.9375,5.2734375,10.7421875,6.838656187057495,2024-04-10 23:37:00.726490
984,4.641411,10.9375,5.2734375,10.7421875,6.5333428382873535,2024-04-10 23:37:07.260377
985,4.641411,10.9375,5.2734375,10.7421875,6.894541263580322,2024-04-10 23:37:14.155363
986,4.641411,10.839844,5.2734375,10.839844,6.830682039260864,2024-04-10 23:37:20.986418
987,4.641411,10.839844,5.2734375,10.839844,6.7097368240356445,2024-04-10 23:37:27.696611
988,4.641411,10.7421875,5.2734375,10.839844,6.938931465148926,2024-04-10 23:37:34.636065
989,4.641411,10.7421875,5.2734375,10.9375,6.880878210067749,2024-04-10 23:37:41.517534
990,4.641411,10.839844,5.2734375,10.9375,6.941132307052612,2024-04-10 23:37:48.459299
991,4.641411,10.839844,5.2734375,10.9375,6.711536884307861,2024-04-10 23:37:55.171398
992,4.641411,10.9375,5.2734375,11.035156,6.692286491394043,2024-04-10 23:38:01.864041
993,4.641411,10.9375,5.2734375,11.035156,6.7173991203308105,2024-04-10 23:38:08.581857
994,4.641411,10.9375,5.2734375,11.035156,6.714164733886719,2024-04-10 23:38:15.296358
995,4.641411,10.9375,5.2734375,11.035156,6.670900821685791,2024-04-10 23:38:21.967907
996,4.641411,10.9375,5.2734375,11.035156,6.733945369720459,2024-04-10 23:38:28.702211
997,4.641411,11.035156,5.2734375,11.035156,6.619495391845703,2024-04-10 23:38:35.322243
998,4.641411,10.9375,5.2734375,11.035156,6.731927156448364,2024-04-10 23:38:42.054503
999,4.641411,10.9375,5.2734375,11.035156,6.683367013931274,2024-04-10 23:38:48.738198
1000,4.641411,10.9375,5.2734375,11.035156,6.765397071838379,2024-04-10 23:38:55.503957
1001,4.641411,10.9375,5.2734375,10.9375,6.8273279666900635,2024-04-10 23:39:02.331650
1002,4.641411,10.839844,5.2734375,10.9375,6.744644403457642,2024-04-10 23:39:09.076663
1003,4.641411,10.839844,5.2734375,10.9375,6.699490785598755,2024-04-10 23:39:15.776778
1004,4.641411,10.839844,5.2734375,10.9375,6.7414350509643555,2024-04-10 23:39:22.518547
1005,4.641411,10.839844,5.2734375,10.9375,6.766375303268433,2024-04-10 23:39:29.285266
1006,4.641411,10.839844,5.2734375,10.9375,6.8329925537109375,2024-04-10 23:39:36.118898
1007,4.641411,10.839844,5.2734375,10.9375,6.887784004211426,2024-04-10 23:39:43.007316
1008,4.641411,10.9375,5.2734375,10.9375,6.715017795562744,2024-04-10 23:39:49.722949
1009,4.641411,10.9375,5.2734375,10.9375,6.5414299964904785,2024-04-10 23:39:56.264867
1010,4.641411,11.035156,5.2734375,10.9375,6.759943962097168,2024-04-10 23:40:03.025172
1011,4.641411,11.035156,5.2734375,10.9375,6.74007511138916,2024-04-10 23:40:09.765589
1012,4.641411,11.1328125,5.2734375,10.9375,6.864789724349976,2024-04-10 23:40:16.630754
1013,4.641411,11.1328125,5.2734375,10.9375,6.759825229644775,2024-04-10 23:40:23.390923
1014,4.641411,11.1328125,5.2734375,10.9375,6.76406455039978,2024-04-10 23:40:30.155556
1015,4.641411,11.1328125,5.2734375,10.9375,6.793146133422852,2024-04-10 23:40:36.949347
1016,4.641411,11.1328125,5.2734375,10.9375,6.782743453979492,2024-04-10 23:40:43.732425
1017,4.641411,11.230469,5.2734375,10.839844,6.860907316207886,2024-04-10 23:40:50.593718
1018,4.641411,11.230469,5.2734375,10.839844,6.749647378921509,2024-04-10 23:40:57.343746
1019,4.641411,11.230469,5.2734375,10.839844,6.6707916259765625,2024-04-10 23:41:04.015172
1020,4.641411,11.1328125,5.2734375,10.839844,6.687135696411133,2024-04-10 23:41:10.702964
1021,4.641411,11.035156,5.2734375,10.9375,6.789377450942993,2024-04-10 23:41:17.492861
1022,4.641411,11.035156,5.2734375,10.9375,6.647928476333618,2024-04-10 23:41:24.141431
1023,4.641411,11.035156,5.2734375,10.9375,6.9079344272613525,2024-04-10 23:41:31.050007
1024,4.641411,11.1328125,5.2734375,10.9375,6.778345346450806,2024-04-10 23:41:37.828752
1025,4.641411,11.1328125,5.2734375,10.9375,6.5964014530181885,2024-04-10 23:41:44.425726
1026,4.641411,11.1328125,5.2734375,10.839844,6.761671304702759,2024-04-10 23:41:51.187889
1027,5.3027673,11.1328125,5.3710938,10.839844,6.738047122955322,2024-04-10 23:41:57.926292
1028,5.3027673,11.1328125,5.3710938,10.839844,6.718614339828491,2024-04-10 23:42:04.645270
1029,5.3027673,11.1328125,5.3710938,10.839844,6.813117027282715,2024-04-10 23:42:11.458775
1030,5.3027673,11.1328125,5.3710938,10.839844,6.746725082397461,2024-04-10 23:42:18.205853
1031,5.3027673,11.1328125,5.3710938,10.839844,6.901130676269531,2024-04-10 23:42:25.107598
1032,5.3027673,11.1328125,5.3710938,10.839844,6.828320741653442,2024-04-10 23:42:31.936460
1033,5.3027673,11.1328125,5.3710938,10.839844,6.702537298202515,2024-04-10 23:42:38.639367
1034,5.3027673,11.1328125,5.3710938,10.839844,6.930070877075195,2024-04-10 23:42:45.569797
1035,5.3027673,11.1328125,5.3710938,10.839844,6.682377099990845,2024-04-10 23:42:52.252539
1036,5.3027673,11.1328125,5.3710938,10.839844,6.719311952590942,2024-04-10 23:42:58.972178
1037,5.3027673,11.1328125,5.3710938,10.839844,6.808499336242676,2024-04-10 23:43:05.781274
1038,5.3027673,11.1328125,5.3710938,10.839844,6.707855701446533,2024-04-10 23:43:12.489557
1039,5.3027673,11.1328125,5.3710938,10.839844,6.643556833267212,2024-04-10 23:43:19.133488
1040,5.3027673,11.1328125,5.3710938,10.839844,6.689805030822754,2024-04-10 23:43:25.823672
1041,5.3027673,11.1328125,5.3710938,10.839844,6.788279294967651,2024-04-10 23:43:32.612594
1042,5.3027673,11.1328125,5.3710938,10.839844,6.6875221729278564,2024-04-10 23:43:39.300460
1043,5.3027673,11.1328125,5.3710938,10.839844,6.821183204650879,2024-04-10 23:43:46.122017
1044,5.3027673,11.1328125,5.3710938,10.839844,6.707712411880493,2024-04-10 23:43:52.830217
1045,5.3027673,11.1328125,5.3710938,10.839844,6.670077800750732,2024-04-10 23:43:59.500875
1046,5.3027673,11.230469,5.3710938,10.7421875,6.667328596115112,2024-04-10 23:44:06.168541
1047,5.3027673,11.230469,5.3710938,10.644531,6.786325216293335,2024-04-10 23:44:12.955245
1048,5.3027673,11.230469,5.3710938,10.7421875,6.838327884674072,2024-04-10 23:44:19.794209
1049,5.3027673,11.230469,5.3710938,10.7421875,6.6435627937316895,2024-04-10 23:44:26.438146
1050,5.3027673,11.230469,5.3710938,10.7421875,6.849162578582764,2024-04-10 23:44:33.287891
1051,5.3027673,11.328125,5.3710938,10.7421875,6.98742151260376,2024-04-10 23:44:40.275913
1052,5.3027673,11.328125,5.3710938,10.7421875,6.906633138656616,2024-04-10 23:44:47.183098
1053,5.3027673,11.328125,5.3710938,10.7421875,6.693418979644775,2024-04-10 23:44:53.876866
1054,5.3027673,11.328125,5.3710938,10.7421875,6.798485279083252,2024-04-10 23:45:00.675707
1055,5.3027673,11.328125,5.3710938,10.7421875,6.813957214355469,2024-04-10 23:45:07.489998
