iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
820,5.7592382,10.546875,6.1523438,10.7421875,5.717149496078491,2024-04-11 15:33:59.265224
821,5.7592382,10.546875,6.1523438,10.7421875,5.901763439178467,2024-04-11 15:34:05.167293
822,5.7592382,10.546875,6.0546875,10.7421875,5.819947719573975,2024-04-11 15:34:10.987519
823,5.7592382,10.546875,6.0546875,10.7421875,5.8561389446258545,2024-04-11 15:34:16.843939
824,5.7592382,10.546875,6.0546875,10.7421875,5.847857713699341,2024-04-11 15:34:22.692073
825,5.7592382,10.546875,6.0546875,10.7421875,5.68758749961853,2024-04-11 15:34:28.379954
826,5.7592382,10.449219,6.0546875,10.7421875,5.829546928405762,2024-04-11 15:34:34.209804
827,5.7592382,10.449219,6.0546875,10.7421875,5.866494178771973,2024-04-11 15:34:40.076596
828,5.7592382,10.449219,6.0546875,10.7421875,5.67596173286438,2024-04-11 15:34:45.753085
829,5.7592382,10.546875,6.0546875,10.7421875,5.732635736465454,2024-04-11 15:34:51.486039
830,5.7592382,10.449219,6.0546875,10.644531,5.78909158706665,2024-04-11 15:34:57.275653
831,5.7592382,10.449219,6.0546875,10.644531,5.777365446090698,2024-04-11 15:35:03.053314
832,5.7592382,10.449219,6.0546875,10.644531,5.774054527282715,2024-04-11 15:35:08.827671
833,5.7592382,10.449219,6.0546875,10.546875,5.799932241439819,2024-04-11 15:35:14.627892
834,5.7592382,10.449219,6.0546875,10.546875,5.6832146644592285,2024-04-11 15:35:20.311575
835,5.7592382,10.449219,6.0546875,10.546875,5.730427265167236,2024-04-11 15:35:26.042279
836,5.7592382,10.449219,6.0546875,10.546875,5.776956558227539,2024-04-11 15:35:31.819501
837,5.7592382,10.449219,6.0546875,10.449219,5.73886775970459,2024-04-11 15:35:37.558664
838,5.7592382,10.449219,6.0546875,10.449219,5.83311915397644,2024-04-11 15:35:43.392061
839,5.7592382,10.449219,6.0546875,10.449219,5.6387248039245605,2024-04-11 15:35:49.031068
840,5.7592382,10.449219,6.0546875,10.449219,5.656052112579346,2024-04-11 15:35:54.687401
841,5.7592382,10.449219,6.0546875,10.449219,5.767313241958618,2024-04-11 15:36:00.455019
842,5.7663794,10.449219,6.0546875,10.3515625,5.784501552581787,2024-04-11 15:36:06.239793
843,5.7663794,10.546875,6.0546875,10.3515625,5.628639459609985,2024-04-11 15:36:11.868750
844,5.7663794,10.546875,6.0546875,10.3515625,5.867831230163574,2024-04-11 15:36:17.736887
845,5.7663794,10.546875,6.0546875,10.3515625,5.887439489364624,2024-04-11 15:36:23.624626
846,5.7663794,10.546875,6.0546875,10.253906,5.64133882522583,2024-04-11 15:36:29.266427
847,5.7663794,10.546875,6.0546875,10.253906,5.6852991580963135,2024-04-11 15:36:34.952009
848,5.7663794,10.546875,6.0546875,10.253906,5.645933389663696,2024-04-11 15:36:40.598226
849,5.7663794,10.546875,6.0546875,10.253906,5.7808051109313965,2024-04-11 15:36:46.379309
850,5.7663794,10.546875,6.0546875,10.253906,5.607985496520996,2024-04-11 15:36:51.987582
851,5.7663794,10.546875,6.0546875,10.253906,5.724178791046143,2024-04-11 15:36:57.712208
852,5.7663794,10.644531,6.0546875,10.3515625,5.891289710998535,2024-04-11 15:37:03.603800
853,5.7663794,10.644531,6.0546875,10.3515625,5.622371435165405,2024-04-11 15:37:09.226541
854,5.7663794,10.644531,6.0546875,10.3515625,5.715936183929443,2024-04-11 15:37:14.942836
855,5.7663794,10.644531,6.0546875,10.3515625,5.660487174987793,2024-04-11 15:37:20.603710
856,5.7663794,10.7421875,6.0546875,10.253906,5.748919248580933,2024-04-11 15:37:26.352926
857,5.7663794,10.7421875,6.0546875,10.253906,5.835547685623169,2024-04-11 15:37:32.188769
858,5.7663794,10.7421875,6.0546875,10.253906,5.712653398513794,2024-04-11 15:37:37.901724
859,5.7663794,10.7421875,6.0546875,10.253906,5.748778343200684,2024-04-11 15:37:43.651103
860,5.7663794,10.7421875,6.0546875,10.253906,5.7154786586761475,2024-04-11 15:37:49.366872
861,5.7663794,10.7421875,6.0546875,10.253906,5.748251914978027,2024-04-11 15:37:55.115490
862,5.7663794,10.7421875,6.0546875,10.253906,5.591142892837524,2024-04-11 15:38:00.706920
863,5.7663794,10.839844,6.1523438,10.3515625,5.728025436401367,2024-04-11 15:38:06.435243
864,5.7663794,10.839844,6.1523438,10.3515625,5.642426013946533,2024-04-11 15:38:12.077945
865,5.7663794,10.839844,6.1523438,10.3515625,5.7748823165893555,2024-04-11 15:38:17.853110
866,5.7663794,10.839844,6.1523438,10.3515625,5.7737367153167725,2024-04-11 15:38:23.627133
867,5.7663794,10.9375,6.1523438,10.449219,5.707409143447876,2024-04-11 15:38:29.334844
868,5.7663794,10.839844,6.1523438,10.546875,5.817165851593018,2024-04-11 15:38:35.152295
869,5.7663794,10.9375,6.1523438,10.449219,5.7853474617004395,2024-04-11 15:38:40.937930
870,5.7663794,10.9375,6.0546875,10.3515625,5.78581690788269,2024-04-11 15:38:46.724035
871,5.7663794,10.9375,6.0546875,10.3515625,5.8309571743011475,2024-04-11 15:38:52.555273
872,5.7663794,11.035156,6.0546875,10.449219,5.538864612579346,2024-04-11 15:38:58.094516
873,5.7663794,11.035156,6.0546875,10.3515625,5.92437744140625,2024-04-11 15:39:04.019175
874,5.7663794,11.1328125,6.0546875,10.449219,5.7338502407073975,2024-04-11 15:39:09.753321
875,5.7663794,11.1328125,6.0546875,10.3515625,5.750306606292725,2024-04-11 15:39:15.503975
876,5.7663794,11.1328125,6.0546875,10.253906,5.663435697555542,2024-04-11 15:39:21.167696
877,5.7663794,11.1328125,6.0546875,10.253906,5.675623655319214,2024-04-11 15:39:26.843601
878,5.7663794,11.1328125,6.0546875,10.253906,5.896864175796509,2024-04-11 15:39:32.740758
879,5.7663794,11.1328125,6.0546875,10.253906,5.881078481674194,2024-04-11 15:39:38.622134
880,5.7663794,11.035156,6.0546875,10.3515625,5.584834098815918,2024-04-11 15:39:44.207289
881,5.7663794,11.035156,6.0546875,10.3515625,5.87172794342041,2024-04-11 15:39:50.079299
882,5.7663794,11.035156,6.0546875,10.3515625,5.711753606796265,2024-04-11 15:39:55.791337
883,5.7663794,11.035156,6.0546875,10.3515625,5.711730718612671,2024-04-11 15:40:01.503353
884,5.7663794,11.035156,6.0546875,10.3515625,5.859476089477539,2024-04-11 15:40:07.363131
885,5.7663794,10.9375,6.0546875,10.3515625,5.874354839324951,2024-04-11 15:40:13.237772
886,5.7663794,11.035156,6.0546875,10.449219,5.84162712097168,2024-04-11 15:40:19.079839
887,5.7663794,11.035156,6.0546875,10.449219,5.758133411407471,2024-04-11 15:40:24.838262
888,5.7663794,10.9375,6.0546875,10.449219,5.701505184173584,2024-04-11 15:40:30.540060
889,5.7663794,10.9375,6.0546875,10.449219,5.730807304382324,2024-04-11 15:40:36.271152
890,5.7663794,10.9375,6.0546875,10.449219,5.809585809707642,2024-04-11 15:40:42.081372
891,5.7663794,10.9375,6.0546875,10.3515625,5.726637125015259,2024-04-11 15:40:47.808347
892,5.7663794,10.9375,6.0546875,10.3515625,5.950276136398315,2024-04-11 15:40:53.758947
893,5.7663794,10.9375,6.0546875,10.3515625,5.85259485244751,2024-04-11 15:40:59.611821
894,5.7663794,10.9375,6.0546875,10.3515625,5.706961154937744,2024-04-11 15:41:05.319080
895,5.7663794,10.9375,6.0546875,10.3515625,5.672383069992065,2024-04-11 15:41:10.991745
896,5.7663794,10.9375,6.0546875,10.3515625,5.76424503326416,2024-04-11 15:41:16.756294
897,5.7663794,10.9375,6.0546875,10.546875,5.569298982620239,2024-04-11 15:41:22.325901
898,5.7663794,10.9375,6.0546875,10.546875,5.704171657562256,2024-04-11 15:41:28.030355
899,5.7663794,10.9375,6.0546875,10.546875,5.709882736206055,2024-04-11 15:41:33.740681
900,5.7663794,10.9375,6.0546875,10.546875,5.812585353851318,2024-04-11 15:41:39.553566
901,5.7663794,10.9375,6.0546875,10.546875,5.718321084976196,2024-04-11 15:41:45.272208
902,5.7663794,10.9375,6.0546875,10.546875,5.8531694412231445,2024-04-11 15:41:51.125664
903,5.7663794,10.9375,6.0546875,10.546875,5.849599123001099,2024-04-11 15:41:56.975564
904,5.7663794,10.9375,6.0546875,10.546875,5.765018463134766,2024-04-11 15:42:02.740860
905,5.7663794,10.9375,6.0546875,10.546875,5.739857912063599,2024-04-11 15:42:08.481018
906,5.7663794,10.9375,6.0546875,10.546875,5.750802516937256,2024-04-11 15:42:14.232115
907,5.7663794,10.9375,6.0546875,10.546875,5.741647481918335,2024-04-11 15:42:19.974047
908,5.7663794,11.035156,6.0546875,10.644531,5.796030282974243,2024-04-11 15:42:25.770354
909,5.7663794,11.035156,6.0546875,10.644531,5.82077956199646,2024-04-11 15:42:31.591436
910,5.7663794,11.035156,6.0546875,10.644531,5.827064514160156,2024-04-11 15:42:37.418796
911,5.7663794,11.035156,6.0546875,10.644531,5.821697235107422,2024-04-11 15:42:43.240782
912,5.7663794,11.035156,6.0546875,10.644531,5.88254451751709,2024-04-11 15:42:49.123628
913,5.7663794,11.1328125,6.0546875,10.644531,5.863914966583252,2024-04-11 15:42:54.987823
914,5.7663794,11.1328125,6.0546875,10.644531,5.70389723777771,2024-04-11 15:43:00.692004
915,5.7663794,11.1328125,6.0546875,10.644531,5.783768892288208,2024-04-11 15:43:06.476077
916,5.7663794,11.1328125,6.0546875,10.644531,5.7500832080841064,2024-04-11 15:43:12.226646
917,5.7663794,11.1328125,6.0546875,10.7421875,5.54855489730835,2024-04-11 15:43:17.775645
918,5.7663794,11.1328125,6.0546875,10.7421875,5.730754852294922,2024-04-11 15:43:23.506685
919,5.7663794,11.1328125,6.0546875,10.7421875,5.805150747299194,2024-04-11 15:43:29.312142
920,5.7663794,11.230469,6.0546875,10.644531,5.75688624382019,2024-04-11 15:43:35.069309
921,5.7663794,11.230469,6.0546875,10.644531,5.7615745067596436,2024-04-11 15:43:40.831345
922,5.7663794,11.230469,6.0546875,10.644531,5.716444969177246,2024-04-11 15:43:46.548294
923,5.7663794,11.230469,6.0546875,10.644531,5.8839027881622314,2024-04-11 15:43:52.432498
924,5.7663794,11.1328125,6.0546875,10.644531,5.793949604034424,2024-04-11 15:43:58.226820
925,5.7663794,11.230469,6.0546875,10.7421875,5.784398078918457,2024-04-11 15:44:04.011502
926,5.7663794,11.230469,6.0546875,10.839844,5.878962993621826,2024-04-11 15:44:09.890747
927,5.7663794,11.230469,6.0546875,10.7421875,5.654025077819824,2024-04-11 15:44:15.545064
928,5.7663794,11.230469,6.0546875,10.839844,5.790627956390381,2024-04-11 15:44:21.335982
929,5.7663794,11.1328125,6.0546875,10.839844,5.686517953872681,2024-04-11 15:44:27.022782
930,5.7663794,11.1328125,6.0546875,10.839844,5.7845141887664795,2024-04-11 15:44:32.807674
931,5.7663794,11.1328125,6.0546875,10.839844,5.863066911697388,2024-04-11 15:44:38.671026
932,5.7663794,11.1328125,6.0546875,10.839844,5.813207626342773,2024-04-11 15:44:44.484540
933,5.7663794,11.1328125,6.0546875,10.839844,5.682926416397095,2024-04-11 15:44:50.167782
934,5.7663794,11.1328125,6.0546875,10.839844,5.6789469718933105,2024-04-11 15:44:55.847013
935,5.7663794,11.035156,6.0546875,10.9375,5.760056734085083,2024-04-11 15:45:01.607496
936,5.7663794,11.035156,6.0546875,10.839844,5.714798927307129,2024-04-11 15:45:07.322591
937,5.7663794,11.035156,6.0546875,10.839844,5.849340438842773,2024-04-11 15:45:13.172217
938,5.7663794,11.035156,6.0546875,10.839844,5.6674089431762695,2024-04-11 15:45:18.839929
939,5.7663794,11.035156,6.0546875,10.839844,5.898709535598755,2024-04-11 15:45:24.738949
940,5.7663794,11.035156,6.0546875,10.839844,5.636341333389282,2024-04-11 15:45:30.375885
941,5.7663794,11.035156,6.0546875,10.839844,5.880350351333618,2024-04-11 15:45:36.256534
942,5.7663794,11.035156,6.0546875,10.839844,5.607501029968262,2024-04-11 15:45:41.864367
943,5.7663794,11.035156,6.0546875,10.839844,5.93811821937561,2024-04-11 15:45:47.802821
944,5.7663794,11.1328125,6.0546875,10.9375,5.743898630142212,2024-04-11 15:45:53.547312
945,5.7663794,11.1328125,6.0546875,10.9375,5.7927446365356445,2024-04-11 15:45:59.340352
946,5.7663794,11.1328125,6.0546875,10.9375,5.718027591705322,2024-04-11 15:46:05.058703
947,5.7663794,11.035156,6.0546875,11.035156,5.777702331542969,2024-04-11 15:46:10.836890
948,5.7663794,11.035156,6.0546875,11.1328125,5.7270262241363525,2024-04-11 15:46:16.564207
949,5.7663794,11.035156,6.0546875,11.1328125,5.743667364120483,2024-04-11 15:46:22.308178
950,5.7663794,11.035156,6.0546875,11.1328125,5.911941051483154,2024-04-11 15:46:28.220517
951,5.7663794,11.035156,6.0546875,11.1328125,5.851218223571777,2024-04-11 15:46:34.072050
952,5.7663794,11.035156,6.0546875,11.1328125,5.6518683433532715,2024-04-11 15:46:39.724196
953,5.7663794,11.035156,6.0546875,11.1328125,5.7846839427948,2024-04-11 15:46:45.509184
954,5.7663794,11.035156,6.0546875,11.1328125,5.7056121826171875,2024-04-11 15:46:51.215111
955,5.7663794,11.035156,6.0546875,11.035156,5.805246829986572,2024-04-11 15:46:57.020836
956,5.7663794,11.1328125,6.0546875,11.1328125,5.7813873291015625,2024-04-11 15:47:02.802823
957,5.7663794,11.1328125,6.0546875,11.1328125,5.682450771331787,2024-04-11 15:47:08.485558
958,5.7663794,11.230469,6.0546875,11.035156,5.947729587554932,2024-04-11 15:47:14.433606
959,5.7663794,11.230469,6.0546875,11.035156,5.80376124382019,2024-04-11 15:47:20.237674
960,5.7663794,11.1328125,6.1523438,11.1328125,5.632969379425049,2024-04-11 15:47:25.870927
961,5.7663794,11.1328125,6.1523438,11.230469,5.783874273300171,2024-04-11 15:47:31.655133
962,5.7663794,11.1328125,6.1523438,11.230469,5.820605278015137,2024-04-11 15:47:37.476024
963,5.7663794,11.328125,6.1523438,11.230469,5.799000263214111,2024-04-11 15:47:43.275308
964,5.7663794,11.328125,6.1523438,11.230469,5.744074583053589,2024-04-11 15:47:49.019663
965,5.7663794,11.328125,6.1523438,11.230469,5.838947534561157,2024-04-11 15:47:54.858894
966,5.7663794,11.425781,6.1523438,11.230469,5.956925868988037,2024-04-11 15:48:00.816105
967,5.7663794,11.425781,6.1523438,11.230469,5.849332094192505,2024-04-11 15:48:06.665722
968,5.7663794,11.425781,6.1523438,11.230469,5.776579141616821,2024-04-11 15:48:12.442845
969,5.7663794,11.425781,6.1523438,11.230469,5.703279972076416,2024-04-11 15:48:18.146408
970,5.7663794,11.425781,6.1523438,11.230469,5.758957624435425,2024-04-11 15:48:23.905813
971,5.7663794,11.425781,6.1523438,11.230469,5.577805042266846,2024-04-11 15:48:29.484049
972,5.7663794,11.328125,6.1523438,11.1328125,5.829938888549805,2024-04-11 15:48:35.314270
973,5.7663794,11.328125,6.1523438,11.1328125,5.872837781906128,2024-04-11 15:48:41.187390
974,5.7663794,11.328125,6.1523438,11.1328125,5.722018003463745,2024-04-11 15:48:46.909702
975,5.7663794,11.328125,6.1523438,11.1328125,5.747171401977539,2024-04-11 15:48:52.657393
976,5.7663794,11.328125,6.1523438,11.1328125,5.6885199546813965,2024-04-11 15:48:58.346212
977,5.7663794,11.425781,6.1523438,11.230469,5.80842399597168,2024-04-11 15:49:04.154911
978,5.7663794,11.328125,6.1523438,11.230469,5.737046957015991,2024-04-11 15:49:09.892249
979,5.7663794,11.328125,6.1523438,11.230469,5.730480432510376,2024-04-11 15:49:15.623186
980,5.7663794,11.328125,6.1523438,11.230469,5.808628797531128,2024-04-11 15:49:21.432097
981,5.7663794,11.425781,6.25,11.230469,5.6157801151275635,2024-04-11 15:49:27.048163
982,5.7663794,11.425781,6.25,11.1328125,5.704102039337158,2024-04-11 15:49:32.752544
983,5.7663794,11.425781,6.25,11.1328125,5.890540599822998,2024-04-11 15:49:38.643409
984,5.7663794,11.425781,6.25,11.035156,5.744708299636841,2024-04-11 15:49:44.388402
985,5.7663794,11.425781,6.25,11.035156,5.766984701156616,2024-04-11 15:49:50.155701
986,5.7663794,11.425781,6.25,11.035156,5.7166008949279785,2024-04-11 15:49:55.872581
987,5.7663794,11.425781,6.25,11.035156,5.744009017944336,2024-04-11 15:50:01.616894
988,5.7663794,11.425781,6.25,11.035156,5.762162923812866,2024-04-11 15:50:07.379345
989,5.7663794,11.425781,6.25,11.035156,5.905529975891113,2024-04-11 15:50:13.285162
990,5.7663794,11.621094,6.25,11.1328125,5.535757541656494,2024-04-11 15:50:18.821302
991,5.7663794,11.621094,6.25,11.1328125,5.846032619476318,2024-04-11 15:50:24.667618
992,5.7663794,11.621094,6.25,11.1328125,5.772606611251831,2024-04-11 15:50:30.440505
993,5.7663794,11.621094,6.25,11.1328125,5.729926586151123,2024-04-11 15:50:36.170747
994,5.7663794,11.621094,6.25,11.1328125,5.46397590637207,2024-04-11 15:50:41.635003
995,5.7663794,11.621094,6.25,11.230469,5.732015609741211,2024-04-11 15:50:47.367516
996,5.7663794,11.621094,6.25,11.230469,5.772113561630249,2024-04-11 15:50:53.139909
997,5.7663794,11.621094,6.25,11.230469,5.766234636306763,2024-04-11 15:50:58.906429
998,5.7663794,11.621094,6.25,11.328125,5.783603191375732,2024-04-11 15:51:04.690331
999,5.7663794,11.621094,6.25,11.328125,5.857698917388916,2024-04-11 15:51:10.548323
1000,5.7663794,11.621094,6.25,11.328125,5.697777032852173,2024-04-11 15:51:16.246634
1001,5.7663794,11.621094,6.25,11.328125,5.827018737792969,2024-04-11 15:51:22.073985
1002,5.7663794,11.5234375,6.25,11.328125,5.8582844734191895,2024-04-11 15:51:27.932548
1003,5.7663794,11.71875,6.3476562,11.425781,5.609886407852173,2024-04-11 15:51:33.542753
1004,5.7663794,11.71875,6.3476562,11.425781,5.812687158584595,2024-04-11 15:51:39.355713
1005,5.7663794,11.71875,6.3476562,11.425781,5.839017391204834,2024-04-11 15:51:45.195007
1006,5.7663794,11.71875,6.3476562,11.425781,5.8536293506622314,2024-04-11 15:51:51.048919
1007,5.7663794,11.816406,6.3476562,11.425781,5.802432298660278,2024-04-11 15:51:56.851645
1008,5.7663794,11.816406,6.3476562,11.425781,5.616796255111694,2024-04-11 15:52:02.468727
1009,5.7663794,11.816406,6.3476562,11.425781,5.624345064163208,2024-04-11 15:52:08.093373
1010,5.7663794,11.816406,6.3476562,11.425781,5.74170446395874,2024-04-11 15:52:13.835374
1011,5.7663794,11.816406,6.3476562,11.425781,5.691191673278809,2024-04-11 15:52:19.526898
1012,5.7663794,11.816406,6.3476562,11.5234375,5.84014105796814,2024-04-11 15:52:25.367331
1013,5.7663794,11.816406,6.3476562,11.425781,5.824002265930176,2024-04-11 15:52:31.191616
1014,5.7663794,11.816406,6.3476562,11.425781,5.804455757141113,2024-04-11 15:52:36.996354
1015,5.7663794,11.816406,6.3476562,11.425781,5.873309135437012,2024-04-11 15:52:42.869974
1016,5.7663794,11.816406,6.3476562,11.425781,5.849194049835205,2024-04-11 15:52:48.719456
1017,5.7663794,11.71875,6.3476562,11.425781,5.738935708999634,2024-04-11 15:52:54.458668
1018,5.7663794,11.71875,6.3476562,11.425781,5.68326997756958,2024-04-11 15:53:00.142228
1019,5.7663794,11.71875,6.3476562,11.425781,5.696889877319336,2024-04-11 15:53:05.839394
1020,5.7663794,11.71875,6.3476562,11.425781,5.862032651901245,2024-04-11 15:53:11.701719
1021,5.7663794,11.71875,6.3476562,11.425781,5.756437301635742,2024-04-11 15:53:17.458459
1022,5.7663794,11.71875,6.3476562,11.425781,5.82466983795166,2024-04-11 15:53:23.283653
1023,5.7663794,11.71875,6.25,11.425781,5.800471305847168,2024-04-11 15:53:29.084409
1024,5.7663794,11.71875,6.25,11.328125,5.799473524093628,2024-04-11 15:53:34.884181
1025,5.7663794,11.816406,6.25,11.328125,5.7015697956085205,2024-04-11 15:53:40.586029
1026,5.7663794,11.816406,6.25,11.328125,5.825961351394653,2024-04-11 15:53:46.412272
1027,5.7663794,11.816406,6.25,11.328125,5.84575629234314,2024-04-11 15:53:52.258296
1028,5.7663794,11.816406,6.25,11.328125,5.752380609512329,2024-04-11 15:53:58.010946
1029,5.7663794,11.816406,6.25,11.425781,5.643109321594238,2024-04-11 15:54:03.654338
1030,5.7663794,11.816406,6.25,11.328125,5.775059223175049,2024-04-11 15:54:09.429681
1031,5.7663794,11.816406,6.25,11.328125,5.749433994293213,2024-04-11 15:54:15.179438
1032,5.7663794,11.816406,6.25,11.328125,5.667019844055176,2024-04-11 15:54:20.846778
1033,5.7663794,11.816406,6.25,11.328125,5.841718912124634,2024-04-11 15:54:26.688782
1034,5.7663794,11.816406,6.25,11.230469,5.898695230484009,2024-04-11 15:54:32.587774
1035,5.7663794,11.816406,6.25,11.230469,5.681874990463257,2024-04-11 15:54:38.269926
