iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
287,3.9943373,9.375,4.7851562,8.496094,6.355815410614014,2024-04-10 15:15:49.008476
288,3.9943373,9.472656,4.9804688,8.59375,6.315976142883301,2024-04-10 15:15:55.324965
289,3.9943373,9.472656,4.9804688,8.691406,6.351979494094849,2024-04-10 15:16:01.677517
290,3.9943373,9.472656,4.9804688,8.691406,6.284487247467041,2024-04-10 15:16:07.962358
291,3.9943373,9.472656,4.9804688,8.691406,6.3287835121154785,2024-04-10 15:16:14.291700
292,3.9943373,9.472656,4.9804688,8.7890625,6.234365701675415,2024-04-10 15:16:20.526444
293,3.9943373,9.375,4.9804688,8.7890625,6.342190265655518,2024-04-10 15:16:26.869198
294,3.9943373,9.472656,4.9804688,8.691406,6.3937883377075195,2024-04-10 15:16:33.263459
295,3.9943373,9.472656,4.9804688,8.691406,6.357617139816284,2024-04-10 15:16:39.621525
296,3.9943373,9.277344,4.9804688,8.7890625,6.427908420562744,2024-04-10 15:16:46.049920
297,3.9943373,9.375,4.8828125,8.886719,6.407958984375,2024-04-10 15:16:52.458480
298,3.9943373,9.375,4.8828125,8.886719,6.526801586151123,2024-04-10 15:16:58.985745
299,3.9943373,9.375,4.8828125,8.886719,6.320873022079468,2024-04-10 15:17:05.307246
300,3.9943373,9.472656,4.8828125,8.886719,6.3733813762664795,2024-04-10 15:17:11.680976
301,4.2662544,9.667969,4.8828125,8.984375,6.4068522453308105,2024-04-10 15:17:18.088399
302,4.2662544,9.765625,4.8828125,8.984375,6.319791316986084,2024-04-10 15:17:24.408752
303,4.2662544,9.667969,4.8828125,8.886719,6.217944383621216,2024-04-10 15:17:30.627075
304,4.2662544,9.765625,4.8828125,8.984375,6.316165208816528,2024-04-10 15:17:36.943814
305,4.2662544,9.765625,4.8828125,8.984375,6.3978235721588135,2024-04-10 15:17:43.342241
306,4.2662544,9.765625,4.8828125,8.984375,6.536036491394043,2024-04-10 15:17:49.878928
307,4.2662544,9.765625,4.8828125,8.886719,6.4808125495910645,2024-04-10 15:17:56.360329
308,4.2662544,9.667969,4.8828125,8.7890625,6.327017307281494,2024-04-10 15:18:02.687726
309,4.2662544,9.667969,4.8828125,8.886719,6.271237134933472,2024-04-10 15:18:08.959363
310,4.2662544,9.667969,4.8828125,8.886719,6.454172611236572,2024-04-10 15:18:15.413900
311,4.2662544,9.667969,4.8828125,8.984375,6.402956247329712,2024-04-10 15:18:21.817297
312,4.2662544,9.765625,4.8828125,8.984375,6.159225940704346,2024-04-10 15:18:27.977041
313,4.2662544,9.765625,4.8828125,8.984375,6.169059991836548,2024-04-10 15:18:34.146530
314,4.2662544,9.863281,4.8828125,8.984375,6.241273880004883,2024-04-10 15:18:40.388175
315,4.2662544,9.863281,4.9804688,9.082031,6.335158824920654,2024-04-10 15:18:46.723831
316,4.2662544,9.9609375,4.9804688,9.082031,6.399977922439575,2024-04-10 15:18:53.124314
317,4.2662544,10.15625,4.9804688,8.984375,6.509580135345459,2024-04-10 15:18:59.634265
318,4.2662544,10.15625,4.9804688,8.984375,6.589054822921753,2024-04-10 15:19:06.223941
319,4.2662544,10.15625,4.9804688,8.984375,6.453361511230469,2024-04-10 15:19:12.677952
320,4.2662544,10.15625,5.1757812,8.984375,6.153021574020386,2024-04-10 15:19:18.831455
321,4.2662544,10.15625,5.1757812,8.984375,6.363729953765869,2024-04-10 15:19:25.195710
322,4.2662544,10.15625,5.1757812,8.886719,6.366499662399292,2024-04-10 15:19:31.562574
323,4.2662544,10.15625,5.1757812,8.886719,6.317134141921997,2024-04-10 15:19:37.880264
324,4.2662544,10.253906,5.1757812,8.886719,6.3730082511901855,2024-04-10 15:19:44.253708
325,4.2662544,10.3515625,5.1757812,8.7890625,6.286478042602539,2024-04-10 15:19:50.540814
326,4.2662544,10.3515625,5.1757812,8.691406,6.34023380279541,2024-04-10 15:19:56.881485
327,4.2662544,10.3515625,5.1757812,8.691406,6.424186944961548,2024-04-10 15:20:03.306258
328,4.2662544,10.3515625,5.1757812,8.691406,6.434633731842041,2024-04-10 15:20:09.741331
329,4.2662544,10.3515625,5.1757812,8.691406,6.31376051902771,2024-04-10 15:20:16.055575
330,4.2662544,10.449219,5.1757812,8.691406,6.394237279891968,2024-04-10 15:20:22.450271
331,4.2662544,10.449219,5.1757812,8.7890625,6.45463228225708,2024-04-10 15:20:28.905387
332,4.2662544,10.449219,5.1757812,8.7890625,6.189273834228516,2024-04-10 15:20:35.095083
333,4.2662544,10.449219,5.1757812,8.7890625,6.235265493392944,2024-04-10 15:20:41.330691
334,4.2662544,10.546875,5.1757812,8.886719,6.38513708114624,2024-04-10 15:20:47.716390
335,4.2662544,10.644531,5.1757812,8.886719,6.329305410385132,2024-04-10 15:20:54.046066
336,4.2662544,10.644531,5.1757812,8.886719,6.444331169128418,2024-04-10 15:21:00.491062
337,4.2662544,10.644531,5.1757812,8.886719,6.3422160148620605,2024-04-10 15:21:06.833921
338,4.2662544,10.644531,5.1757812,8.886719,6.366265773773193,2024-04-10 15:21:13.200570
339,4.2662544,10.449219,5.1757812,8.984375,6.431617259979248,2024-04-10 15:21:19.632816
340,4.2662544,10.546875,5.2734375,8.984375,6.402970314025879,2024-04-10 15:21:26.036223
341,4.2662544,10.546875,5.2734375,8.984375,6.493070602416992,2024-04-10 15:21:32.529709
342,4.2662544,10.449219,5.2734375,8.886719,6.472623825073242,2024-04-10 15:21:39.002735
343,4.2662544,10.546875,5.2734375,8.984375,6.416613817214966,2024-04-10 15:21:45.419795
344,4.2662544,10.546875,5.2734375,9.082031,6.301540374755859,2024-04-10 15:21:51.721746
345,4.2662544,10.546875,5.2734375,9.082031,6.304724931716919,2024-04-10 15:21:58.026858
346,4.2662544,10.546875,5.2734375,9.082031,6.390902280807495,2024-04-10 15:22:04.418398
347,4.2662544,10.546875,5.2734375,9.082031,6.273241281509399,2024-04-10 15:22:10.692201
348,4.2662544,10.546875,5.2734375,9.082031,6.238651990890503,2024-04-10 15:22:16.931250
349,4.2662544,10.546875,5.2734375,9.082031,6.1678502559661865,2024-04-10 15:22:23.099539
350,4.2662544,10.449219,5.2734375,9.082031,6.2275755405426025,2024-04-10 15:22:29.327612
351,4.2662544,10.546875,5.2734375,8.984375,6.33604097366333,2024-04-10 15:22:35.664289
352,4.2662544,10.546875,5.2734375,8.984375,6.256514072418213,2024-04-10 15:22:41.921197
353,4.2662544,10.449219,5.2734375,8.984375,6.292299509048462,2024-04-10 15:22:48.214151
354,4.2662544,10.546875,5.2734375,9.082031,6.355416774749756,2024-04-10 15:22:54.570074
355,4.2662544,10.546875,5.2734375,8.984375,6.251145362854004,2024-04-10 15:23:00.821782
356,4.2662544,10.546875,5.2734375,8.984375,6.450885772705078,2024-04-10 15:23:07.273064
357,4.2662544,10.546875,5.2734375,8.984375,6.285412788391113,2024-04-10 15:23:13.558941
358,4.2662544,10.644531,5.2734375,8.886719,6.269349813461304,2024-04-10 15:23:19.828942
359,4.2662544,10.644531,5.2734375,8.886719,6.362912654876709,2024-04-10 15:23:26.192229
360,4.2662544,10.546875,5.2734375,8.984375,6.3611884117126465,2024-04-10 15:23:32.553844
361,4.2662544,10.449219,5.2734375,9.082031,6.494220972061157,2024-04-10 15:23:39.048650
362,4.2662544,10.3515625,5.1757812,9.082031,6.346636772155762,2024-04-10 15:23:45.395719
363,4.2662544,10.3515625,5.1757812,9.082031,6.192787408828735,2024-04-10 15:23:51.588891
364,4.2662544,10.449219,5.1757812,9.1796875,6.285790681838989,2024-04-10 15:23:57.875222
365,4.2662544,10.449219,5.1757812,9.1796875,6.288066387176514,2024-04-10 15:24:04.163698
366,4.2662544,10.449219,5.1757812,9.1796875,6.441026449203491,2024-04-10 15:24:10.605131
367,4.2662544,10.449219,5.1757812,9.1796875,6.319688081741333,2024-04-10 15:24:16.925298
368,4.4045944,10.449219,5.1757812,9.1796875,6.304254531860352,2024-04-10 15:24:23.230084
369,4.4045944,10.449219,5.1757812,9.1796875,6.311250925064087,2024-04-10 15:24:29.541962
370,4.4045944,10.449219,5.1757812,9.1796875,6.4888529777526855,2024-04-10 15:24:36.031316
371,4.4045944,10.449219,5.1757812,9.1796875,6.132553815841675,2024-04-10 15:24:42.164500
372,4.4045944,10.449219,5.1757812,9.1796875,6.267083644866943,2024-04-10 15:24:48.432068
373,4.4045944,10.546875,5.1757812,9.277344,6.476297616958618,2024-04-10 15:24:54.908714
374,4.4045944,10.546875,5.1757812,9.277344,6.4527747631073,2024-04-10 15:25:01.361875
375,4.4045944,10.546875,5.1757812,9.277344,6.384829759597778,2024-04-10 15:25:07.747360
376,4.4045944,10.449219,5.1757812,9.277344,6.288718938827515,2024-04-10 15:25:14.036532
377,4.4045944,10.449219,5.1757812,9.277344,6.3513054847717285,2024-04-10 15:25:20.388197
378,4.4045944,10.449219,5.1757812,9.277344,6.319885730743408,2024-04-10 15:25:26.708487
379,4.4045944,10.449219,5.1757812,9.277344,6.356821060180664,2024-04-10 15:25:33.065874
380,4.4045944,10.546875,5.2734375,9.375,6.307667970657349,2024-04-10 15:25:39.373943
381,4.4045944,10.546875,5.2734375,9.375,6.256611585617065,2024-04-10 15:25:45.631019
382,4.4045944,10.546875,5.1757812,9.277344,6.4356701374053955,2024-04-10 15:25:52.067063
383,4.4045944,10.546875,5.1757812,9.1796875,6.418872594833374,2024-04-10 15:25:58.486494
384,4.4045944,10.546875,5.1757812,9.1796875,6.4892802238464355,2024-04-10 15:26:04.976215
385,4.4045944,10.546875,5.1757812,9.1796875,6.3519251346588135,2024-04-10 15:26:11.328722
386,4.4045944,10.449219,5.1757812,9.082031,6.266457557678223,2024-04-10 15:26:17.595569
387,4.4045944,10.3515625,5.1757812,8.984375,6.45489239692688,2024-04-10 15:26:24.051039
388,4.4045944,10.3515625,5.1757812,8.984375,6.415364980697632,2024-04-10 15:26:30.466974
389,4.4045944,10.3515625,5.1757812,9.082031,6.219432353973389,2024-04-10 15:26:36.686814
390,4.4045944,10.3515625,5.1757812,9.082031,6.2724289894104,2024-04-10 15:26:42.959885
391,4.4045944,10.253906,5.1757812,9.082031,6.436338663101196,2024-04-10 15:26:49.396670
392,4.4045944,10.253906,5.1757812,9.082031,6.4104321002960205,2024-04-10 15:26:55.807500
393,4.4045944,10.253906,5.1757812,9.1796875,6.383386850357056,2024-04-10 15:27:02.191352
394,4.4045944,10.15625,5.1757812,9.375,6.115083932876587,2024-04-10 15:27:08.306842
395,4.4045944,10.15625,5.1757812,9.375,6.252362489700317,2024-04-10 15:27:14.559740
396,4.4045944,10.15625,5.1757812,9.375,6.302069902420044,2024-04-10 15:27:20.862503
397,4.4045944,10.15625,5.1757812,9.375,6.221827030181885,2024-04-10 15:27:27.084675
398,4.4045944,10.15625,5.1757812,9.375,6.253536939620972,2024-04-10 15:27:33.338767
399,4.4045944,10.253906,5.2734375,9.375,6.287950277328491,2024-04-10 15:27:39.627228
400,4.4045944,10.253906,5.2734375,9.375,6.203228950500488,2024-04-10 15:27:45.830835
401,4.4045944,10.253906,5.2734375,9.375,6.283500671386719,2024-04-10 15:27:52.114733
402,4.4045944,10.3515625,5.2734375,9.375,6.294102430343628,2024-04-10 15:27:58.409226
403,4.4045944,10.449219,5.2734375,9.277344,6.430433034896851,2024-04-10 15:28:04.840245
404,4.4045944,10.449219,5.2734375,9.277344,6.223849058151245,2024-04-10 15:28:11.064517
405,4.4045944,10.449219,5.2734375,9.277344,6.251145601272583,2024-04-10 15:28:17.316085
406,4.4045944,10.449219,5.2734375,9.277344,6.251062631607056,2024-04-10 15:28:23.567701
407,4.4045944,10.3515625,5.3710938,9.277344,6.379706144332886,2024-04-10 15:28:29.947812
408,4.4045944,10.449219,5.3710938,9.277344,6.229397296905518,2024-04-10 15:28:36.177653
409,4.4045944,10.449219,5.3710938,9.277344,6.345599174499512,2024-04-10 15:28:42.523653
410,4.4045944,10.449219,5.3710938,9.277344,6.393152713775635,2024-04-10 15:28:48.917375
411,4.4045944,10.449219,5.3710938,9.277344,6.308207273483276,2024-04-10 15:28:55.225964
412,4.4045944,10.449219,5.3710938,9.277344,6.365865230560303,2024-04-10 15:29:01.592345
413,4.4045944,10.449219,5.3710938,9.277344,6.404767990112305,2024-04-10 15:29:07.997515
414,4.4045944,10.546875,5.3710938,9.277344,6.397102117538452,2024-04-10 15:29:14.395206
415,4.4045944,10.546875,5.3710938,9.277344,6.386647462844849,2024-04-10 15:29:20.782377
416,4.4045944,10.546875,5.3710938,9.277344,6.558657169342041,2024-04-10 15:29:27.341617
417,4.4045944,10.449219,5.3710938,9.1796875,6.593541145324707,2024-04-10 15:29:33.935590
418,4.4045944,10.3515625,5.2734375,9.277344,6.510759353637695,2024-04-10 15:29:40.446905
419,4.4045944,10.15625,5.2734375,9.1796875,6.471160411834717,2024-04-10 15:29:46.918624
420,4.4045944,10.15625,5.2734375,9.1796875,6.253606796264648,2024-04-10 15:29:53.172637
421,4.4045944,10.058594,5.2734375,9.375,6.365167140960693,2024-04-10 15:29:59.538207
422,4.4045944,10.058594,5.2734375,9.375,6.422576665878296,2024-04-10 15:30:05.961264
423,4.4045944,10.058594,5.2734375,9.375,6.414415121078491,2024-04-10 15:30:12.376123
424,4.4045944,10.058594,5.2734375,9.375,6.320857048034668,2024-04-10 15:30:18.697468
425,4.4045944,10.058594,5.2734375,9.375,6.256601333618164,2024-04-10 15:30:24.954534
426,4.4045944,10.15625,5.2734375,9.277344,6.312852382659912,2024-04-10 15:30:31.267816
427,4.4045944,10.15625,5.2734375,9.277344,6.390795469284058,2024-04-10 15:30:37.659186
428,4.4045944,10.253906,5.3710938,9.1796875,6.339198589324951,2024-04-10 15:30:43.998966
429,4.4045944,10.253906,5.3710938,9.1796875,6.3791022300720215,2024-04-10 15:30:50.378632
430,4.4045944,10.253906,5.3710938,9.1796875,6.337208032608032,2024-04-10 15:30:56.716260
431,4.4045944,10.253906,5.3710938,9.277344,6.339745283126831,2024-04-10 15:31:03.056515
432,4.4045944,10.253906,5.2734375,9.375,6.302941083908081,2024-04-10 15:31:09.359912
433,4.4045944,10.3515625,5.2734375,9.472656,6.395725965499878,2024-04-10 15:31:15.756009
434,4.4045944,10.3515625,5.2734375,9.667969,6.393746376037598,2024-04-10 15:31:22.150220
435,4.4045944,10.449219,5.1757812,9.5703125,6.318535804748535,2024-04-10 15:31:28.469207
436,4.4045944,10.449219,5.1757812,9.5703125,6.321883678436279,2024-04-10 15:31:34.791748
437,4.4045944,10.449219,5.078125,9.5703125,6.165440559387207,2024-04-10 15:31:40.957751
438,4.4045944,10.449219,5.078125,9.5703125,6.314707040786743,2024-04-10 15:31:47.273139
439,4.4045944,10.449219,5.078125,9.5703125,6.364633083343506,2024-04-10 15:31:53.638198
440,4.4045944,10.449219,5.078125,9.5703125,6.270097494125366,2024-04-10 15:31:59.908779
441,4.4045944,10.449219,5.078125,9.5703125,6.450556755065918,2024-04-10 15:32:06.359751
442,4.4045944,10.449219,5.078125,9.5703125,6.381072282791138,2024-04-10 15:32:12.741344
443,4.4045944,10.449219,5.078125,9.5703125,6.417937994003296,2024-04-10 15:32:19.159699
444,4.4045944,10.449219,5.078125,9.667969,6.379148721694946,2024-04-10 15:32:25.539483
445,4.4045944,10.449219,5.078125,9.667969,6.371833801269531,2024-04-10 15:32:31.911679
446,4.4045944,10.449219,5.078125,9.667969,6.398162364959717,2024-04-10 15:32:38.310266
447,4.4045944,10.3515625,5.078125,9.5703125,6.264065265655518,2024-04-10 15:32:44.574867
448,4.4045944,10.449219,5.078125,9.667969,6.398585319519043,2024-04-10 15:32:50.973923
449,4.4045944,10.449219,5.078125,9.667969,6.424001693725586,2024-04-10 15:32:57.398489
450,4.4045944,10.449219,5.078125,9.667969,6.354120969772339,2024-04-10 15:33:03.753214
451,4.4045944,10.449219,5.078125,9.667969,6.127432823181152,2024-04-10 15:33:09.881027
452,4.4045944,10.449219,5.078125,9.667969,6.42719292640686,2024-04-10 15:33:16.308879
453,4.4045944,10.3515625,5.078125,9.667969,6.3577752113342285,2024-04-10 15:33:22.667299
454,4.4045944,10.3515625,5.078125,9.667969,6.3931756019592285,2024-04-10 15:33:29.060835
455,4.4045944,10.3515625,5.078125,9.667969,6.430804252624512,2024-04-10 15:33:35.492049
456,4.4045944,10.253906,5.078125,9.5703125,6.337276935577393,2024-04-10 15:33:41.829908
457,4.4045944,10.253906,5.078125,9.5703125,6.250699758529663,2024-04-10 15:33:48.081054
458,4.4045944,10.253906,5.078125,9.667969,6.2793052196502686,2024-04-10 15:33:54.360795
459,4.4045944,10.15625,5.078125,9.667969,6.433153390884399,2024-04-10 15:34:00.794554
460,4.4045944,10.253906,5.078125,9.667969,6.4222846031188965,2024-04-10 15:34:07.217236
461,4.4045944,10.253906,5.078125,9.667969,6.378554344177246,2024-04-10 15:34:13.596368
462,4.4045944,10.3515625,5.078125,9.667969,6.3813722133636475,2024-04-10 15:34:19.978309
463,4.4045944,10.3515625,5.1757812,9.667969,6.475435256958008,2024-04-10 15:34:26.454220
464,4.4045944,10.253906,5.1757812,9.765625,6.7070300579071045,2024-04-10 15:34:33.161940
465,4.4045944,10.15625,5.1757812,9.863281,6.43621039390564,2024-04-10 15:34:39.598824
466,4.4045944,10.15625,5.1757812,9.863281,6.361509323120117,2024-04-10 15:34:45.960784
467,4.4045944,10.15625,5.1757812,9.863281,6.317214727401733,2024-04-10 15:34:52.278387
468,4.4045944,10.15625,5.1757812,9.863281,6.277214765548706,2024-04-10 15:34:58.556196
469,4.4045944,10.15625,5.1757812,9.863281,6.404528617858887,2024-04-10 15:35:04.961199
470,4.4045944,10.253906,5.2734375,9.9609375,6.306777000427246,2024-04-10 15:35:11.268582
471,4.4045944,10.253906,5.2734375,9.9609375,6.520589828491211,2024-04-10 15:35:17.789564
472,4.4045944,10.253906,5.2734375,9.9609375,6.675733327865601,2024-04-10 15:35:24.465754
473,4.4045944,10.253906,5.2734375,9.863281,6.500149488449097,2024-04-10 15:35:30.966321
474,4.4045944,10.253906,5.2734375,9.863281,6.2871012687683105,2024-04-10 15:35:37.253886
475,4.4045944,10.253906,5.2734375,9.765625,6.331270217895508,2024-04-10 15:35:43.585826
476,4.4045944,10.3515625,5.2734375,9.765625,6.330103635787964,2024-04-10 15:35:49.916309
477,4.4045944,10.3515625,5.2734375,9.765625,6.412297487258911,2024-04-10 15:35:56.329026
478,4.4045944,10.3515625,5.2734375,9.765625,6.317061185836792,2024-04-10 15:36:02.646554
479,4.4045944,10.253906,5.2734375,9.765625,6.397793292999268,2024-04-10 15:36:09.044815
480,4.4045944,10.253906,5.2734375,9.765625,6.527474403381348,2024-04-10 15:36:15.572943
481,4.4045944,10.253906,5.2734375,9.765625,6.47678804397583,2024-04-10 15:36:22.050281
482,4.4045944,10.15625,5.2734375,9.765625,6.501438617706299,2024-04-10 15:36:28.552236
483,4.4045944,10.3515625,5.2734375,9.5703125,6.412686586380005,2024-04-10 15:36:34.965513
484,4.4045944,10.253906,5.2734375,9.667969,6.30524468421936,2024-04-10 15:36:41.271138
485,4.4045944,10.253906,5.2734375,9.667969,6.3424460887908936,2024-04-10 15:36:47.613976
486,4.4045944,10.15625,5.2734375,9.667969,6.48418402671814,2024-04-10 15:36:54.098701
487,4.4045944,10.15625,5.2734375,9.667969,6.432375192642212,2024-04-10 15:37:00.531579
488,4.4045944,10.15625,5.2734375,9.667969,6.358046054840088,2024-04-10 15:37:06.890097
489,4.4045944,10.15625,5.2734375,9.667969,6.31957483291626,2024-04-10 15:37:13.210264
490,4.4045944,10.15625,5.2734375,9.667969,6.134535551071167,2024-04-10 15:37:19.345217
491,4.4045944,10.058594,5.2734375,9.667969,6.377152919769287,2024-04-10 15:37:25.722794
492,4.4045944,10.058594,5.1757812,9.5703125,6.35646390914917,2024-04-10 15:37:32.079828
493,4.4045944,10.058594,5.1757812,9.5703125,6.245184659957886,2024-04-10 15:37:38.325584
494,4.4045944,10.15625,5.1757812,9.5703125,6.425339460372925,2024-04-10 15:37:44.751352
495,4.4045944,10.058594,5.1757812,9.667969,6.474220275878906,2024-04-10 15:37:51.226054
496,4.4045944,10.058594,5.1757812,9.667969,6.268077850341797,2024-04-10 15:37:57.494662
497,4.4045944,10.058594,5.1757812,9.667969,6.446240663528442,2024-04-10 15:38:03.941321
498,4.4045944,10.058594,5.1757812,9.667969,6.586056470870972,2024-04-10 15:38:10.527806
499,4.4045944,10.058594,5.1757812,9.667969,6.236493349075317,2024-04-10 15:38:16.764680
500,4.4045944,10.058594,5.1757812,9.667969,6.443737745285034,2024-04-10 15:38:23.208833
501,4.4045944,10.058594,5.1757812,9.667969,6.310236930847168,2024-04-10 15:38:29.519477
502,4.4045944,10.058594,5.1757812,9.667969,6.252026081085205,2024-04-10 15:38:35.771900
503,4.4045944,10.15625,5.1757812,9.667969,6.329993486404419,2024-04-10 15:38:42.102266
504,4.4045944,10.15625,5.1757812,9.667969,6.438382387161255,2024-04-10 15:38:48.541270
505,4.4045944,10.253906,5.1757812,9.667969,6.335937023162842,2024-04-10 15:38:54.877586
506,4.4045944,10.253906,5.1757812,9.667969,6.2254722118377686,2024-04-10 15:39:01.103446
507,4.4045944,10.058594,5.1757812,9.765625,6.261051654815674,2024-04-10 15:39:07.364859
508,4.4045944,10.15625,5.078125,9.765625,6.329296827316284,2024-04-10 15:39:13.694760
509,4.4045944,10.15625,5.078125,9.765625,6.324505567550659,2024-04-10 15:39:20.019690
510,4.4045944,10.15625,5.078125,9.765625,6.217674255371094,2024-04-10 15:39:26.237823
511,4.4045944,10.15625,5.078125,9.765625,6.421106815338135,2024-04-10 15:39:32.659326
