iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
2243,10.570416,14.6484375,7.7148438,13.378906,5.797476530075073,2024-04-11 11:26:01.852852
2244,10.570416,14.6484375,7.7148438,13.378906,5.746821403503418,2024-04-11 11:26:07.600162
2245,10.570416,14.6484375,7.7148438,13.378906,5.755339622497559,2024-04-11 11:26:13.355794
2246,10.570416,14.6484375,7.7148438,13.28125,5.750927448272705,2024-04-11 11:26:19.107013
2247,10.570416,14.6484375,7.7148438,13.28125,5.761422395706177,2024-04-11 11:26:24.868716
2248,10.570416,14.6484375,7.7148438,13.28125,5.723323345184326,2024-04-11 11:26:30.592523
2249,10.570416,14.6484375,7.7148438,13.28125,5.727936267852783,2024-04-11 11:26:36.320788
2250,10.570416,14.6484375,7.7148438,13.28125,5.759020805358887,2024-04-11 11:26:42.080113
2251,10.570416,14.6484375,7.7148438,13.28125,5.694693088531494,2024-04-11 11:26:47.775421
2252,10.570416,14.6484375,7.7148438,13.28125,5.765475749969482,2024-04-11 11:26:53.541226
2253,10.570416,14.6484375,7.7148438,13.28125,5.753512382507324,2024-04-11 11:26:59.295023
2254,10.570416,14.6484375,7.7148438,13.28125,5.916049957275391,2024-04-11 11:27:05.211358
2255,10.570416,14.6484375,7.7148438,13.28125,5.872649908065796,2024-04-11 11:27:11.084289
2256,10.570416,14.6484375,7.7148438,13.28125,5.761328220367432,2024-04-11 11:27:16.845922
2257,10.570416,14.6484375,7.7148438,13.28125,5.766247510910034,2024-04-11 11:27:22.612523
2258,10.570416,14.6484375,7.7148438,13.28125,5.642090320587158,2024-04-11 11:27:28.254944
2259,10.570416,14.6484375,7.7148438,13.28125,5.70879340171814,2024-04-11 11:27:33.964021
2260,10.570416,14.6484375,7.7148438,13.28125,5.731295585632324,2024-04-11 11:27:39.695591
2261,10.570416,14.6484375,7.7148438,13.28125,5.82129693031311,2024-04-11 11:27:45.517186
2262,10.570416,14.6484375,7.7148438,13.28125,5.865346431732178,2024-04-11 11:27:51.382824
2263,10.57375,14.550781,7.8125,13.28125,5.661134719848633,2024-04-11 11:27:57.044256
2264,10.57375,14.550781,7.9101562,13.183594,5.746456623077393,2024-04-11 11:28:02.790999
2265,10.57375,14.453125,7.9101562,13.183594,5.844752550125122,2024-04-11 11:28:08.636159
2266,10.57375,14.453125,7.9101562,13.183594,5.5493457317352295,2024-04-11 11:28:14.185793
2267,10.57375,14.550781,7.9101562,13.183594,5.638702392578125,2024-04-11 11:28:19.824926
2268,10.57375,14.550781,7.9101562,13.183594,5.685267686843872,2024-04-11 11:28:25.510491
2269,10.57375,14.550781,7.9101562,13.183594,5.754920721054077,2024-04-11 11:28:31.265948
2270,10.57375,14.550781,7.9101562,13.183594,5.86574387550354,2024-04-11 11:28:37.131972
2271,10.57375,14.550781,7.9101562,13.183594,5.6446990966796875,2024-04-11 11:28:42.776959
2272,10.57375,14.550781,7.9101562,13.183594,5.770108461380005,2024-04-11 11:28:48.547408
2273,10.57375,14.550781,7.9101562,13.183594,5.617530345916748,2024-04-11 11:28:54.165237
2274,10.57375,14.550781,7.9101562,13.183594,5.725580930709839,2024-04-11 11:28:59.891343
2275,10.57375,14.550781,7.9101562,13.183594,5.861495733261108,2024-04-11 11:29:05.753167
2276,10.57375,14.550781,7.9101562,13.183594,5.759539842605591,2024-04-11 11:29:11.512995
2277,10.57375,14.550781,7.9101562,13.183594,5.837499380111694,2024-04-11 11:29:17.350787
2278,10.57375,14.6484375,7.9101562,13.0859375,5.656574964523315,2024-04-11 11:29:23.007647
2279,10.57375,14.6484375,7.9101562,13.0859375,5.728705406188965,2024-04-11 11:29:28.736636
2280,10.57375,14.6484375,7.9101562,13.0859375,5.742165565490723,2024-04-11 11:29:34.479221
2281,10.57375,14.6484375,7.9101562,13.0859375,5.860324144363403,2024-04-11 11:29:40.339828
2282,10.57375,14.6484375,7.9101562,13.0859375,5.787450790405273,2024-04-11 11:29:46.127561
2283,10.57375,14.6484375,7.9101562,13.183594,5.856529951095581,2024-04-11 11:29:51.984379
2284,10.57375,14.746094,7.9101562,13.183594,5.885896682739258,2024-04-11 11:29:57.870577
2285,10.57375,14.746094,7.9101562,13.183594,5.731425762176514,2024-04-11 11:30:03.602288
2286,10.57375,14.746094,7.9101562,13.183594,5.9530181884765625,2024-04-11 11:30:09.555587
2287,10.57375,14.84375,7.9101562,13.0859375,5.7554380893707275,2024-04-11 11:30:15.311305
2288,10.57375,14.941406,7.9101562,13.183594,5.77630352973938,2024-04-11 11:30:21.087891
2289,10.57375,14.941406,7.9101562,13.183594,5.790491580963135,2024-04-11 11:30:26.878665
2290,10.57375,15.0390625,7.9101562,13.183594,5.599799156188965,2024-04-11 11:30:32.478764
2291,10.57375,15.0390625,7.9101562,13.183594,5.780922174453735,2024-04-11 11:30:38.259971
2292,10.57375,15.0390625,7.9101562,13.183594,5.711106538772583,2024-04-11 11:30:43.971354
2293,10.57375,14.941406,7.8125,13.0859375,5.738241910934448,2024-04-11 11:30:49.709885
2294,10.57375,14.941406,7.8125,13.0859375,5.656336069107056,2024-04-11 11:30:55.366575
2295,10.57375,14.84375,7.8125,13.0859375,5.790318489074707,2024-04-11 11:31:01.157417
2296,10.57375,14.84375,7.8125,13.0859375,5.706169128417969,2024-04-11 11:31:06.863890
2297,10.57375,14.84375,7.8125,13.0859375,5.7271201610565186,2024-04-11 11:31:12.591303
2298,10.57375,14.84375,7.8125,13.0859375,5.685121774673462,2024-04-11 11:31:18.277025
2299,10.57375,14.84375,7.8125,13.0859375,5.828480243682861,2024-04-11 11:31:24.105786
2300,10.57375,14.84375,7.8125,13.0859375,5.899188756942749,2024-04-11 11:31:30.005402
2301,10.57375,14.84375,7.8125,13.0859375,5.779997825622559,2024-04-11 11:31:35.785896
2302,10.57375,14.84375,7.8125,13.0859375,5.609076499938965,2024-04-11 11:31:41.395270
2303,10.57375,14.84375,7.8125,13.0859375,5.769571781158447,2024-04-11 11:31:47.165144
2304,10.57375,14.84375,7.8125,13.0859375,5.648773670196533,2024-04-11 11:31:52.814221
2305,10.57375,14.84375,7.8125,13.0859375,5.820834159851074,2024-04-11 11:31:58.635445
2306,10.57375,14.84375,7.8125,13.0859375,5.7725670337677,2024-04-11 11:32:04.408472
2307,10.57375,14.746094,7.8125,12.988281,5.809197187423706,2024-04-11 11:32:10.217996
2308,10.57375,14.746094,7.8125,12.988281,5.777714014053345,2024-04-11 11:32:15.995993
2309,10.57375,14.746094,7.8125,12.988281,5.669870853424072,2024-04-11 11:32:21.666150
2310,10.57375,14.746094,7.8125,12.988281,5.765507221221924,2024-04-11 11:32:27.431940
2311,10.57375,14.746094,7.8125,12.988281,5.576817274093628,2024-04-11 11:32:33.009065
2312,10.57375,14.746094,7.8125,12.988281,5.821279764175415,2024-04-11 11:32:38.830624
2313,10.57375,14.746094,7.8125,12.988281,5.8475141525268555,2024-04-11 11:32:44.678426
2314,10.57375,14.746094,7.8125,12.988281,5.736618757247925,2024-04-11 11:32:50.415323
2315,10.57375,14.746094,7.8125,12.988281,5.7222065925598145,2024-04-11 11:32:56.137813
2316,10.57375,14.746094,7.8125,12.988281,5.728240013122559,2024-04-11 11:33:01.866341
2317,10.57375,14.84375,7.8125,12.890625,5.698901176452637,2024-04-11 11:33:07.565507
2318,10.57375,14.84375,7.8125,12.890625,5.844283580780029,2024-04-11 11:33:13.410111
2319,10.57375,14.84375,7.8125,12.890625,5.845531940460205,2024-04-11 11:33:19.255910
2320,10.57375,14.746094,7.8125,12.792969,5.7657084465026855,2024-04-11 11:33:25.021907
2321,10.57375,14.746094,7.8125,12.792969,5.730938911437988,2024-04-11 11:33:30.753131
2322,10.57375,14.84375,7.8125,12.890625,5.705054521560669,2024-04-11 11:33:36.458482
2323,10.57375,14.84375,7.7148438,12.890625,5.727045059204102,2024-04-11 11:33:42.185923
2324,10.57375,14.84375,7.7148438,12.890625,5.686594486236572,2024-04-11 11:33:47.872796
2325,10.57375,14.84375,7.7148438,12.890625,5.764995336532593,2024-04-11 11:33:53.638087
2326,10.57375,14.84375,7.7148438,12.890625,5.824618816375732,2024-04-11 11:33:59.462983
2327,10.57375,14.84375,7.7148438,12.890625,5.804538249969482,2024-04-11 11:34:05.267820
2328,10.57375,14.84375,7.7148438,12.792969,5.791691541671753,2024-04-11 11:34:11.059792
2329,10.57375,14.84375,7.7148438,12.792969,5.782881259918213,2024-04-11 11:34:16.842985
2330,10.57375,14.84375,7.7148438,12.792969,5.760545492172241,2024-04-11 11:34:22.603823
2331,10.57375,14.84375,7.7148438,12.792969,5.806540012359619,2024-04-11 11:34:28.410665
2332,10.57375,14.84375,7.7148438,12.792969,5.805032014846802,2024-04-11 11:34:34.215977
2333,10.57375,14.84375,7.7148438,12.792969,5.74869966506958,2024-04-11 11:34:39.964958
2334,10.57375,14.84375,7.7148438,12.792969,5.799177885055542,2024-04-11 11:34:45.764428
2335,10.57375,14.84375,7.7148438,12.792969,5.585455656051636,2024-04-11 11:34:51.350397
2336,10.57375,14.84375,7.7148438,12.792969,5.986211776733398,2024-04-11 11:34:57.336891
2337,10.57375,14.84375,7.7148438,12.792969,5.7495808601379395,2024-04-11 11:35:03.086767
2338,10.57375,14.84375,7.7148438,12.792969,5.753640174865723,2024-04-11 11:35:08.840711
2339,10.57375,14.84375,7.7148438,12.792969,5.747492551803589,2024-04-11 11:35:14.588504
2340,10.57375,14.84375,7.7148438,12.792969,5.78680682182312,2024-04-11 11:35:20.375645
2341,10.57375,14.84375,7.7148438,12.792969,5.775090932846069,2024-04-11 11:35:26.151156
2342,10.57375,14.84375,7.7148438,12.792969,5.67590856552124,2024-04-11 11:35:31.827595
2343,10.57375,14.84375,7.7148438,12.792969,5.804532766342163,2024-04-11 11:35:37.632612
2344,10.57375,14.746094,7.7148438,12.890625,5.917786359786987,2024-04-11 11:35:43.550731
2345,10.57375,14.746094,7.7148438,12.890625,5.757316589355469,2024-04-11 11:35:49.308330
2346,10.57375,14.550781,7.7148438,12.890625,5.854254245758057,2024-04-11 11:35:55.162894
2347,10.57375,14.550781,7.7148438,12.890625,5.723725318908691,2024-04-11 11:36:00.886899
2348,10.57375,14.550781,7.7148438,12.890625,5.876700162887573,2024-04-11 11:36:06.763888
2349,10.57375,14.453125,7.7148438,12.890625,5.753678321838379,2024-04-11 11:36:12.517850
2350,10.57375,14.453125,7.7148438,12.890625,5.772918701171875,2024-04-11 11:36:18.291176
2351,10.57375,14.453125,7.7148438,12.890625,5.746873617172241,2024-04-11 11:36:24.038333
2352,10.57375,14.453125,7.7148438,12.890625,5.9335644245147705,2024-04-11 11:36:29.972423
2353,10.57375,14.453125,7.7148438,12.890625,5.785802841186523,2024-04-11 11:36:35.758563
2354,10.57375,14.453125,7.7148438,12.890625,5.868970155715942,2024-04-11 11:36:41.628169
2355,10.57375,14.453125,7.7148438,12.890625,5.939768314361572,2024-04-11 11:36:47.568220
2356,10.57375,14.453125,7.7148438,12.890625,5.75955057144165,2024-04-11 11:36:53.328205
2357,10.57375,14.453125,7.7148438,12.890625,5.775219678878784,2024-04-11 11:36:59.103715
2358,10.57375,14.453125,7.7148438,12.890625,5.79435658454895,2024-04-11 11:37:04.898352
2359,10.57375,14.355469,7.7148438,12.890625,5.896722316741943,2024-04-11 11:37:10.795350
2360,10.57375,14.355469,7.7148438,12.890625,5.751666069030762,2024-04-11 11:37:16.547311
2361,10.57375,14.355469,7.7148438,12.890625,5.6577794551849365,2024-04-11 11:37:22.205382
2362,10.57375,14.355469,7.7148438,12.890625,5.9073333740234375,2024-04-11 11:37:28.113315
2363,10.57375,14.355469,7.7148438,12.890625,5.707167387008667,2024-04-11 11:37:33.820786
2364,10.57375,14.355469,7.7148438,12.890625,5.750622749328613,2024-04-11 11:37:39.571971
2365,10.57375,14.355469,7.7148438,12.890625,5.7826807498931885,2024-04-11 11:37:45.354951
2366,10.57375,14.355469,7.7148438,12.890625,5.8148438930511475,2024-04-11 11:37:51.170081
2367,10.57375,14.355469,7.7148438,12.890625,5.887823820114136,2024-04-11 11:37:57.058433
2368,10.57375,14.355469,7.7148438,12.890625,5.765628814697266,2024-04-11 11:38:02.824340
2369,10.57375,14.453125,7.7148438,12.890625,5.719866991043091,2024-04-11 11:38:08.544513
2370,10.57375,14.453125,7.7148438,12.890625,5.537785530090332,2024-04-11 11:38:14.082652
2371,10.57375,14.453125,7.7148438,12.890625,5.756324291229248,2024-04-11 11:38:19.839260
2372,10.57375,14.453125,7.7148438,12.792969,5.775343418121338,2024-04-11 11:38:25.615081
2373,10.57375,14.453125,7.7148438,12.6953125,5.807056665420532,2024-04-11 11:38:31.422415
2374,10.57375,14.453125,7.7148438,12.6953125,5.805368185043335,2024-04-11 11:38:37.228073
2375,10.57375,14.453125,7.7148438,12.6953125,5.766901969909668,2024-04-11 11:38:42.995258
2376,10.57375,14.453125,7.7148438,12.6953125,5.839370489120483,2024-04-11 11:38:48.834908
2377,10.57375,14.453125,7.7148438,12.6953125,5.866759538650513,2024-04-11 11:38:54.701953
2378,10.57375,14.453125,7.7148438,12.597656,5.697685956954956,2024-04-11 11:39:00.399917
2379,10.57375,14.453125,7.7148438,12.597656,5.7725300788879395,2024-04-11 11:39:06.172729
2380,10.57375,14.453125,7.7148438,12.597656,5.686259508132935,2024-04-11 11:39:11.859286
2381,10.57375,14.453125,7.7148438,12.597656,5.79638671875,2024-04-11 11:39:17.655958
2382,10.57375,14.453125,7.7148438,12.597656,5.7369630336761475,2024-04-11 11:39:23.393210
2383,10.57375,14.453125,7.7148438,12.597656,5.737201452255249,2024-04-11 11:39:29.130714
2384,10.57375,14.453125,7.7148438,12.597656,5.909957408905029,2024-04-11 11:39:35.040960
2385,10.57375,14.453125,7.7148438,12.597656,5.788568496704102,2024-04-11 11:39:40.830160
2386,10.57375,14.453125,7.7148438,12.597656,5.6876301765441895,2024-04-11 11:39:46.518075
2387,10.57375,14.453125,7.7148438,12.597656,5.761541128158569,2024-04-11 11:39:52.279895
2388,10.57375,14.453125,7.7148438,12.597656,5.783587455749512,2024-04-11 11:39:58.063766
2389,10.57375,14.453125,7.7148438,12.597656,5.73563289642334,2024-04-11 11:40:03.799700
2390,10.57375,14.550781,7.7148438,12.597656,5.761219263076782,2024-04-11 11:40:09.561210
2391,10.57375,14.6484375,7.6171875,12.5,5.857619762420654,2024-04-11 11:40:15.419432
2392,10.57375,14.6484375,7.6171875,12.5,5.671239852905273,2024-04-11 11:40:21.090956
2393,10.57375,14.6484375,7.6171875,12.5,5.901820182800293,2024-04-11 11:40:26.993066
2394,10.57375,14.6484375,7.6171875,12.5,5.58720064163208,2024-04-11 11:40:32.580573
2395,10.57375,14.6484375,7.6171875,12.5,5.940163850784302,2024-04-11 11:40:38.521057
2396,10.57375,14.746094,7.6171875,12.5,5.7881786823272705,2024-04-11 11:40:44.309530
2397,10.57375,14.746094,7.6171875,12.5,5.766388893127441,2024-04-11 11:40:50.076368
2398,10.57375,14.746094,7.6171875,12.5,5.833295583724976,2024-04-11 11:40:55.910123
2399,10.57375,14.746094,7.6171875,12.5,5.7751665115356445,2024-04-11 11:41:01.685574
2400,10.57375,14.746094,7.6171875,12.5,5.791457653045654,2024-04-11 11:41:07.477321
2401,10.57375,14.746094,7.6171875,12.5,5.667731285095215,2024-04-11 11:41:13.145355
2402,10.57375,14.746094,7.6171875,12.5,5.800619602203369,2024-04-11 11:41:18.946274
2403,10.57375,14.746094,7.6171875,12.5,5.864548921585083,2024-04-11 11:41:24.811157
2404,10.57375,14.746094,7.6171875,12.5,5.702660322189331,2024-04-11 11:41:30.514113
2405,10.57375,14.746094,7.6171875,12.5,5.712865829467773,2024-04-11 11:41:36.227251
2406,10.57375,14.746094,7.5195312,12.5,5.869040489196777,2024-04-11 11:41:42.096775
2407,10.57375,14.746094,7.5195312,12.5,5.510449647903442,2024-04-11 11:41:47.607523
2408,10.57375,14.746094,7.5195312,12.5,5.733365774154663,2024-04-11 11:41:53.341174
2409,10.57375,14.746094,7.5195312,12.5,5.81436562538147,2024-04-11 11:41:59.155840
2410,10.57375,14.746094,7.5195312,12.5,5.657942295074463,2024-04-11 11:42:04.814383
2411,10.57375,14.6484375,7.5195312,12.402344,5.634006023406982,2024-04-11 11:42:10.448659
2412,10.57375,14.6484375,7.5195312,12.402344,5.706113576889038,2024-04-11 11:42:16.155379
2413,10.57375,14.6484375,7.5195312,12.402344,5.802662372589111,2024-04-11 11:42:21.958334
2414,10.57375,14.6484375,7.5195312,12.402344,5.685671329498291,2024-04-11 11:42:27.644283
2415,10.57375,14.6484375,7.5195312,12.402344,5.735949993133545,2024-04-11 11:42:33.380539
2416,10.57375,14.6484375,7.5195312,12.402344,5.8617212772369385,2024-04-11 11:42:39.242591
2417,10.57375,14.6484375,7.5195312,12.402344,5.810165166854858,2024-04-11 11:42:45.053042
2418,10.57375,14.6484375,7.5195312,12.402344,5.685552358627319,2024-04-11 11:42:50.738879
2419,10.57375,14.6484375,7.5195312,12.402344,5.88703989982605,2024-04-11 11:42:56.626205
2420,10.57375,14.6484375,7.5195312,12.402344,5.889345407485962,2024-04-11 11:43:02.515833
2421,10.57375,14.6484375,7.5195312,12.5,5.590068817138672,2024-04-11 11:43:08.106182
2422,10.57375,14.746094,7.5195312,12.5,5.749469518661499,2024-04-11 11:43:13.855930
2423,10.57375,14.746094,7.5195312,12.5,5.792710542678833,2024-04-11 11:43:19.648918
2424,10.57375,14.746094,7.5195312,12.5,5.6802966594696045,2024-04-11 11:43:25.329507
2425,10.57375,14.746094,7.5195312,12.5,5.6590423583984375,2024-04-11 11:43:30.988856
2426,10.57375,14.746094,7.5195312,12.5,5.920274972915649,2024-04-11 11:43:36.909711
2427,10.57375,14.746094,7.5195312,12.5,5.713594436645508,2024-04-11 11:43:42.623619
2428,10.57375,14.746094,7.5195312,12.5,5.8041465282440186,2024-04-11 11:43:48.428061
2429,10.57375,14.746094,7.5195312,12.5,5.629104137420654,2024-04-11 11:43:54.057446
2430,10.57375,14.746094,7.5195312,12.5,5.782770156860352,2024-04-11 11:43:59.840518
2431,10.57375,14.746094,7.5195312,12.5,5.861916780471802,2024-04-11 11:44:05.702772
2432,10.57375,14.746094,7.5195312,12.5,5.708343744277954,2024-04-11 11:44:11.411400
2433,10.57375,14.6484375,7.5195312,12.5,5.891336917877197,2024-04-11 11:44:17.303018
2434,10.57375,14.6484375,7.5195312,12.5,5.786834716796875,2024-04-11 11:44:23.090133
2435,10.57375,14.746094,7.5195312,12.5,5.681795597076416,2024-04-11 11:44:28.772212
2436,10.57375,14.746094,7.5195312,12.5,5.759165048599243,2024-04-11 11:44:34.531676
2437,10.57375,14.746094,7.5195312,12.5,5.7131123542785645,2024-04-11 11:44:40.245103
2438,10.57375,14.746094,7.5195312,12.5,5.719951868057251,2024-04-11 11:44:45.965337
2439,10.57375,14.746094,7.5195312,12.5,5.778057336807251,2024-04-11 11:44:51.743851
2440,10.57375,14.746094,7.5195312,12.5,5.754640579223633,2024-04-11 11:44:57.499062
2441,10.57375,14.746094,7.5195312,12.5,5.797231435775757,2024-04-11 11:45:03.296602
2442,10.57375,14.746094,7.5195312,12.5,5.771526575088501,2024-04-11 11:45:09.068440
2443,10.57375,14.746094,7.5195312,12.5,5.834264755249023,2024-04-11 11:45:14.903145
2444,10.57375,14.746094,7.5195312,12.5,5.858582019805908,2024-04-11 11:45:20.762011
2445,10.57375,14.746094,7.5195312,12.5,5.7733988761901855,2024-04-11 11:45:26.535934
2446,10.57375,14.746094,7.5195312,12.5,5.812727928161621,2024-04-11 11:45:32.348940
2447,10.57375,14.746094,7.5195312,12.5,5.734161138534546,2024-04-11 11:45:38.083398
2448,10.57375,14.84375,7.5195312,12.5,5.707265853881836,2024-04-11 11:45:43.790942
2449,10.57375,14.84375,7.5195312,12.5,5.906659126281738,2024-04-11 11:45:49.697899
2450,10.57375,14.84375,7.5195312,12.5,5.8238205909729,2024-04-11 11:45:55.522004
2451,10.57375,14.84375,7.5195312,12.5,5.792522668838501,2024-04-11 11:46:01.314821
2452,10.57375,14.84375,7.5195312,12.5,5.741295099258423,2024-04-11 11:46:07.056401
2453,10.57375,14.84375,7.5195312,12.402344,5.73377251625061,2024-04-11 11:46:12.790505
2454,10.57375,14.84375,7.421875,12.402344,5.8123016357421875,2024-04-11 11:46:18.603102
2455,10.57375,14.84375,7.421875,12.402344,5.989776372909546,2024-04-11 11:46:24.593167
