iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
285,3.7044485,8.59375,4.1992188,8.59375,6.566744565963745,2024-04-11 12:53:57.375385
286,3.7044485,8.691406,4.1015625,8.691406,6.477848291397095,2024-04-11 12:54:03.853592
287,3.7044485,8.691406,4.1015625,8.691406,6.54584002494812,2024-04-11 12:54:10.399824
288,3.7044485,8.691406,4.1015625,8.59375,6.592483043670654,2024-04-11 12:54:16.992770
289,3.9617934,8.7890625,4.1015625,8.59375,6.536588191986084,2024-04-11 12:54:23.529882
290,3.9617934,8.7890625,4.1015625,8.59375,6.7590930461883545,2024-04-11 12:54:30.289652
291,3.9617934,8.886719,4.1992188,8.496094,6.730214357376099,2024-04-11 12:54:37.020456
292,3.9617934,8.984375,4.1992188,8.496094,6.670210599899292,2024-04-11 12:54:43.691313
293,3.9617934,8.984375,4.1992188,8.496094,6.624196767807007,2024-04-11 12:54:50.315948
294,3.9617934,8.984375,4.1992188,8.59375,6.565461158752441,2024-04-11 12:54:56.881781
295,3.9617934,8.984375,4.1992188,8.691406,6.475379705429077,2024-04-11 12:55:03.357753
296,3.9617934,8.886719,4.1992188,8.691406,6.541884660720825,2024-04-11 12:55:09.900009
297,3.9617934,8.886719,4.1992188,8.691406,6.618252515792847,2024-04-11 12:55:16.518622
298,3.9617934,8.886719,4.1992188,8.691406,6.610673427581787,2024-04-11 12:55:23.129726
299,3.9617934,8.7890625,4.296875,8.691406,6.669785022735596,2024-04-11 12:55:29.799906
300,3.9617934,8.7890625,4.1992188,8.691406,6.677107095718384,2024-04-11 12:55:36.477415
301,3.9617934,8.7890625,4.1992188,8.691406,6.544159889221191,2024-04-11 12:55:43.022226
302,3.9617934,8.7890625,4.1992188,8.59375,6.49093222618103,2024-04-11 12:55:49.513631
303,3.9617934,8.7890625,4.1992188,8.59375,6.434859275817871,2024-04-11 12:55:55.948878
304,3.9617934,8.886719,4.1992188,8.59375,6.705540180206299,2024-04-11 12:56:02.654795
305,3.9617934,8.886719,4.1992188,8.691406,6.644538164138794,2024-04-11 12:56:09.299907
306,3.9617934,8.886719,4.1992188,8.691406,6.508917331695557,2024-04-11 12:56:15.809405
307,3.9617934,8.984375,4.1015625,8.691406,6.62554931640625,2024-04-11 12:56:22.435336
308,3.9617934,8.984375,4.1015625,8.691406,6.656399965286255,2024-04-11 12:56:29.092247
309,3.9617934,9.082031,4.1015625,8.691406,6.563395261764526,2024-04-11 12:56:35.656182
310,3.9617934,8.984375,4.1015625,8.691406,6.687906742095947,2024-04-11 12:56:42.344503
311,3.9617934,8.984375,4.1015625,8.7890625,6.665972948074341,2024-04-11 12:56:49.011053
312,3.9617934,8.886719,4.1992188,8.691406,6.5839362144470215,2024-04-11 12:56:55.595375
313,3.9617934,8.984375,4.1992188,8.7890625,6.699822664260864,2024-04-11 12:57:02.295858
314,3.9617934,8.984375,4.1992188,8.7890625,6.506382465362549,2024-04-11 12:57:08.802652
315,3.9617934,9.082031,4.1992188,8.886719,6.559758186340332,2024-04-11 12:57:15.363066
316,3.9617934,8.984375,4.1992188,8.886719,6.399143934249878,2024-04-11 12:57:21.762701
317,3.9617934,8.886719,4.1992188,8.886719,6.623567342758179,2024-04-11 12:57:28.386736
318,3.9617934,8.7890625,4.1992188,8.886719,6.546591758728027,2024-04-11 12:57:34.933737
319,3.9617934,8.984375,4.1992188,8.7890625,6.7303032875061035,2024-04-11 12:57:41.664552
320,3.9617934,8.886719,4.1992188,8.7890625,6.541483402252197,2024-04-11 12:57:48.206442
321,3.9617934,8.886719,4.1992188,8.691406,6.6541924476623535,2024-04-11 12:57:54.861072
322,3.9617934,8.886719,4.296875,8.59375,6.561341762542725,2024-04-11 12:58:01.422984
323,3.9617934,8.7890625,4.296875,8.59375,6.5748395919799805,2024-04-11 12:58:07.998248
324,3.9617934,8.886719,4.296875,8.691406,6.4367835521698,2024-04-11 12:58:14.435512
325,3.9617934,8.886719,4.3945312,8.691406,6.551547527313232,2024-04-11 12:58:20.987463
326,3.9617934,8.886719,4.3945312,8.691406,6.550975322723389,2024-04-11 12:58:27.538926
327,3.9617934,8.886719,4.3945312,8.691406,6.432762145996094,2024-04-11 12:58:33.972062
328,3.9617934,8.886719,4.3945312,8.691406,6.545146465301514,2024-04-11 12:58:40.517673
329,3.9617934,8.886719,4.3945312,8.691406,6.709218502044678,2024-04-11 12:58:47.227361
330,3.9617934,8.984375,4.3945312,8.691406,6.6745829582214355,2024-04-11 12:58:53.902378
331,3.9617934,8.984375,4.3945312,8.691406,6.60511589050293,2024-04-11 12:59:00.508084
332,3.9617934,8.984375,4.3945312,8.691406,6.576129674911499,2024-04-11 12:59:07.084777
333,3.9617934,8.984375,4.3945312,8.691406,6.54026985168457,2024-04-11 12:59:13.625452
334,3.9617934,8.7890625,4.296875,8.7890625,6.5646045207977295,2024-04-11 12:59:20.190539
335,3.9617934,8.7890625,4.296875,8.7890625,6.5746235847473145,2024-04-11 12:59:26.765607
336,3.9617934,8.7890625,4.296875,8.7890625,6.408543109893799,2024-04-11 12:59:33.174734
337,3.9617934,8.7890625,4.296875,8.7890625,6.5207438468933105,2024-04-11 12:59:39.695868
338,3.9617934,8.7890625,4.296875,8.7890625,6.535191297531128,2024-04-11 12:59:46.231520
339,3.9617934,8.886719,4.296875,8.7890625,6.627903699874878,2024-04-11 12:59:52.860075
340,3.9617934,8.886719,4.296875,8.7890625,6.63610315322876,2024-04-11 12:59:59.496600
341,3.9617934,8.7890625,4.296875,8.886719,6.60450553894043,2024-04-11 13:00:06.101550
342,3.9617934,8.7890625,4.3945312,8.886719,6.382383346557617,2024-04-11 13:00:12.484320
343,3.9617934,8.691406,4.3945312,8.7890625,6.6484434604644775,2024-04-11 13:00:19.133235
344,3.9617934,8.691406,4.296875,8.7890625,6.621279001235962,2024-04-11 13:00:25.754923
345,3.9617934,8.691406,4.296875,8.7890625,6.764949560165405,2024-04-11 13:00:32.520512
346,3.9617934,8.691406,4.296875,8.7890625,6.721027851104736,2024-04-11 13:00:39.241930
347,3.9617934,8.691406,4.296875,8.7890625,6.588815927505493,2024-04-11 13:00:45.831192
348,3.9617934,8.691406,4.1992188,8.7890625,6.521180629730225,2024-04-11 13:00:52.352776
349,3.9617934,8.59375,4.1992188,8.7890625,6.472374677658081,2024-04-11 13:00:58.825513
350,3.9617934,8.691406,4.1992188,8.886719,6.483112335205078,2024-04-11 13:01:05.309009
351,3.9617934,8.691406,4.1992188,8.886719,6.54331111907959,2024-04-11 13:01:11.852745
352,3.9617934,8.691406,4.1992188,8.886719,6.577293634414673,2024-04-11 13:01:18.430610
353,3.9617934,8.691406,4.1992188,8.886719,6.5390119552612305,2024-04-11 13:01:24.970006
354,3.9617934,8.691406,4.1992188,8.7890625,6.54076623916626,2024-04-11 13:01:31.511252
355,3.9617934,8.691406,4.1992188,8.7890625,6.577308893203735,2024-04-11 13:01:38.089025
356,3.9617934,8.59375,4.296875,8.7890625,6.475980758666992,2024-04-11 13:01:44.565580
357,3.9617934,8.59375,4.296875,8.7890625,6.448876142501831,2024-04-11 13:01:51.015117
358,3.9617934,8.59375,4.296875,8.7890625,6.702036619186401,2024-04-11 13:01:57.717534
359,3.9617934,8.59375,4.296875,8.7890625,6.735678434371948,2024-04-11 13:02:04.453776
360,3.9617934,8.59375,4.296875,8.7890625,6.72589898109436,2024-04-11 13:02:11.180113
361,3.9617934,8.59375,4.296875,8.7890625,6.682238340377808,2024-04-11 13:02:17.862739
362,3.9617934,8.59375,4.296875,8.7890625,6.514299392700195,2024-04-11 13:02:24.377448
363,3.9617934,8.59375,4.296875,8.7890625,6.543875455856323,2024-04-11 13:02:30.921874
364,3.9617934,8.3984375,4.1992188,8.886719,6.584656715393066,2024-04-11 13:02:37.506908
365,3.9617934,8.496094,4.1992188,8.984375,6.587184429168701,2024-04-11 13:02:44.094545
366,3.9617934,8.496094,4.1992188,8.984375,6.665888071060181,2024-04-11 13:02:50.760876
367,3.9617934,8.59375,4.296875,8.886719,6.589617013931274,2024-04-11 13:02:57.350928
368,3.9617934,8.691406,4.296875,8.886719,6.50842022895813,2024-04-11 13:03:03.859780
369,3.9617934,8.7890625,4.296875,8.886719,6.524580478668213,2024-04-11 13:03:10.384907
370,3.9617934,8.7890625,4.296875,8.886719,6.504783868789673,2024-04-11 13:03:16.890092
371,3.9617934,8.7890625,4.296875,8.886719,6.5831849575042725,2024-04-11 13:03:23.473795
372,3.9617934,8.7890625,4.296875,8.886719,6.434136867523193,2024-04-11 13:03:29.908325
373,3.9617934,8.7890625,4.296875,8.886719,6.552847385406494,2024-04-11 13:03:36.461591
374,3.9617934,8.886719,4.296875,8.984375,6.504209995269775,2024-04-11 13:03:42.966235
375,3.9617934,8.984375,4.1992188,9.082031,6.436947345733643,2024-04-11 13:03:49.403545
376,3.9617934,8.886719,4.1992188,9.082031,6.554306507110596,2024-04-11 13:03:55.958393
377,3.9617934,8.886719,4.1992188,9.082031,6.726142644882202,2024-04-11 13:04:02.684946
378,3.9617934,8.886719,4.1992188,9.082031,6.789922714233398,2024-04-11 13:04:09.475294
379,3.9617934,8.886719,4.1992188,9.082031,6.4400458335876465,2024-04-11 13:04:15.915957
380,3.9617934,8.886719,4.1992188,9.082031,6.452765226364136,2024-04-11 13:04:22.369370
381,3.9617934,8.886719,4.1992188,8.984375,6.645370244979858,2024-04-11 13:04:29.015109
382,3.9617934,8.7890625,4.3945312,9.082031,6.7002692222595215,2024-04-11 13:04:35.715824
383,3.9617934,8.7890625,4.3945312,9.082031,6.738287687301636,2024-04-11 13:04:42.454695
384,3.9617934,8.886719,4.3945312,9.082031,6.6133434772491455,2024-04-11 13:04:49.068467
385,3.9617934,8.886719,4.4921875,8.984375,6.6940367221832275,2024-04-11 13:04:55.763077
386,3.9617934,8.886719,4.4921875,8.984375,6.626519203186035,2024-04-11 13:05:02.390029
387,3.9617934,8.886719,4.4921875,8.984375,6.470473766326904,2024-04-11 13:05:08.860861
388,3.9617934,8.886719,4.4921875,8.984375,6.5341880321502686,2024-04-11 13:05:15.395407
389,3.9617934,8.886719,4.4921875,8.984375,6.599232196807861,2024-04-11 13:05:21.995045
390,3.9617934,8.886719,4.5898438,8.984375,6.747277498245239,2024-04-11 13:05:28.742985
391,3.9617934,8.984375,4.5898438,8.886719,6.743986129760742,2024-04-11 13:05:35.487587
392,3.9617934,8.984375,4.5898438,8.886719,6.708088636398315,2024-04-11 13:05:42.196240
393,3.9617934,8.984375,4.5898438,8.886719,6.6570751667022705,2024-04-11 13:05:48.853701
394,3.9617934,8.984375,4.5898438,8.984375,6.413194179534912,2024-04-11 13:05:55.267340
395,3.9617934,9.082031,4.5898438,8.984375,6.512471437454224,2024-04-11 13:06:01.780197
396,3.9617934,9.082031,4.5898438,9.082031,6.497461318969727,2024-04-11 13:06:08.278092
397,3.9617934,9.1796875,4.5898438,8.984375,6.60867714881897,2024-04-11 13:06:14.887424
398,3.9617934,9.1796875,4.5898438,8.984375,6.4902567863464355,2024-04-11 13:06:21.378087
399,4.0504036,9.1796875,4.6875,8.886719,6.7198486328125,2024-04-11 13:06:28.098549
400,4.0504036,9.1796875,4.6875,8.886719,6.69005274772644,2024-04-11 13:06:34.789221
401,4.0504036,9.1796875,4.6875,8.886719,6.496101140975952,2024-04-11 13:06:41.285733
402,4.0504036,9.1796875,4.6875,8.984375,6.530010223388672,2024-04-11 13:06:47.816151
403,4.0504036,9.082031,4.6875,8.984375,6.29880428314209,2024-04-11 13:06:54.115489
404,4.286294,8.984375,4.6875,8.984375,6.426271677017212,2024-04-11 13:07:00.542203
405,4.286294,8.886719,4.6875,8.984375,6.431594610214233,2024-04-11 13:07:06.974260
406,4.286294,8.984375,4.5898438,8.984375,6.621882438659668,2024-04-11 13:07:13.596825
407,4.286294,8.984375,4.5898438,8.984375,6.526159048080444,2024-04-11 13:07:20.123585
408,4.286294,8.984375,4.5898438,9.082031,6.5848400592803955,2024-04-11 13:07:26.708869
409,4.286294,9.082031,4.5898438,9.082031,6.5177671909332275,2024-04-11 13:07:33.227050
410,4.286294,9.082031,4.5898438,9.1796875,6.571670055389404,2024-04-11 13:07:39.799378
411,4.286294,9.082031,4.5898438,9.1796875,6.432800531387329,2024-04-11 13:07:46.232571
412,4.286294,9.277344,4.5898438,9.1796875,6.59924054145813,2024-04-11 13:07:52.832226
413,4.286294,9.375,4.5898438,9.082031,6.5098981857299805,2024-04-11 13:07:59.342658
414,4.286294,9.375,4.5898438,9.082031,6.627315998077393,2024-04-11 13:08:05.970490
415,4.286294,9.375,4.5898438,9.082031,6.7291765213012695,2024-04-11 13:08:12.700272
416,4.286294,9.375,4.5898438,9.082031,6.517416715621948,2024-04-11 13:08:19.218105
417,4.286294,9.375,4.5898438,9.1796875,6.373241424560547,2024-04-11 13:08:25.591731
418,4.286294,9.375,4.4921875,9.082031,6.5887017250061035,2024-04-11 13:08:32.180806
419,4.286294,9.375,4.4921875,8.984375,6.445537328720093,2024-04-11 13:08:38.626802
420,4.286294,9.472656,4.4921875,9.082031,6.652127504348755,2024-04-11 13:08:45.279483
421,4.286294,9.472656,4.4921875,9.082031,6.555532932281494,2024-04-11 13:08:51.835617
422,4.286294,9.375,4.4921875,9.082031,6.5021514892578125,2024-04-11 13:08:58.338137
423,4.286294,9.375,4.4921875,9.082031,6.674100160598755,2024-04-11 13:09:05.012642
424,4.286294,9.375,4.4921875,9.082031,6.528423070907593,2024-04-11 13:09:11.541436
425,4.286294,9.277344,4.4921875,9.1796875,6.408434629440308,2024-04-11 13:09:17.950257
426,4.286294,9.1796875,4.3945312,9.375,6.4848833084106445,2024-04-11 13:09:24.435767
427,4.286294,9.1796875,4.3945312,9.375,6.724996566772461,2024-04-11 13:09:31.161199
428,4.286294,9.082031,4.3945312,9.375,6.638673782348633,2024-04-11 13:09:37.800440
429,4.286294,9.1796875,4.4921875,9.375,6.580451965332031,2024-04-11 13:09:44.381305
430,4.286294,9.1796875,4.4921875,9.472656,6.5850911140441895,2024-04-11 13:09:50.966940
431,4.286294,9.1796875,4.4921875,9.472656,6.504509925842285,2024-04-11 13:09:57.471986
432,4.286294,9.1796875,4.4921875,9.472656,6.659041881561279,2024-04-11 13:10:04.131440
433,4.286294,9.1796875,4.4921875,9.375,6.609163045883179,2024-04-11 13:10:10.741013
434,4.286294,9.1796875,4.4921875,9.375,6.389951467514038,2024-04-11 13:10:17.131383
435,4.286294,9.1796875,4.4921875,9.375,6.614255428314209,2024-04-11 13:10:23.746295
436,4.286294,9.277344,4.4921875,9.277344,6.461808681488037,2024-04-11 13:10:30.208589
437,4.286294,9.277344,4.4921875,9.277344,6.614149570465088,2024-04-11 13:10:36.823383
438,4.286294,9.277344,4.4921875,9.1796875,6.678933620452881,2024-04-11 13:10:43.502729
439,4.286294,9.375,4.5898438,9.1796875,6.401983737945557,2024-04-11 13:10:49.905310
440,4.286294,9.472656,4.5898438,9.277344,6.378151178359985,2024-04-11 13:10:56.283853
441,4.286294,9.472656,4.5898438,9.375,6.473020076751709,2024-04-11 13:11:02.757316
442,4.286294,9.667969,4.5898438,9.277344,6.8601062297821045,2024-04-11 13:11:09.617867
443,4.286294,9.667969,4.5898438,9.277344,6.564148187637329,2024-04-11 13:11:16.182658
444,4.286294,9.667969,4.5898438,9.277344,6.544166088104248,2024-04-11 13:11:22.727480
445,4.286294,9.667969,4.5898438,9.277344,6.501936435699463,2024-04-11 13:11:29.229922
446,4.286294,9.667969,4.5898438,9.277344,6.580251932144165,2024-04-11 13:11:35.810674
447,4.286294,9.667969,4.5898438,9.277344,6.633688688278198,2024-04-11 13:11:42.444811
448,4.286294,9.667969,4.5898438,9.277344,6.419469833374023,2024-04-11 13:11:48.864936
449,4.286294,9.667969,4.5898438,9.277344,6.606863737106323,2024-04-11 13:11:55.472458
450,4.286294,9.5703125,4.5898438,9.277344,6.522457122802734,2024-04-11 13:12:01.995400
451,4.286294,9.5703125,4.5898438,9.375,6.459226608276367,2024-04-11 13:12:08.455044
452,4.286294,9.5703125,4.5898438,9.375,6.457069158554077,2024-04-11 13:12:14.912515
453,4.286294,9.667969,4.5898438,9.277344,6.599844932556152,2024-04-11 13:12:21.512856
454,4.286294,9.667969,4.5898438,9.277344,6.58318305015564,2024-04-11 13:12:28.096612
455,4.286294,9.667969,4.5898438,9.277344,6.57615327835083,2024-04-11 13:12:34.673268
456,4.286294,9.667969,4.5898438,9.277344,6.47697114944458,2024-04-11 13:12:41.150834
457,4.4260697,9.667969,4.5898438,9.082031,6.549145936965942,2024-04-11 13:12:47.700577
458,4.4260697,9.667969,4.5898438,9.082031,6.5976481437683105,2024-04-11 13:12:54.298844
459,4.4260697,9.667969,4.5898438,9.082031,6.626453161239624,2024-04-11 13:13:00.925694
460,4.4260697,9.667969,4.5898438,9.082031,6.555739641189575,2024-04-11 13:13:07.482020
461,4.4260697,9.667969,4.5898438,9.1796875,6.655429124832153,2024-04-11 13:13:14.137870
462,4.4260697,9.667969,4.5898438,9.375,6.605839252471924,2024-04-11 13:13:20.744112
463,4.4260697,9.667969,4.5898438,9.277344,6.66425633430481,2024-04-11 13:13:27.408993
464,4.4260697,9.765625,4.5898438,9.277344,6.4791107177734375,2024-04-11 13:13:33.888516
465,4.4260697,9.667969,4.5898438,9.277344,6.677937984466553,2024-04-11 13:13:40.567084
466,4.4260697,9.5703125,4.5898438,9.375,6.614661931991577,2024-04-11 13:13:47.182414
467,4.4260697,9.5703125,4.5898438,9.375,6.462263584136963,2024-04-11 13:13:53.645345
468,4.4260697,9.667969,4.6875,9.375,6.474850416183472,2024-04-11 13:14:00.120731
469,4.4260697,9.667969,4.5898438,9.277344,6.519485950469971,2024-04-11 13:14:06.640624
470,4.4260697,9.5703125,4.5898438,9.1796875,6.4863622188568115,2024-04-11 13:14:13.127634
471,4.4260697,9.5703125,4.5898438,9.1796875,6.571794748306274,2024-04-11 13:14:19.700036
472,4.4260697,9.472656,4.5898438,9.1796875,6.691104888916016,2024-04-11 13:14:26.391560
473,4.4260697,9.375,4.5898438,9.1796875,6.444060802459717,2024-04-11 13:14:32.836088
474,4.4260697,9.375,4.5898438,9.1796875,6.525357007980347,2024-04-11 13:14:39.361817
475,4.4260697,9.472656,4.5898438,9.1796875,6.438026666641235,2024-04-11 13:14:45.800275
476,4.4260697,9.5703125,4.6875,9.375,6.572296619415283,2024-04-11 13:14:52.372974
477,4.4260697,9.5703125,4.6875,9.375,6.568709373474121,2024-04-11 13:14:58.942066
478,4.4260697,9.5703125,4.6875,9.277344,6.691732883453369,2024-04-11 13:15:05.634206
479,4.4260697,9.375,4.6875,9.277344,6.6677491664886475,2024-04-11 13:15:12.302614
480,4.4260697,9.472656,4.6875,9.277344,6.545124053955078,2024-04-11 13:15:18.848137
481,4.4260697,9.472656,4.6875,9.277344,6.562751770019531,2024-04-11 13:15:25.411295
482,4.4260697,9.472656,4.6875,9.375,6.51549220085144,2024-04-11 13:15:31.927235
483,4.4260697,9.472656,4.6875,9.375,6.5606818199157715,2024-04-11 13:15:38.488408
484,4.4260697,9.472656,4.6875,9.375,6.64540958404541,2024-04-11 13:15:45.134254
485,4.4260697,9.472656,4.5898438,9.375,6.527130842208862,2024-04-11 13:15:51.661802
486,4.4260697,9.472656,4.4921875,9.472656,6.575694799423218,2024-04-11 13:15:58.237971
487,4.4260697,9.472656,4.6875,9.472656,6.650758743286133,2024-04-11 13:16:04.889290
488,4.4260697,9.472656,4.6875,9.5703125,6.478543996810913,2024-04-11 13:16:11.368314
489,4.4260697,9.472656,4.6875,9.472656,6.5590856075286865,2024-04-11 13:16:17.928052
490,4.4260697,9.472656,4.5898438,9.472656,6.50480055809021,2024-04-11 13:16:24.433224
491,4.4260697,9.375,4.4921875,9.375,6.619341850280762,2024-04-11 13:16:31.053000
492,4.4260697,9.5703125,4.3945312,9.472656,6.5458714962005615,2024-04-11 13:16:37.599343
493,4.4260697,9.667969,4.4921875,9.375,6.549073696136475,2024-04-11 13:16:44.148775
494,4.4260697,9.765625,4.4921875,9.277344,6.622097492218018,2024-04-11 13:16:50.771265
495,4.4260697,9.667969,4.4921875,9.277344,6.492946624755859,2024-04-11 13:16:57.264651
496,4.4260697,9.667969,4.4921875,9.277344,6.684985399246216,2024-04-11 13:17:03.950012
497,4.4260697,9.667969,4.5898438,9.1796875,6.6158998012542725,2024-04-11 13:17:10.566448
498,4.4260697,9.667969,4.5898438,9.082031,6.561896085739136,2024-04-11 13:17:17.128879
499,4.4260697,9.667969,4.5898438,8.886719,6.684778928756714,2024-04-11 13:17:23.814063
500,4.4260697,9.765625,4.5898438,8.886719,6.741687536239624,2024-04-11 13:17:30.556444
501,4.4260697,9.863281,4.5898438,8.984375,6.580240726470947,2024-04-11 13:17:37.137261
502,4.4260697,9.765625,4.5898438,8.886719,6.528653383255005,2024-04-11 13:17:43.666292
503,4.4260697,9.765625,4.5898438,8.7890625,6.529637575149536,2024-04-11 13:17:50.196405
504,4.4260697,9.9609375,4.5898438,8.7890625,6.6468665599823,2024-04-11 13:17:56.843934
505,4.4260697,9.9609375,4.5898438,8.886719,6.375164747238159,2024-04-11 13:18:03.219536
506,4.4260697,9.9609375,4.5898438,8.886719,6.498647212982178,2024-04-11 13:18:09.718606
507,4.4260697,9.9609375,4.5898438,8.886719,6.586642026901245,2024-04-11 13:18:16.305687
508,4.4260697,9.9609375,4.5898438,8.886719,6.566607713699341,2024-04-11 13:18:22.872694
509,4.4260697,9.9609375,4.5898438,8.886719,6.5307936668396,2024-04-11 13:18:29.403899
510,4.4260697,9.863281,4.5898438,8.886719,6.635590314865112,2024-04-11 13:18:36.039857
511,4.4260697,9.863281,4.5898438,8.886719,6.621877193450928,2024-04-11 13:18:42.662125
512,4.4260697,9.9609375,4.5898438,8.886719,6.5966620445251465,2024-04-11 13:18:49.259416
