iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
289,4.003724,8.0078125,4.8828125,7.9101562,5.968669414520264,2024-04-10 19:19:53.387807
290,4.373728,8.105469,4.8828125,7.9101562,5.836594343185425,2024-04-10 19:19:59.224687
291,4.373728,8.105469,4.8828125,7.9101562,6.019761800765991,2024-04-10 19:20:05.244845
292,4.373728,8.105469,4.8828125,7.9101562,6.0941245555877686,2024-04-10 19:20:11.339490
293,4.373728,8.105469,4.8828125,7.9101562,5.911815166473389,2024-04-10 19:20:17.251589
294,4.373728,8.105469,4.8828125,7.9101562,5.852086544036865,2024-04-10 19:20:23.103962
295,4.373728,8.105469,4.8828125,7.9101562,6.106106519699097,2024-04-10 19:20:29.210494
296,4.373728,8.0078125,4.8828125,7.8125,5.908860206604004,2024-04-10 19:20:35.119754
297,4.373728,8.105469,4.8828125,7.9101562,5.854758977890015,2024-04-10 19:20:40.974839
298,4.373728,8.105469,4.8828125,7.9101562,5.9946043491363525,2024-04-10 19:20:46.969725
299,4.373728,8.203125,4.8828125,7.9101562,5.939147472381592,2024-04-10 19:20:52.909171
300,4.373728,8.203125,4.9804688,7.9101562,6.068779706954956,2024-04-10 19:20:58.978252
301,4.373728,8.300781,4.9804688,7.9101562,5.950250625610352,2024-04-10 19:21:04.928977
302,4.373728,8.203125,4.9804688,7.8125,5.930838108062744,2024-04-10 19:21:10.860101
303,5.1325183,8.203125,4.9804688,7.9101562,5.9923670291900635,2024-04-10 19:21:16.853088
304,5.1325183,8.203125,4.9804688,7.9101562,5.945110321044922,2024-04-10 19:21:22.798621
305,5.1325183,8.203125,4.9804688,8.0078125,5.9391703605651855,2024-04-10 19:21:28.738067
306,5.1325183,8.203125,4.9804688,7.9101562,5.923753976821899,2024-04-10 19:21:34.662339
307,5.1325183,8.203125,4.9804688,7.9101562,5.981658697128296,2024-04-10 19:21:40.644584
308,5.1325183,8.203125,4.9804688,7.9101562,5.988652467727661,2024-04-10 19:21:46.633570
309,5.1325183,8.203125,4.9804688,7.9101562,6.006519556045532,2024-04-10 19:21:52.640552
310,5.1325183,8.203125,4.9804688,7.9101562,6.056181192398071,2024-04-10 19:21:58.697044
311,5.1325183,8.203125,4.9804688,7.9101562,6.070837736129761,2024-04-10 19:22:04.768178
312,5.1325183,8.105469,4.9804688,7.8125,5.960021495819092,2024-04-10 19:22:10.728484
313,5.1325183,8.105469,4.9804688,7.8125,5.900497674942017,2024-04-10 19:22:16.629510
314,5.1325183,8.105469,4.9804688,7.8125,6.0473973751068115,2024-04-10 19:22:22.677206
315,5.1325183,8.105469,4.9804688,7.8125,5.979609727859497,2024-04-10 19:22:28.657144
316,5.1325183,8.105469,4.9804688,7.9101562,6.016036033630371,2024-04-10 19:22:34.673782
317,5.1325183,8.105469,4.9804688,7.8125,5.943429470062256,2024-04-10 19:22:40.617517
318,5.1325183,8.105469,4.9804688,7.8125,5.758172035217285,2024-04-10 19:22:46.376018
319,5.1325183,8.203125,4.9804688,7.9101562,5.949796438217163,2024-04-10 19:22:52.326096
320,5.1325183,8.300781,4.9804688,7.9101562,5.923414945602417,2024-04-10 19:22:58.249942
321,5.1325183,8.3984375,4.8828125,7.9101562,5.974880933761597,2024-04-10 19:23:04.225102
322,5.1325183,8.3984375,4.8828125,7.9101562,5.8246660232543945,2024-04-10 19:23:10.050150
323,5.1325183,8.3984375,4.8828125,8.0078125,6.142602205276489,2024-04-10 19:23:16.193030
324,5.1325183,8.3984375,4.8828125,8.0078125,5.97153377532959,2024-04-10 19:23:22.164857
325,5.1325183,8.496094,4.8828125,8.0078125,5.9251344203948975,2024-04-10 19:23:28.090291
326,5.1325183,8.3984375,4.8828125,7.9101562,6.014532089233398,2024-04-10 19:23:34.105346
327,5.1325183,8.3984375,4.8828125,8.0078125,5.939377546310425,2024-04-10 19:23:40.045089
328,5.1325183,8.3984375,4.8828125,8.0078125,6.084669828414917,2024-04-10 19:23:46.130056
329,5.1325183,8.300781,4.8828125,8.105469,6.120538234710693,2024-04-10 19:23:52.250876
330,5.1325183,8.300781,4.8828125,8.105469,6.010967254638672,2024-04-10 19:23:58.262253
331,5.1325183,8.300781,4.8828125,8.105469,6.0050084590911865,2024-04-10 19:24:04.267590
332,5.1325183,8.3984375,4.7851562,8.203125,5.866933345794678,2024-04-10 19:24:10.134804
333,5.1325183,8.3984375,4.7851562,8.203125,5.828491926193237,2024-04-10 19:24:15.963577
334,5.1325183,8.3984375,4.7851562,8.300781,5.963707447052002,2024-04-10 19:24:21.927674
335,5.1325183,8.300781,4.7851562,8.300781,5.960582494735718,2024-04-10 19:24:27.888535
336,5.1325183,8.300781,4.7851562,8.300781,5.947457790374756,2024-04-10 19:24:33.836487
337,5.1325183,8.300781,4.7851562,8.300781,5.99115252494812,2024-04-10 19:24:39.827973
338,5.1325183,8.300781,4.7851562,8.203125,6.0528388023376465,2024-04-10 19:24:45.881115
339,5.1325183,8.3984375,4.7851562,8.300781,5.911498546600342,2024-04-10 19:24:51.792912
340,5.1325183,8.3984375,4.7851562,8.3984375,5.963882207870483,2024-04-10 19:24:57.757082
341,5.1325183,8.300781,4.7851562,8.3984375,5.994757413864136,2024-04-10 19:25:03.752308
342,5.1325183,8.3984375,4.7851562,8.3984375,6.148261785507202,2024-04-10 19:25:09.900876
343,5.1325183,8.3984375,4.7851562,8.3984375,6.00639796257019,2024-04-10 19:25:15.907574
344,5.1325183,8.3984375,4.7851562,8.3984375,6.184057712554932,2024-04-10 19:25:22.091913
345,5.1325183,8.3984375,4.7851562,8.3984375,5.990309476852417,2024-04-10 19:25:28.082669
346,5.1325183,8.496094,4.7851562,8.300781,6.0803751945495605,2024-04-10 19:25:34.163326
347,5.1325183,8.496094,4.7851562,8.300781,6.0356996059417725,2024-04-10 19:25:40.199310
348,5.1325183,8.496094,4.7851562,8.300781,5.910251140594482,2024-04-10 19:25:46.109851
349,5.1325183,8.496094,4.7851562,8.300781,6.006858587265015,2024-04-10 19:25:52.117205
350,5.1325183,8.496094,4.7851562,8.3984375,5.961662292480469,2024-04-10 19:25:58.079341
351,5.1325183,8.59375,4.7851562,8.496094,6.084591388702393,2024-04-10 19:26:04.164203
352,5.1325183,8.59375,4.7851562,8.496094,5.95010781288147,2024-04-10 19:26:10.114594
353,5.1325183,8.59375,4.7851562,8.496094,5.9212806224823,2024-04-10 19:26:16.036172
354,5.1325183,8.59375,4.7851562,8.496094,6.15296483039856,2024-04-10 19:26:22.189521
355,5.1325183,8.59375,4.7851562,8.496094,5.783448696136475,2024-04-10 19:26:27.973379
356,5.1325183,8.59375,4.7851562,8.496094,5.914428472518921,2024-04-10 19:26:33.888109
357,5.1325183,8.59375,4.7851562,8.496094,5.937126874923706,2024-04-10 19:26:39.825528
358,5.1325183,8.59375,4.7851562,8.59375,5.689105749130249,2024-04-10 19:26:45.515161
359,5.1325183,8.496094,4.7851562,8.59375,5.942017555236816,2024-04-10 19:26:51.457609
360,5.1325183,8.496094,4.7851562,8.59375,6.043088436126709,2024-04-10 19:26:57.501211
361,5.1325183,8.3984375,4.7851562,8.59375,6.11244010925293,2024-04-10 19:27:03.613936
362,5.1325183,8.59375,4.7851562,8.691406,5.990631341934204,2024-04-10 19:27:09.604861
363,5.1325183,8.691406,4.7851562,8.691406,6.048248767852783,2024-04-10 19:27:15.653540
364,5.1325183,8.691406,4.7851562,8.691406,5.949788808822632,2024-04-10 19:27:21.603623
365,5.1325183,8.7890625,4.7851562,8.691406,6.1330201625823975,2024-04-10 19:27:27.736919
366,5.1325183,8.691406,4.7851562,8.59375,6.118286848068237,2024-04-10 19:27:33.855505
367,5.1325183,8.691406,4.7851562,8.59375,5.930439233779907,2024-04-10 19:27:39.786243
368,5.1325183,8.59375,4.7851562,8.496094,6.1903862953186035,2024-04-10 19:27:45.976994
369,5.1325183,8.59375,4.7851562,8.59375,6.035533428192139,2024-04-10 19:27:52.012828
370,5.1325183,8.59375,4.7851562,8.691406,6.094998121261597,2024-04-10 19:27:58.108115
371,5.1325183,8.59375,4.7851562,8.691406,6.077415466308594,2024-04-10 19:28:04.185807
372,5.1325183,8.59375,4.7851562,8.691406,5.869988203048706,2024-04-10 19:28:10.056094
373,5.1325183,8.59375,4.7851562,8.59375,5.93009090423584,2024-04-10 19:28:15.986471
374,5.1325183,8.59375,4.7851562,8.59375,6.15022349357605,2024-04-10 19:28:22.136980
375,5.1325183,8.496094,4.7851562,8.691406,6.084549427032471,2024-04-10 19:28:28.221963
376,5.1325183,8.496094,4.7851562,8.691406,6.092674255371094,2024-04-10 19:28:34.315083
377,5.1325183,8.496094,4.8828125,8.691406,6.041796445846558,2024-04-10 19:28:40.357272
378,5.1325183,8.3984375,4.8828125,8.691406,6.097614526748657,2024-04-10 19:28:46.455185
379,5.1325183,8.300781,4.8828125,8.7890625,6.009703636169434,2024-04-10 19:28:52.465168
380,5.1325183,8.203125,4.8828125,8.7890625,5.985283136367798,2024-04-10 19:28:58.450884
381,5.1325183,8.203125,4.8828125,8.886719,6.038435459136963,2024-04-10 19:29:04.489606
382,5.1325183,8.300781,4.8828125,8.886719,6.230915784835815,2024-04-10 19:29:10.720817
383,5.1325183,8.300781,4.8828125,8.7890625,5.827631235122681,2024-04-10 19:29:16.548741
384,5.1325183,8.300781,4.8828125,8.886719,6.124291896820068,2024-04-10 19:29:22.673334
385,5.1325183,8.300781,4.8828125,8.7890625,5.953542232513428,2024-04-10 19:29:28.627174
386,5.1325183,8.300781,4.8828125,8.691406,6.049062252044678,2024-04-10 19:29:34.676539
387,5.1325183,8.300781,4.8828125,8.691406,5.918625354766846,2024-04-10 19:29:40.595518
388,5.1325183,8.496094,4.8828125,8.7890625,6.040581703186035,2024-04-10 19:29:46.636385
389,5.1325183,8.496094,4.8828125,8.7890625,5.99482798576355,2024-04-10 19:29:52.631621
390,5.1325183,8.496094,4.9804688,8.7890625,6.041079044342041,2024-04-10 19:29:58.672983
391,5.1325183,8.496094,4.9804688,8.7890625,5.846172571182251,2024-04-10 19:30:04.519446
392,5.1325183,8.496094,4.9804688,8.7890625,6.012244939804077,2024-04-10 19:30:10.531970
393,5.1325183,8.496094,4.9804688,8.691406,5.902097463607788,2024-04-10 19:30:16.434354
394,5.7401237,8.59375,4.9804688,8.691406,5.947181224822998,2024-04-10 19:30:22.381863
395,5.7401237,8.59375,4.9804688,8.691406,6.133607864379883,2024-04-10 19:30:28.515749
396,5.7401237,8.691406,4.9804688,8.691406,6.0169525146484375,2024-04-10 19:30:34.533035
397,5.7401237,8.7890625,5.078125,8.7890625,5.753882884979248,2024-04-10 19:30:40.287205
398,5.7401237,8.7890625,5.078125,8.886719,5.888404846191406,2024-04-10 19:30:46.175893
399,5.7401237,8.7890625,5.078125,8.984375,6.053356885910034,2024-04-10 19:30:52.229534
400,5.7401237,8.59375,5.078125,8.984375,5.950419664382935,2024-04-10 19:30:58.180253
401,5.7401237,8.59375,5.078125,8.984375,5.939471006393433,2024-04-10 19:31:04.120019
402,5.7401237,8.59375,5.078125,8.984375,6.006993055343628,2024-04-10 19:31:10.127298
403,5.7401237,8.59375,5.078125,8.984375,5.767485618591309,2024-04-10 19:31:15.895118
404,5.7401237,8.496094,5.078125,8.984375,5.991286754608154,2024-04-10 19:31:21.886690
405,5.7401237,8.496094,5.078125,8.984375,5.944885730743408,2024-04-10 19:31:27.831860
406,5.7401237,8.496094,5.078125,8.984375,5.76466703414917,2024-04-10 19:31:33.596813
407,5.7401237,8.496094,5.078125,8.984375,5.972965717315674,2024-04-10 19:31:39.570083
408,5.7401237,8.59375,5.078125,9.082031,5.9419026374816895,2024-04-10 19:31:45.512406
409,5.7401237,8.59375,5.078125,9.082031,6.1436169147491455,2024-04-10 19:31:51.656414
410,5.7401237,8.59375,5.078125,9.1796875,6.049091100692749,2024-04-10 19:31:57.706059
411,5.7401237,8.59375,5.078125,9.1796875,5.94187068939209,2024-04-10 19:32:03.648530
412,5.7401237,8.59375,5.078125,9.1796875,5.8689398765563965,2024-04-10 19:32:09.517789
413,5.7401237,8.59375,5.078125,9.1796875,6.2526774406433105,2024-04-10 19:32:15.770893
414,5.7401237,8.496094,5.078125,9.277344,6.06177282333374,2024-04-10 19:32:21.832953
415,5.7401237,8.3984375,5.1757812,9.277344,5.75684118270874,2024-04-10 19:32:27.590090
416,5.7401237,8.496094,5.1757812,9.375,6.0758020877838135,2024-04-10 19:32:33.666171
417,5.7401237,8.496094,5.1757812,9.375,5.912374019622803,2024-04-10 19:32:39.578824
418,5.7401237,8.496094,5.1757812,9.375,6.014020204544067,2024-04-10 19:32:45.593131
419,5.7401237,8.59375,5.1757812,9.375,6.066553115844727,2024-04-10 19:32:51.660074
420,5.7401237,8.59375,5.1757812,9.375,6.086648941040039,2024-04-10 19:32:57.747006
421,5.7401237,8.59375,5.1757812,9.375,5.927424669265747,2024-04-10 19:33:03.674855
422,5.7401237,8.496094,5.1757812,9.472656,6.03546667098999,2024-04-10 19:33:09.710621
423,5.7401237,8.496094,5.1757812,9.472656,5.980655908584595,2024-04-10 19:33:15.691686
424,5.7401237,8.496094,5.1757812,9.472656,5.897373676300049,2024-04-10 19:33:21.589339
425,5.7401237,8.3984375,5.1757812,9.472656,6.0271666049957275,2024-04-10 19:33:27.616943
426,5.7401237,8.3984375,5.1757812,9.472656,6.071731805801392,2024-04-10 19:33:33.688967
427,5.7401237,8.496094,5.078125,9.375,5.9221978187561035,2024-04-10 19:33:39.611461
428,5.7401237,8.496094,5.078125,9.375,6.019357919692993,2024-04-10 19:33:45.631103
429,5.7401237,8.496094,5.078125,9.375,5.939790487289429,2024-04-10 19:33:51.571453
430,5.7401237,8.3984375,5.078125,9.375,5.887500286102295,2024-04-10 19:33:57.459234
431,5.7401237,8.3984375,5.078125,9.472656,5.914555788040161,2024-04-10 19:34:03.374083
432,5.7401237,8.300781,5.078125,9.375,5.872524976730347,2024-04-10 19:34:09.246878
433,5.7401237,8.300781,5.078125,9.472656,5.991885662078857,2024-04-10 19:34:15.239119
434,5.7401237,8.300781,5.078125,9.472656,5.931780099868774,2024-04-10 19:34:21.171435
435,5.7401237,8.300781,5.078125,9.472656,5.90138840675354,2024-04-10 19:34:27.073208
436,5.7401237,8.300781,5.078125,9.472656,6.077422618865967,2024-04-10 19:34:33.150986
437,5.7401237,8.300781,5.078125,9.375,6.046143293380737,2024-04-10 19:34:39.197727
438,5.7401237,8.203125,5.078125,9.375,5.908653497695923,2024-04-10 19:34:45.106694
439,5.7401237,8.203125,5.078125,9.375,5.918630599975586,2024-04-10 19:34:51.025608
440,5.7401237,8.203125,5.078125,9.375,6.013113737106323,2024-04-10 19:34:57.039034
441,5.7401237,8.203125,5.078125,9.375,5.904639720916748,2024-04-10 19:35:02.943958
442,5.7401237,8.203125,5.078125,9.277344,5.986497640609741,2024-04-10 19:35:08.930809
443,5.7401237,8.300781,5.078125,9.1796875,6.056347370147705,2024-04-10 19:35:14.987435
444,5.7401237,8.300781,5.078125,9.1796875,6.141546964645386,2024-04-10 19:35:21.129283
445,5.7401237,8.3984375,5.078125,9.1796875,5.995600461959839,2024-04-10 19:35:27.125196
446,5.7401237,8.3984375,5.078125,9.1796875,5.961361885070801,2024-04-10 19:35:33.086847
447,5.7401237,8.3984375,5.078125,9.1796875,5.871616840362549,2024-04-10 19:35:38.958741
448,5.7401237,8.496094,5.078125,9.1796875,5.941498279571533,2024-04-10 19:35:44.900546
449,5.7401237,8.496094,5.078125,9.1796875,5.957645654678345,2024-04-10 19:35:50.858677
450,5.7401237,8.3984375,5.078125,9.082031,6.072973012924194,2024-04-10 19:35:56.931941
451,5.7401237,8.496094,4.9804688,9.1796875,6.1556384563446045,2024-04-10 19:36:03.087850
452,5.7401237,8.496094,4.9804688,9.1796875,6.017428874969482,2024-04-10 19:36:09.105560
453,5.7401237,8.496094,4.9804688,9.1796875,5.95520281791687,2024-04-10 19:36:15.061069
454,5.7401237,8.496094,4.9804688,9.1796875,5.947484016418457,2024-04-10 19:36:21.008839
455,5.7401237,8.59375,4.9804688,8.984375,6.118058919906616,2024-04-10 19:36:27.127197
456,5.7401237,8.59375,4.9804688,8.984375,5.857018947601318,2024-04-10 19:36:32.984604
457,5.7401237,8.59375,4.9804688,9.082031,5.804499387741089,2024-04-10 19:36:38.789576
458,5.7401237,8.691406,4.9804688,9.082031,5.98815131187439,2024-04-10 19:36:44.778061
459,5.7401237,8.691406,4.9804688,9.082031,5.852259635925293,2024-04-10 19:36:50.630761
460,5.7401237,8.59375,4.9804688,9.082031,5.934875726699829,2024-04-10 19:36:56.565935
461,5.7401237,8.59375,4.9804688,9.082031,5.858261346817017,2024-04-10 19:37:02.424480
462,6.165525,8.59375,4.8828125,9.082031,5.951659679412842,2024-04-10 19:37:08.376752
463,6.165525,8.59375,4.8828125,9.082031,5.964128017425537,2024-04-10 19:37:14.341182
464,6.165525,8.691406,4.8828125,9.082031,5.966578245162964,2024-04-10 19:37:20.308364
465,6.165525,8.7890625,4.8828125,9.082031,5.980168581008911,2024-04-10 19:37:26.288858
466,6.165525,8.7890625,4.8828125,9.082031,6.010642051696777,2024-04-10 19:37:32.299971
467,6.165525,8.7890625,4.8828125,9.082031,6.013058423995972,2024-04-10 19:37:38.313312
468,6.165525,8.691406,4.8828125,9.082031,5.821676015853882,2024-04-10 19:37:44.135281
469,6.165525,8.7890625,4.8828125,9.1796875,5.958899974822998,2024-04-10 19:37:50.094457
470,6.165525,8.7890625,4.8828125,9.277344,5.970861434936523,2024-04-10 19:37:56.065608
471,6.165525,8.691406,4.8828125,9.1796875,6.015291929244995,2024-04-10 19:38:02.081212
472,6.165525,8.984375,4.8828125,9.1796875,5.972488164901733,2024-04-10 19:38:08.053997
473,6.165525,8.984375,4.8828125,9.1796875,6.0830793380737305,2024-04-10 19:38:14.137357
474,6.165525,8.984375,4.8828125,9.1796875,6.026015996932983,2024-04-10 19:38:20.163749
475,6.165525,8.984375,4.8828125,9.1796875,6.0455169677734375,2024-04-10 19:38:26.209668
476,6.165525,8.984375,4.8828125,9.1796875,5.933246850967407,2024-04-10 19:38:32.143545
477,6.165525,8.984375,4.9804688,9.082031,5.95621132850647,2024-04-10 19:38:38.100189
478,6.165525,8.984375,4.9804688,9.082031,5.889971017837524,2024-04-10 19:38:43.990435
479,6.165525,8.984375,4.9804688,9.082031,5.96042275428772,2024-04-10 19:38:49.951142
480,6.165525,8.984375,4.9804688,9.082031,5.96282696723938,2024-04-10 19:38:55.914259
481,6.165525,8.984375,4.9804688,9.082031,5.914606094360352,2024-04-10 19:39:01.829146
482,6.165525,9.082031,4.9804688,9.082031,5.847000360488892,2024-04-10 19:39:07.676661
483,6.165525,9.082031,4.9804688,9.082031,5.994534730911255,2024-04-10 19:39:13.671523
484,6.165525,9.082031,4.9804688,9.082031,5.995335340499878,2024-04-10 19:39:19.667376
485,6.165525,9.1796875,4.9804688,9.082031,5.983168363571167,2024-04-10 19:39:25.650865
486,6.165525,9.1796875,4.9804688,8.984375,6.065177917480469,2024-04-10 19:39:31.716419
487,6.165525,9.1796875,4.9804688,8.984375,5.986206293106079,2024-04-10 19:39:37.703099
488,6.165525,9.082031,4.9804688,8.886719,6.033710956573486,2024-04-10 19:39:43.737085
489,6.165525,9.1796875,4.8828125,8.984375,6.014156818389893,2024-04-10 19:39:49.751553
490,6.2107277,9.082031,4.8828125,9.082031,6.017011404037476,2024-04-10 19:39:55.768988
491,6.2107277,9.082031,4.8828125,9.1796875,5.897937536239624,2024-04-10 19:40:01.667197
492,6.2107277,9.082031,4.8828125,9.1796875,5.9565980434417725,2024-04-10 19:40:07.624092
493,6.2107277,9.082031,4.8828125,9.082031,6.025056838989258,2024-04-10 19:40:13.649429
494,6.2107277,9.082031,4.8828125,9.082031,5.892685651779175,2024-04-10 19:40:19.542407
495,6.2107277,9.082031,4.8828125,9.082031,5.936301946640015,2024-04-10 19:40:25.479136
496,6.2107277,9.082031,4.8828125,9.082031,5.861845016479492,2024-04-10 19:40:31.341275
497,6.2107277,9.1796875,4.8828125,9.082031,6.050025224685669,2024-04-10 19:40:37.391823
498,6.2107277,9.1796875,4.8828125,9.082031,6.0856239795684814,2024-04-10 19:40:43.477727
499,6.2107277,9.277344,4.8828125,9.082031,5.968625068664551,2024-04-10 19:40:49.446673
500,6.2107277,9.277344,4.8828125,9.082031,5.934221029281616,2024-04-10 19:40:55.381473
501,6.2107277,9.277344,4.8828125,9.082031,5.980619668960571,2024-04-10 19:41:01.362391
502,6.2107277,9.277344,4.8828125,9.082031,5.99864387512207,2024-04-10 19:41:07.361511
503,6.2107277,9.277344,4.8828125,9.082031,5.870633125305176,2024-04-10 19:41:13.232441
504,6.2107277,9.277344,4.8828125,9.082031,5.801450967788696,2024-04-10 19:41:19.034249
505,6.2107277,9.277344,4.8828125,9.082031,6.001926422119141,2024-04-10 19:41:25.036773
506,6.2107277,9.277344,4.8828125,9.082031,6.07958984375,2024-04-10 19:41:31.116655
507,6.2107277,9.277344,4.8828125,9.1796875,6.007725238800049,2024-04-10 19:41:37.124673
508,6.2107277,9.277344,4.8828125,9.1796875,6.063185214996338,2024-04-10 19:41:43.188161
509,6.2107277,9.277344,4.8828125,9.1796875,5.92772912979126,2024-04-10 19:41:49.116179
510,6.2107277,9.277344,4.8828125,9.1796875,5.975900411605835,2024-04-10 19:41:55.092551
511,6.2107277,9.277344,4.8828125,9.1796875,6.227672576904297,2024-04-10 19:42:01.320544
512,6.2107277,9.277344,4.8828125,9.1796875,5.767400503158569,2024-04-10 19:42:07.088519
513,6.2107277,9.1796875,4.8828125,9.082031,5.894679546356201,2024-04-10 19:42:12.983714
514,6.2107277,9.1796875,4.8828125,9.082031,5.848517179489136,2024-04-10 19:42:18.832757
515,6.2107277,9.1796875,4.8828125,9.082031,5.982298374176025,2024-04-10 19:42:24.815352
