iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
177,0.96075815,59.10051,127.61461,-10.045212,8.691406,28.515625,5.5664062,7.474293231964111,2024-08-19 04:50:16.493495,0
178,0.96075815,59.305138,127.999306,-9.930433,8.691406,28.515625,5.5664062,7.320814609527588,2024-08-19 04:50:23.814749,0
179,0.96075815,59.425995,128.0045,-9.80598,8.691406,28.515625,5.5664062,6.999242067337036,2024-08-19 04:50:30.814438,0
180,0.96075815,59.63994,128.18974,-9.80598,8.691406,28.515625,5.5664062,6.902172327041626,2024-08-19 04:50:37.717051,0
181,0.96075815,59.97092,127.82235,-9.80598,8.691406,28.613281,5.5664062,7.00053334236145,2024-08-19 04:50:44.718021,0
182,0.96075815,60.101704,128.23112,-9.80598,8.691406,28.613281,5.5664062,6.943576335906982,2024-08-19 04:50:51.662039,0
183,0.96075815,60.109352,128.23112,-9.80598,8.691406,28.613281,5.5664062,7.00977635383606,2024-08-19 04:50:58.672392,0
184,0.96075815,60.395927,128.38397,-9.80598,8.7890625,28.613281,5.5664062,6.962682247161865,2024-08-19 04:51:05.635549,0
185,0.96075815,60.396534,128.40067,-9.80598,8.7890625,28.613281,5.5664062,7.021208763122559,2024-08-19 04:51:12.657228,0
186,0.96075815,60.415604,128.74506,-9.80598,8.7890625,28.613281,5.5664062,6.905675411224365,2024-08-19 04:51:19.563337,0
187,0.96075815,60.814053,129.06723,-9.767855,8.7890625,28.613281,5.5664062,7.1118409633636475,2024-08-19 04:51:26.675662,0
188,0.96075815,60.862972,129.41658,-9.731543,8.7890625,28.710938,5.5664062,7.468659162521362,2024-08-19 04:51:34.144790,0
189,0.96075815,60.910748,130.71973,-9.717701,8.7890625,28.808594,5.5664062,7.551448345184326,2024-08-19 04:51:41.696671,0
190,0.96075815,61.108364,131.12334,-9.717701,8.7890625,28.808594,5.5664062,7.445068836212158,2024-08-19 04:51:49.142195,0
191,0.96075815,61.224277,131.2717,-10.263419,8.7890625,28.808594,5.6640625,7.404698133468628,2024-08-19 04:51:56.547684,0
192,0.96075815,61.98903,131.75586,-10.263419,8.7890625,28.808594,5.6640625,7.646226644515991,2024-08-19 04:52:04.194405,0
193,0.96075815,62.311237,131.89273,-10.259212,8.7890625,28.808594,5.6640625,6.991409778594971,2024-08-19 04:52:11.186258,0
194,0.96075815,62.328575,131.91818,-10.259212,8.7890625,28.808594,5.6640625,6.898627281188965,2024-08-19 04:52:18.085331,0
195,0.96075815,62.358223,132.46341,-10.257968,8.7890625,28.808594,5.6640625,6.86178183555603,2024-08-19 04:52:24.947541,0
196,0.96075815,62.582504,133.18115,-13.16099,8.7890625,28.808594,5.7617188,6.945792198181152,2024-08-19 04:52:31.893810,0
197,0.96075815,62.610386,133.47171,-13.094322,8.7890625,28.90625,5.7617188,6.88760781288147,2024-08-19 04:52:38.781854,0
198,0.96075815,62.63261,133.70706,-13.922386,8.7890625,28.90625,5.859375,6.980931758880615,2024-08-19 04:52:45.763210,0
199,0.96075815,62.898975,133.71613,-13.913962,8.7890625,28.90625,5.859375,6.942451238632202,2024-08-19 04:52:52.706139,0
200,0.96075815,63.12236,134.26724,-13.913962,8.7890625,28.90625,5.859375,6.935084819793701,2024-08-19 04:52:59.641655,0
201,0.96075815,63.1298,134.61862,-13.913962,8.7890625,28.90625,5.859375,6.967710494995117,2024-08-19 04:53:06.609868,0
202,0.9767191,63.34314,134.65944,-13.741375,8.7890625,28.90625,5.859375,6.9571733474731445,2024-08-19 04:53:13.567493,0
203,0.9767191,63.420715,135.00125,-13.732434,8.7890625,28.90625,5.859375,6.942382335662842,2024-08-19 04:53:20.510359,0
204,0.9767191,63.421356,135.24007,-13.732434,8.7890625,28.90625,5.859375,6.895251750946045,2024-08-19 04:53:27.406061,0
